,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.0020992003846913576,7.745299080852419e-05,0.01040133461356163,0.9868257641792297,5.0661523587347546e-11,0.0005962955765426159
1,0.5446326732635498,0.0004609565658029169,0.4548649787902832,3.048886173928622e-05,1.05646753567612e-08,1.093235368898604e-05
2,0.045258767902851105,0.007719004061073065,0.04016823694109917,0.9059725403785706,8.313379429303325e-10,0.0008815458859317005
3,0.0630255714058876,6.313835910987109e-06,0.9366968274116516,0.0002415529452264309,5.44922830816863e-12,2.9861521397833712e-05
4,0.24059122800827026,3.663819006760605e-05,0.4522556662559509,0.3071163296699524,3.5455380853477436e-09,2.2221929896204529e-07
5,0.09390830993652344,1.7204185098762537e-07,0.906091034412384,5.078280764791998e-07,8.447512535451038e-21,5.3021354667892595e-12
6,0.10908187180757523,0.0004167452279943973,0.8904170989990234,6.208215199876577e-05,1.9775900916840783e-09,2.214265987277031e-05
7,0.185377299785614,2.6583182261674665e-05,0.814078688621521,0.0005065727164037526,2.73503969472344e-10,1.0873309292946942e-05
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.017848186194896698,4.535562766250223e-06,0.9442748427391052,0.037851765751838684,2.498045390333936e-12,2.069372385449242e-05
10,0.057985711842775345,0.00018351213657297194,0.9352954626083374,0.006411868147552013,5.935003599688571e-09,0.00012343592243269086
11,0.6436780691146851,0.00021605825168080628,0.29661574959754944,0.05949016287922859,1.4234401157775523e-10,6.922707740386613e-09
12,0.2642717659473419,0.00019565250840969384,0.7320168614387512,0.003513062372803688,1.0104945526168141e-11,2.7089181457995437e-06
13,0.11491314321756363,0.006227036006748676,0.4294240176677704,0.44748353958129883,7.356153464144199e-10,0.0019523181254044175
14,0.25468432903289795,0.0011262067127972841,0.24817413091659546,0.0029146727174520493,1.4238897387552907e-11,0.4931006133556366
15,0.3405335545539856,0.0014060834655538201,0.5732603669166565,0.08477350324392319,1.2231142765273262e-09,2.6418490961077623e-05
16,0.9783291816711426,0.002024443121626973,0.012070456519722939,0.007563662249594927,6.231530591017942e-13,1.2379055078781676e-05
17,0.08350314944982529,0.00013886393571738154,0.914908766746521,0.0014455574564635754,4.7625386273564274e-11,3.662102699308889e-06
18,0.07179170101881027,0.0008498349925503135,0.9273500442504883,2.8460922294470947e-06,4.1970030228988264e-10,5.546282864088425e-06
19,0.006155199371278286,4.154683779233892e-07,0.00023193287779577076,0.9936116337776184,1.510834294288334e-23,8.130583069032582e-07
20,0.180570587515831,0.0004583032277878374,0.8166816830635071,0.002286120317876339,9.118610866387655e-10,3.342478976264829e-06
21,7.282169462996535e-07,2.8006028607308053e-09,6.373772066581296e-06,0.9999911785125732,8.809994766589661e-15,1.7139109331765212e-06
22,0.09938735514879227,0.0005163565510883927,0.8997976183891296,0.00029187992913648486,1.762837792407268e-11,6.7397149905445985e-06
23,0.00025185939739458263,2.537426735216286e-05,7.952302985358983e-05,0.012317943386733532,1.790675084340637e-15,0.9873253107070923
24,0.158141627907753,0.0005460393149405718,0.795704185962677,0.04476487264037132,1.5917548168431495e-08,0.0008432984468527138
25,0.01039961725473404,6.7856640271202195e-06,0.0037953192368149757,0.9857979416847229,1.7473922309108048e-10,3.9875399693301006e-07
26,0.03767116740345955,0.00022183255350682884,0.9617234468460083,0.00027683700318448246,7.598770224159779e-11,0.00010666281741578132
27,0.08848521113395691,1.2788030289812014e-05,0.9114940166473389,2.0231980215612566e-06,6.488824061401388e-11,5.856099505763268e-06
