,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.2457890659570694,0.0006882153684273362,0.42279982566833496,0.3299728035926819,1.3626521422338556e-07,0.0007499582134187222
1,0.6122449636459351,6.914169352967292e-05,0.3876633942127228,2.1289371943566948e-05,1.5819928478322254e-08,1.153677089860139e-06
2,0.3054491877555847,0.02532406523823738,0.6026757955551147,0.0659494400024414,6.0487356677185744e-05,0.000541023095138371
3,0.05797742307186127,1.469103494855517e-06,0.9417528510093689,0.00026818725746124983,1.2119068248939158e-10,2.322937930898661e-08
4,0.512826144695282,3.159086554660462e-05,0.47821763157844543,0.008902089670300484,1.6985753973131068e-05,5.572142526943935e-06
5,0.013087036088109016,2.8094552817492513e-07,0.9867926836013794,1.623804564587772e-05,4.3295842929953266e-16,0.0001037933980114758
6,0.09611211717128754,5.017850344302133e-05,0.9037628769874573,7.295882824109867e-05,2.7681415493141515e-10,1.783274569788773e-06
7,0.12494118511676788,7.777211067150347e-06,0.8743475675582886,0.0007033385918475688,6.683091302583932e-10,1.0679988804440654e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.13685199618339539,0.0009483339381404221,0.45128849148750305,0.4108315408229828,4.865369218620685e-10,7.967313285917044e-05
10,0.0848088264465332,3.775419827434234e-05,0.9051089882850647,0.010042941197752953,2.707166117943416e-07,1.1248920372963767e-06
11,0.9214380383491516,0.00038477059570141137,0.07723534852266312,0.0009389080805703998,1.0856083463295363e-06,1.760183067744947e-06
12,0.1330679953098297,1.7808355323722935e-06,0.8667430281639099,0.0001870633423095569,1.1731230431522022e-09,5.9521951811802865e-08
13,0.13959914445877075,0.00024189802934415638,0.8452235460281372,0.01489307451993227,7.749702746195908e-08,4.22339144279249e-05
14,0.04955143854022026,0.015565576031804085,0.45848724246025085,0.00931573286652565,6.137810704132107e-09,0.4670799970626831
15,0.5240124464035034,0.00165209558326751,0.46361351013183594,0.010704675689339638,4.815245574718574e-06,1.2476261872507166e-05
16,0.5509580373764038,0.10082072764635086,0.052583739161491394,0.27767443656921387,3.8007065938927553e-08,0.017963102087378502
17,0.15822842717170715,7.06952196196653e-05,0.839342474937439,0.0023584014270454645,8.044785670957566e-11,4.0080372798456665e-08
18,0.0904562845826149,0.00013739208225160837,0.9093923568725586,9.784508620214183e-06,2.544956023697864e-09,4.2432202462805435e-06
19,0.002045398112386465,4.31160316338719e-08,0.0005845539271831512,0.9973700046539307,2.3232467653766478e-17,5.478227246835665e-11
20,0.7816097140312195,0.00024826405569911003,0.21811316907405853,2.717450843192637e-05,9.179096593925351e-09,1.740538323247165e-06
21,6.657623453065753e-05,3.340968760312535e-05,0.0006312240730039775,0.9977107048034668,8.818622063699877e-07,0.0015571836847811937
22,0.029084157198667526,1.5416080714203417e-05,0.9708555936813354,4.45151817984879e-05,4.33096565338395e-13,2.1487613821591367e-07
23,0.01141333021223545,0.0007964525721035898,0.019975697621703148,0.0001572933397255838,5.588164479763957e-12,0.967657208442688
24,0.13724495470523834,0.0016114889876917005,0.7429361343383789,0.11806288361549377,1.9012377379112877e-06,0.0001426550734322518
25,0.28229859471321106,1.1188365533598699e-05,0.5894104242324829,0.12827685475349426,2.3486736608901992e-06,5.730991574637301e-07
26,0.04411064833402634,0.00019631149189081043,0.9529223442077637,0.0005101128481328487,2.8740825366337097e-13,0.0022605047561228275
27,0.24353164434432983,1.0703171028580982e-05,0.7563598155975342,9.704656986286864e-05,6.824439235941782e-09,8.139775786730752e-07
28,0.0009864297462627292,5.621105287900718e-07,0.13000760972499847,7.548767371190479e-07,2.802691889333686e-13,0.8690046668052673
29,0.0006102962652221322,0.027986496686935425,2.5558618290233426e-05,0.9713776707649231,2.7349015413458133e-11,1.1066216387689565e-08
30,0.04706946760416031,9.649110143072903e-05,0.18864326179027557,0.7641764879226685,4.717535695419883e-09,1.426333710696781e-05
31,0.04639574512839317,1.188747410196811e-05,0.0321451798081398,0.002449003979563713,6.604223834472123e-09,0.9189981818199158
32,0.40169575810432434,0.010449330322444439,0.5826323628425598,0.005118223838508129,1.8370810721535236e-05,8.599914144724607e-05
33,0.00121942104306072,0.0007834637654013932,0.0007042225915938616,0.004710489418357611,3.961147854170122e-09,0.9925824403762817
34,0.14011715352535248,0.004249405115842819,0.3068450689315796,0.003487340873107314,2.312307456620033e-09,0.5453010201454163
35,0.08636558055877686,1.46488946484169e-06,0.9135295748710632,0.00010319826833438128,2.7845598049580644e-10,1.4227778422082338e-07
36,0.9088980555534363,0.0016021926421672106,0.08775612711906433,0.0017331020208075643,2.8143872441432904e-06,7.726434887445066e-06
37,0.02542237937450409,1.0424619176774286e-06,0.9745761752128601,2.2420078948925948e-07,1.4442712581441697e-09,7.453078154640025e-08
38,0.364145964384079,0.035790376365184784,0.12118563801050186,0.47788724303245544,5.983061868164441e-08,0.0009906685445457697
39,0.06442207098007202,0.00021022067812737077,0.9302812218666077,0.005074026063084602,3.2830551610629755e-09,1.2366718692646828e-05
40,0.25880709290504456,0.0001939163776114583,0.7408942580223083,7.070619176374748e-05,2.507654528471903e-07,3.370455669937655e-05
41,0.10962149500846863,0.06623570621013641,0.08159035444259644,0.014770419336855412,3.185399677363421e-08,0.7277820706367493
42,0.29991334676742554,1.564431659062393e-05,0.7000460028648376,1.6499283447046764e-05,1.726303189286682e-08,8.445095772913191e-06
43,0.06168645620346069,1.8841241171685397e-06,0.9359223246574402,0.002388576976954937,4.4656136566345594e-08,8.261957304966927e-07
44,0.21093592047691345,0.00017391079745721072,0.7675548195838928,0.021333271637558937,4.628714744825402e-09,2.0817433323827572e-06
45,0.14543676376342773,2.5002650545502547e-06,0.8545518517494202,8.640326086606365e-06,2.0795024369135717e-08,2.868809190204047e-07
46,0.011741013266146183,0.0211934857070446,0.0005644006305374205,0.9663873910903931,9.727599535835907e-05,1.6485200831084512e-05
47,0.020250435918569565,6.885990842420142e-06,0.9797095060348511,9.595271876605693e-06,5.834821958927705e-09,2.3603453882969916e-05
