,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.023917829617857933,0.0018952041864395142,0.07539080083370209,0.8954928517341614,3.737115061852592e-09,0.0033032968640327454
1,0.5562878251075745,0.00011322562204441056,0.4435233771800995,7.299340359168127e-05,7.413427649538562e-10,2.5710344289109344e-06
2,0.17200259864330292,0.014290849678218365,0.3710654377937317,0.4419001340866089,2.8352314274115997e-08,0.0007410240359604359
3,0.04839815944433212,6.38200290268287e-05,0.9473187327384949,0.004177520517259836,4.486230553713e-10,4.177197479293682e-05
4,0.16073167324066162,5.8344910939922556e-05,0.8340834975242615,0.005125930532813072,1.6684228398844425e-07,3.0973276921031356e-07
5,0.06039254367351532,3.791465701397101e-07,0.9396013617515564,5.6012672757788096e-06,2.6027933280881044e-11,7.33498026761481e-08
6,0.05284564197063446,5.165044785826467e-05,0.9468361139297485,0.0002588257775641978,1.0628858904127014e-09,7.745819857518654e-06
7,0.1013992577791214,3.3101871395047056e-06,0.8978568911552429,0.0007404868374578655,3.776865487026271e-09,1.5406334341605543e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.07791583240032196,0.00010211033804807812,0.9063616991043091,0.01523706316947937,6.384125866842894e-11,0.00038324715569615364
10,0.05864321440458298,4.9183650844497606e-05,0.9389108419418335,0.0023934300988912582,6.214229575363106e-09,3.251130465287133e-06
11,0.4563004970550537,0.00035792335984297097,0.43456190824508667,0.1087775006890297,2.4259677600113605e-10,2.2067192730901297e-06
12,0.0895790159702301,2.8669353469013004e-06,0.9102535247802734,0.00016459908511023968,3.4325466913287528e-09,2.961034617499081e-08
13,0.05325431376695633,0.0015998583985492587,0.43806347250938416,0.5068508982658386,8.026541209460447e-09,0.00023154930386226624
14,0.053355153650045395,8.005432755453512e-05,0.9453599452972412,0.0006327623850665987,1.987485453991411e-10,0.0005720109329558909
15,0.3037467896938324,0.00026661143056117,0.6275553703308105,0.06842820346355438,2.7510024813715006e-10,2.9701664061576594e-06
16,0.03240734338760376,0.002985345432534814,0.27770712971687317,0.6859261989593506,5.461017860142192e-09,0.0009739812812767923
17,0.07479118555784225,2.198439324274659e-05,0.9224783778190613,0.002708177315071225,5.175193606987705e-10,2.650792225722398e-07
18,0.06108974292874336,0.00026008475106209517,0.9386172294616699,1.7406688129995018e-05,5.617098786103725e-09,1.5458548659808002e-05
19,8.611357460441837e-11,2.2945457487906504e-17,1.3764775985691813e-09,1.0,1.9713173030881596e-25,6.230397165643309e-17
20,0.5339459180831909,0.0001718218409223482,0.4658118188381195,6.993183342274278e-05,1.466903043478851e-08,5.226834218774457e-07
21,3.718506923178211e-05,2.528619233999052e-07,0.00014016858767718077,0.9998224377632141,1.3050962220650941e-12,2.5790217961230155e-08
22,0.027078777551651,1.0934076271951199e-05,0.9728721976280212,3.778846803470515e-05,4.717818136157348e-09,1.8985710426022706e-07
23,0.054444819688797,0.0002105294115608558,0.8135037422180176,0.06260035932064056,3.309756440271483e-13,0.06924059242010117
24,0.031963229179382324,0.00017254884005524218,0.23153722286224365,0.7362294793128967,8.165776499424737e-09,9.751594188855961e-05
25,0.03433777764439583,3.0287287700048182e-06,0.07726380974054337,0.8883946537971497,1.6517396174767218e-12,7.313904006878147e-07
26,0.02747238613665104,3.4801044535015535e-07,0.9725269675254822,3.605900076308899e-07,5.746608701048816e-13,1.4082759847156012e-08
27,0.08157403022050858,3.386407479410991e-05,0.9116336703300476,0.006731940433382988,1.0482389400934267e-09,2.636373756104149e-05
28,0.8518562912940979,3.526092768879607e-05,0.1480552852153778,1.4827340466538885e-09,6.029561832460173e-12,5.325546226231381e-05
29,2.2449477910413407e-05,3.0396224246942438e-05,5.747447175963316e-06,0.999941349029541,6.308819577860447e-10,1.017172834849589e-08
30,0.02693025954067707,0.0005515521625056863,0.05981579050421715,0.9125698208808899,9.126845057494393e-09,0.00013265850429888815
31,0.20927287638187408,2.8206835850141943e-05,0.7558043003082275,0.015617789700627327,9.21868831271766e-11,0.019276777282357216
32,0.3178555965423584,0.04290936887264252,0.6206803321838379,0.01633775606751442,3.657585878613645e-08,0.0022169293370097876
33,0.016381077468395233,2.8244074201211333e-05,0.28134140372276306,0.6991289854049683,2.134419530008813e-09,0.0031203131657093763
34,0.08556243032217026,0.001169747905805707,0.4226174056529999,0.2136981189250946,3.3446545444348885e-07,0.27695196866989136
35,0.03680570796132088,2.157662265744875e-06,0.96261066198349,0.0005812184535898268,5.96862204105264e-09,2.076241543136348e-07
36,0.8137702345848083,0.0009559629834257066,0.18394505977630615,0.001327497884631157,9.94572757484491e-10,1.3513379144569626e-06
37,0.01876981370151043,1.606957539479481e-06,0.9812284111976624,1.1674547550910575e-07,1.2379081093527589e-10,1.0171272712966584e-08
38,0.038871243596076965,0.004849620163440704,0.1491192728281021,0.8043526411056519,6.5741057042600914e-09,0.0028072642162442207
39,0.042964667081832886,0.00014220309094525874,0.923488974571228,0.033397093415260315,1.8315182259698304e-08,7.070198989822529e-06
40,0.23825712502002716,0.00040014777914620936,0.758209228515625,0.0031266005244106054,9.360596742169491e-09,6.824337560829008e-06
41,0.05356837809085846,0.0005172038218006492,0.8127995133399963,0.10273050516843796,8.914216920175022e-08,0.030384274199604988
42,0.1311294287443161,1.546022576803807e-05,0.868800163269043,5.418860018835403e-05,2.938764609439204e-08,7.746399433017359e-07
43,0.08452318608760834,1.4412306882150006e-05,0.8755978941917419,0.03985602781176567,4.081282256596097e-10,8.409863767155912e-06
44,0.09324737638235092,0.0005375436739996076,0.36348119378089905,0.542706310749054,9.917390464408982e-09,2.7555941414902918e-05
45,0.16900546848773956,7.017427492428396e-07,0.8308667540550232,0.00012678075290750712,1.3386773911605587e-09,3.3198278970303363e-07
46,0.0001377442677039653,6.2996628003020305e-06,4.295845428714529e-06,0.9998514652252197,3.063345688225638e-10,7.426341852578844e-08
47,0.01264581736177206,4.422987842644943e-07,0.9873461127281189,7.003571681707399e-06,4.342030641285577e-12,5.421086370915873e-07
