,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.002338894410058856,5.2354011131683365e-05,0.010746173560619354,0.9865829348564148,3.3544483812875114e-07,0.000279268657322973
1,0.5467312335968018,5.1933067879872397e-05,0.45316576957702637,4.780567905982025e-05,8.092940788628766e-07,2.466895693942206e-06
2,0.058425553143024445,0.005606724414974451,0.08636502921581268,0.849507749080658,1.7144550668035663e-07,9.473536192672327e-05
3,0.11309006810188293,2.232334554719273e-05,0.8854942917823792,0.0013914627488702536,1.5504407713251567e-07,1.6651712257953477e-06
4,0.1630428284406662,1.66869440931805e-07,0.8042134642601013,0.032743651419878006,2.0417230406355458e-11,2.144105559764853e-09
5,9.054774272954091e-05,1.846451325171472e-10,0.9999094009399414,2.023469282755319e-12,1.5474366308731308e-13,5.851058569941725e-13
6,0.07388469576835632,4.544583862298168e-05,0.9260472059249878,2.1682310034520924e-05,4.235355390846962e-07,5.173034196559456e-07
7,0.0918964222073555,7.6072710726293735e-06,0.9080913066864014,4.462974629859673e-06,1.1339940542143268e-08,1.8066482709855336e-07
8,0.0,0.0,0.9998472929000854,0.0,0.0,0.00015267819981090724
9,0.008716104552149773,1.992933903238736e-05,0.04123733192682266,0.9493504762649536,6.363481475091248e-07,0.0006755105569027364
10,0.04992091655731201,0.0002761647047009319,0.9480243921279907,0.0017737735761329532,6.488063490905915e-07,4.11614064432797e-06
11,0.7608503103256226,1.0096843652718235e-05,0.2391219139099121,1.7715849025989883e-05,3.3564527567898905e-15,7.607992458247281e-09
12,0.15001003444194794,2.7324613256496377e-06,0.8499847054481506,2.4075327473838115e-06,7.802250934219046e-08,2.0677573431271412e-08
13,0.10945786535739899,0.004576459527015686,0.5098778009414673,0.37592318654060364,1.247705654350284e-06,0.0001633696665521711
14,0.006887227296829224,1.1200243079656502e-06,0.9929636120796204,9.357047383673489e-05,2.5197518880304415e-06,5.205404158914462e-05
15,0.6819974780082703,0.0006582745700143278,0.22219693660736084,0.0951463058590889,3.117680114073096e-09,9.529680369269045e-07
16,0.1875697374343872,0.7624750733375549,0.03100920282304287,0.018170244991779327,6.230525873007764e-09,0.0007757925195619464
17,0.11776149272918701,0.00042708669207058847,0.8811819553375244,0.0006232960149645805,2.614543063828023e-06,3.5330162972968537e-06
18,0.07816997170448303,0.0003576962626539171,0.9213050603866577,0.00013871055853087455,2.0008972569485195e-05,8.533619620720856e-06
19,6.571396204968494e-12,3.111804908260789e-14,3.608853493819453e-11,1.0,2.2400615315371387e-30,4.287097152971819e-12
