,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.002609501127153635,3.9169660226434644e-07,0.05836772546172142,0.9390223622322083,1.9960060080453923e-12,2.6928692609118343e-09
1,0.25797906517982483,9.829142300077365e-07,0.7419872879981995,3.2635311072226614e-05,1.2913775084000267e-11,5.826700899547177e-09
2,0.0027404925785958767,6.845085863460554e-06,0.004067528992891312,0.9931851029396057,5.870470776159209e-12,4.0848169291507475e-09
3,0.3498474657535553,1.1067792001995258e-05,0.5477818846702576,0.10235948115587234,3.714973120794163e-11,1.0348192347464646e-07
4,0.011525698937475681,6.014597175862946e-08,0.9631648063659668,0.025308918207883835,6.816272264502377e-13,5.156353495294752e-07
5,0.00039149686926975846,4.6419756927207345e-08,0.9996084570884705,4.4556585932767e-14,6.820450325586067e-18,3.99059452149686e-09
6,0.05164219066500664,3.5446557831164682e-06,0.9483210444450378,3.307023143861443e-05,2.5505470131748087e-12,1.0410047934783506e-07
7,0.09133739769458771,8.996812539407983e-06,0.9076967239379883,0.0009555116994306445,7.573969007523829e-09,1.4017151670486783e-06
8,2.84259444407162e-35,3.3541331504441603e-38,1.0,0.0,0.0,1.0825683231796557e-11
9,0.5572836399078369,0.0004268821212463081,0.3463439643383026,0.09593412280082703,3.704621245187445e-12,1.135800175688928e-05
10,0.05673304945230484,2.643485822773073e-05,0.8788440823554993,0.06439604610204697,8.042742472014197e-09,4.343499426795461e-07
11,0.15420544147491455,6.623929948545992e-06,0.844890296459198,0.0008977318066172302,3.812203492741277e-15,3.708766271870445e-08
12,0.09619998931884766,7.350183750531869e-06,0.8970974087715149,0.006695163901895285,2.3151326689063723e-10,8.414041019477736e-08
13,0.08249041438102722,4.1408151446375996e-05,0.3519527018070221,0.5655151605606079,4.4379463992605395e-10,2.9269813239807263e-07
14,0.07255128026008606,2.365449290664401e-05,0.8937667608261108,3.5573063996707788e-06,6.51135402378062e-17,0.03365476429462433
15,0.26287028193473816,4.4308279029792175e-05,0.7293638586997986,0.007721379864960909,8.557261480359249e-14,1.685297519316009e-07
16,0.5236629247665405,0.002241145120933652,0.47324028611183167,0.0008405757253058255,5.829255411704537e-10,1.5029427231638692e-05
17,0.12617096304893494,2.3653172320337035e-05,0.8630142211914062,0.010790640488266945,1.1582981102042922e-10,4.7360353505609964e-07
18,0.06056896597146988,8.672276453580707e-05,0.9388197660446167,0.0005082081770524383,3.16160111424324e-08,1.6343172319466248e-05
19,0.00015211509889923036,1.0236060046450723e-12,0.939314067363739,0.06053391098976135,5.538510852423579e-28,4.076797510688124e-10
20,0.22643284499645233,2.2549807908944786e-05,0.7726460099220276,0.0008985525346361101,1.6865009389022134e-11,2.839480650607129e-08
21,0.011598936282098293,5.5287735449383035e-05,0.00035855695023201406,0.9879849553108215,1.0318393580158961e-14,2.2500125851365738e-06
22,0.06093601509928703,7.128337983886013e-06,0.9390550851821899,1.5412259699587594e-06,8.247490364265975e-12,2.720472309647448e-07
23,0.0026249357033520937,8.777494713285705e-07,0.44974562525749207,3.348527798152645e-06,1.1545593429751823e-17,0.5476251840591431
24,0.07087404280900955,0.0005181137821637094,0.8081493377685547,0.12043384462594986,5.481119913497423e-08,2.4546292479499243e-05
25,0.09673097729682922,1.1517947768879822e-06,0.89399653673172,0.00926888920366764,7.144629736465825e-16,2.5330343760288088e-06
26,0.024304861202836037,7.642518539796583e-06,0.9681512117385864,1.2221856195537839e-05,1.2200081507649126e-14,0.007524133659899235
27,0.04599909111857414,2.6042912395496387e-06,0.9522719979286194,0.0017262083711102605,1.2021350061230951e-11,6.217199910452109e-08
28,0.05157026648521423,0.0008693395066075027,0.9423246383666992,3.3656807896242924e-10,1.05678530162856e-12,0.0052358228713274
29,3.0271750802057795e-05,2.474976668054296e-07,4.048596565553453e-06,0.9999654293060303,1.0908865477610163e-10,1.357922940758982e-10
30,0.007731650490313768,2.5080762497964315e-06,0.06678114831447601,0.9254845976829529,1.0148547557875531e-09,7.951850022891449e-08
31,0.0031024296768009663,1.9204952295126532e-08,0.9951985478401184,1.7517738797323545e-06,4.717466609587323e-20,0.0016971968580037355
32,0.3578766882419586,0.001735385274514556,0.6031197905540466,0.037267472594976425,5.470044417421605e-10,6.284815867729776e-07
33,0.012102164328098297,0.00013739598216488957,0.5410637259483337,0.38445088267326355,5.004938737757092e-12,0.06224590167403221
34,0.04946698620915413,0.00014468556037172675,0.9463245868682861,0.0005229864618740976,4.558777400714975e-14,0.003540806472301483
35,0.06007853522896767,4.6653726712975185e-06,0.939814567565918,0.00010214069334324449,1.790561449110939e-11,8.309781662774185e-08
36,0.4043826460838318,0.00020149812917225063,0.38702699542045593,0.2083885669708252,7.195240514512591e-10,3.240958506012248e-07
37,0.018145335838198662,1.342212044619373e-06,0.9818533062934875,5.4332737420281774e-08,1.8548525215766887e-10,4.082939852878553e-08
