,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.005312347784638405,1.2866042197856586e-05,0.08733121305704117,0.9073330760002136,3.4519558322898547e-09,1.0474593182152603e-05
1,0.4632192850112915,0.0006951629184186459,0.5358709692955017,0.00021105037012603134,2.0020983981794416e-08,3.511504701236845e-06
2,0.05520162731409073,0.006129662971943617,0.11890124529600143,0.8197610378265381,2.4695626166248985e-07,6.125802883616416e-06
3,0.13396279513835907,0.00032188426121138036,0.7918632626533508,0.07383053749799728,5.655046653174622e-09,2.151902845071163e-05
4,0.8070456385612488,0.00043277183431200683,0.1889740228652954,0.0035474246833473444,1.9779838567046681e-07,4.34042775054877e-08
5,0.05435599386692047,4.3976345409646456e-07,0.9455581307411194,8.495276415487751e-05,1.2616596135883729e-12,5.028333021073195e-07
6,0.05264720693230629,3.716231367434375e-05,0.9464406371116638,0.0008738406468182802,1.050847520112086e-09,1.2280071359782596e-06
7,0.10132404416799545,2.122473051713314e-05,0.898396909236908,0.000257700914517045,2.6400714503438394e-08,1.4950292381854524e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.0003110721881967038,3.755522470783035e-08,0.01041897851973772,0.9892688393592834,9.78095642673038e-13,1.0952210232062498e-06
10,0.05992002785205841,4.066104884259403e-05,0.9254867434501648,0.014550565741956234,6.1836056275410556e-09,2.143513484043069e-06
11,0.7397684454917908,0.010610010474920273,0.2494521141052246,0.0001692566875135526,1.9548460272744705e-07,1.6915837619535523e-08
12,0.09443200379610062,8.362234075320885e-05,0.9051774740219116,0.0003069335944019258,1.5061109692737773e-08,2.2301030355720286e-08
13,0.11416061967611313,0.0017897976795211434,0.6614571213722229,0.22258494794368744,1.8317250294330734e-07,7.349241968768183e-06
14,0.43690893054008484,0.024279935285449028,0.5071435570716858,0.001380875357426703,6.160382426401156e-09,0.030286721885204315
15,0.11437807232141495,0.0016777818091213703,0.369966983795166,0.5139766335487366,3.792725067341962e-07,2.0540687728498597e-07
16,0.277860164642334,0.02679692953824997,0.6755490303039551,0.0064512318931519985,7.699805237848523e-10,0.013342550955712795
17,0.03389968350529671,3.3721014915499836e-05,0.9615060091018677,0.004558054730296135,5.953908921441098e-09,2.4909470539569156e-06
18,0.04629729315638542,0.00025754282251000404,0.9532149434089661,0.00022655448992736638,6.089309056989123e-09,3.5940240650234045e-06
19,2.2604346838761558e-07,5.756657997513237e-11,0.00039417590596713126,0.9996055960655212,7.565347999735389e-20,5.8576125720744e-12
20,0.48838743567466736,0.0020189620554447174,0.5094081163406372,0.00018502263992559165,9.724939076249939e-08,2.9815439006597444e-07
21,2.864248563128058e-05,2.8365324396872893e-05,0.0001310841616941616,0.9998098015785217,1.0515613269035384e-08,2.180228648285265e-06
22,0.054508283734321594,1.3538836356019601e-05,0.9454007744789124,7.708912744419649e-05,1.0924098292619533e-09,3.7985014955665974e-07
23,0.1986258327960968,4.863855065195821e-05,0.7668984532356262,0.026266641914844513,3.623503941341255e-09,0.008160434663295746
24,0.011021769605576992,0.00015275090117938817,0.017373021692037582,0.9714515209197998,2.090980615321314e-07,6.377304089255631e-07
25,0.27944156527519226,0.00019582007371354848,0.2755650579929352,0.44479745626449585,5.968373528730808e-08,2.3057360465372767e-08
26,0.06228093057870865,1.5327923392760567e-05,0.9375292658805847,0.00015474941756110638,2.4218595878755522e-12,1.9678833268699236e-05
27,0.10189362615346909,4.28755629400257e-05,0.897204577922821,0.0008572549559175968,2.8641773397453107e-09,1.750618821461103e-06
28,0.219268336892128,0.0010211828630417585,0.7796126008033752,7.779113730066456e-06,6.974708033347099e-10,9.005089668789878e-05
29,1.047078512783628e-05,6.702286555082537e-06,1.4017165995028336e-05,0.9999687671661377,6.329995555498513e-12,2.808858701186523e-09
30,0.012721354141831398,7.457263563992456e-05,0.06017059087753296,0.9270181059837341,6.760938475736111e-08,1.5305360648198985e-05
31,0.03485722839832306,3.78640208964498e-07,0.9572919011116028,0.007201056461781263,3.2109393269252884e-12,0.0006495005218312144
32,0.31604546308517456,0.02045074664056301,0.6561177372932434,0.007367891259491444,9.16858311938995e-07,1.73161879502004e-05
33,0.1152106374502182,0.0017418534262105823,0.08138291537761688,0.4465102255344391,2.6529380647843936e-07,0.3551541566848755
34,0.7583250999450684,0.001843200996518135,0.1958676427602768,0.0207366943359375,9.179973403661279e-08,0.023227263242006302
35,0.058509133756160736,6.875413419038523e-06,0.9414212107658386,6.260908412514254e-05,1.5827570365445354e-08,7.329043683057535e-08
36,0.5831714868545532,0.004768973682075739,0.4035843014717102,0.008474581874907017,3.995743327322998e-07,2.466673834078392e-07
37,0.008110548369586468,1.538240439913352e-06,0.9918878674507141,2.564593515330671e-08,2.6260131222310967e-11,6.441545519209058e-09
38,0.0003352957428433001,2.5787143385969102e-05,0.003898331429809332,0.9957406520843506,2.274146010394773e-10,1.4626039934739765e-08
39,0.08507087826728821,6.855443643871695e-05,0.913687527179718,0.0011706206714734435,8.09512901156495e-09,2.3574252736580092e-06
40,0.2778503894805908,0.0004000220797024667,0.7174338102340698,0.0043134442530572414,1.1482600257295417e-06,1.1719117765096598e-06
41,0.23774906992912292,0.002699036616832018,0.14378638565540314,0.07950463891029358,3.872411070915405e-06,0.5362569689750671
42,0.162440225481987,2.273823156428989e-05,0.8375262022018433,1.049331058311509e-05,2.954405831090412e-09,4.249559708568995e-07
43,0.10560359060764313,2.9542734409915283e-05,0.8483502864837646,0.04601563513278961,8.113752159033538e-08,9.231139870280458e-07
44,0.04324718192219734,0.00013939320342615247,0.7835943102836609,0.17301860451698303,2.3386482084220006e-08,5.561524289987574e-07
45,0.2008877992630005,5.9914696066698525e-06,0.7989983558654785,0.00010764654871309176,2.0342010742524508e-08,2.2836100299628015e-07
46,0.0030149936210364103,0.002504180883988738,0.0001837007876019925,0.9942954182624817,3.865084181597922e-07,1.2787670584657462e-06
47,0.011452670209109783,5.45187458556029e-06,0.9885388016700745,1.2949683423357783e-06,2.7629450810584544e-11,1.7790081301427563e-06
