,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.0005016895593144,0.0002303913643117994,0.0010285453172400594,0.998170018196106,1.953381456587522e-09,6.935014971531928e-05
1,0.4708256125450134,4.689752313424833e-05,0.5289900302886963,0.00013496307656168938,1.1678714662011203e-09,2.5129897949227598e-06
2,0.014163144864141941,0.006997674237936735,0.0071554603055119514,0.9715114831924438,6.719832157386918e-08,0.00017209409270435572
3,0.1996242105960846,0.00013192226469982415,0.5725736618041992,0.22766870260238647,3.5969256462209387e-09,1.4699094208481256e-06
4,0.5221804976463318,6.23273263045121e-06,0.4730333089828491,0.004779718350619078,5.2560521907052404e-11,1.8345997432334116e-07
5,0.001980722416192293,4.729237557121735e-10,0.9980193376541138,3.163047818119185e-15,9.585785860719225e-23,7.883494204663499e-14
6,0.07567288726568222,0.00020490352471824735,0.9193668365478516,0.004745114594697952,2.823273526075809e-08,1.028508813760709e-05
7,0.08667679876089096,3.1828337796468986e-06,0.9129806756973267,0.000339184160111472,1.2821602113355368e-10,2.405597570032114e-07
8,1.506261988151556e-35,0.0,0.0,0.0,0.0,1.0
9,3.4633023460628465e-05,1.856338940342539e-07,0.0008598278509452939,0.9991052746772766,4.023425472995945e-14,8.523101668878041e-10
10,0.050053633749485016,8.260842150775716e-05,0.8982089757919312,0.05163634940981865,1.567353358211676e-09,1.8545595594332553e-05
11,0.5834575891494751,8.19287306512706e-05,0.4145951271057129,0.0018640253692865372,1.177613673242206e-09,1.3363119251152966e-06
12,0.23450949788093567,1.6400723325205036e-05,0.7634071707725525,0.002066823886707425,1.5823883869892086e-11,8.342547630491026e-08
13,0.06094595789909363,0.00653080316260457,0.09247080236673355,0.8398098945617676,2.6578112510833307e-07,0.0002422787802061066
14,0.5498055815696716,0.010522373951971531,0.10908365994691849,0.0008330521523021162,5.533342317676215e-08,0.32975533604621887
15,0.063851498067379,0.00034246197901666164,0.1640923023223877,0.7717037200927734,1.607803845615763e-08,9.967019650503062e-06
16,0.9269765019416809,0.06113548204302788,0.01106445211917162,6.521726754726842e-05,1.4216481325490804e-09,0.0007583676488138735
17,0.019487623125314713,3.691798337968066e-05,0.7481467127799988,0.2323283553123474,1.1273207194129053e-11,3.617993513671536e-07
18,0.06163764372467995,0.0005465385038405657,0.9376094341278076,0.00019666081061586738,1.5406639519710552e-08,9.71242207015166e-06
