,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.0788748636841774,0.0024533902760595083,0.05742538720369339,0.8603214025497437,3.3472440463810926e-07,0.0009246454574167728
1,0.2264598160982132,0.00017888852744363248,0.7732865810394287,7.340849697357044e-05,4.8548397302283774e-08,1.3152665587767842e-06
2,0.12001333385705948,0.005749054253101349,0.13662755489349365,0.7373812198638916,7.477057124560815e-07,0.000228002667427063
3,0.10558515787124634,1.7175671018776484e-05,0.8533790111541748,0.04100577160716057,5.086566829959338e-07,1.2343301023065578e-05
4,0.865693211555481,4.352853648015298e-05,0.13352590799331665,0.0007117609493434429,2.1797763110953383e-05,3.8295997910609e-06
5,0.054631516337394714,4.048520452215598e-08,0.9428831338882446,0.0024426188319921494,1.8500556109302124e-07,4.243725925334729e-05
6,0.11741629987955093,0.00020031728490721434,0.8822165131568909,0.00016176475037354976,1.2359180345811183e-07,4.953514235239709e-06
7,0.05514029785990715,7.68321751820622e-06,0.9445595741271973,0.0002917711390182376,3.718446635048167e-07,3.746867491827288e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.1256912350654602,1.275506929232506e-05,0.6381514668464661,0.2361399382352829,1.4062906394940455e-10,4.624543180398177e-06
10,0.08304144442081451,0.00023341229825746268,0.8648315072059631,0.05182196572422981,2.447156930429628e-06,6.916638812981546e-05
11,0.8551238775253296,0.0002841241948772222,0.1439209133386612,0.0006709707085974514,4.022513522272675e-08,6.41962714098554e-08
12,0.06943728774785995,7.6292485573503654e-06,0.9296402931213379,0.000914605800062418,1.294820464181612e-07,8.586985700276273e-08
13,0.13329894840717316,0.002236742991954088,0.7380246520042419,0.12641090154647827,3.2621929335618916e-07,2.839724038494751e-05
14,0.0033078393898904324,2.6434902338223765e-06,0.014540662057697773,6.129891517048236e-06,2.7094942955940837e-10,0.9821427464485168
15,0.285012423992157,0.0017514441860839725,0.5375589728355408,0.1756696105003357,6.772368124075001e-07,6.848857537988806e-06
16,0.3677472770214081,0.5505154728889465,0.07884055376052856,0.002431615022942424,2.0459101506276056e-06,0.00046305754221975803
17,0.13898865878582,4.506239201873541e-05,0.8017008304595947,0.05925346165895462,3.033572326671674e-08,1.2049532415403519e-05
18,0.04865200072526932,3.215146716684103e-05,0.9513130187988281,2.6494549274502788e-06,3.6166276640159367e-09,2.424727085781342e-07
19,0.007451632525771856,1.0910162356880804e-10,0.00954701192677021,0.9830013513565063,1.168537917099006e-21,8.12987732690118e-10
20,0.22057409584522247,0.0006411558133549988,0.7767425775527954,0.002039572922512889,6.309399509518698e-07,1.8982240135301254e-06
21,0.10328999161720276,0.0011914550559595227,0.01605985127389431,0.8737813234329224,5.888493888051016e-06,0.005671430379152298
22,0.08703818917274475,0.00010297564585926011,0.9127898216247559,6.247391138458624e-05,1.0577366538200295e-07,6.39992140349932e-06
23,0.007317789364606142,0.00011280656326562166,0.015226403251290321,0.3829790949821472,1.9681825946804565e-08,0.5943638682365417
24,0.16659045219421387,0.0025473949499428272,0.5009781718254089,0.32973712682724,2.129101994796656e-05,0.0001255575625691563
25,0.1974581629037857,2.640513594087679e-05,0.45735031366348267,0.3451648950576782,6.05330683356442e-08,8.170682264108109e-08
26,0.04123547673225403,0.00015135238936636597,0.926903247833252,0.0001675754610914737,2.036925295101355e-08,0.03154229372739792
27,0.09890763461589813,6.829635822214186e-06,0.9003912806510925,0.0006909325020387769,1.4957866767417727e-07,3.2660100259818137e-06
28,0.8338211178779602,2.8184995244373567e-06,0.15737925469875336,4.154015641688602e-06,1.4369909884411058e-13,0.008792697452008724
29,0.00013035365554969758,5.73543002246879e-06,2.7395573852118105e-05,0.9998281002044678,5.110213363579419e-10,8.377382073376793e-06
30,0.0777382180094719,0.00014816859038546681,0.07747765630483627,0.844620943069458,3.303355242678663e-07,1.4671320059278514e-05
31,0.0033080787397921085,0.0005554656963795424,0.0002647855144459754,0.029495004564523697,3.59259755278174e-09,0.9663766026496887
32,0.22973988950252533,0.002298985607922077,0.45731934905052185,0.3105928599834442,5.67610129564855e-07,4.8254383727908134e-05
33,0.00933306198567152,0.0003062560863327235,0.007002520374953747,0.9680907726287842,6.410366015785485e-09,0.015267440117895603
34,0.1145089715719223,0.002515665488317609,0.11515074223279953,0.03388506546616554,5.653037442243658e-05,0.7338830232620239
35,0.06348700821399689,1.5392424757010303e-05,0.9363374710083008,0.00015998806338757277,1.1925976650672965e-07,6.059973856054057e-08
36,0.7346221208572388,0.0034663002006709576,0.23660431802272797,0.02529405616223812,7.4045819928869605e-06,5.892793524253648e-06
37,0.018287915736436844,3.921587449440267e-06,0.9817078113555908,1.825751354544991e-07,1.1597320437317649e-08,6.397655738510366e-08
38,0.3425773084163666,0.025133484974503517,0.2043972760438919,0.4267348647117615,6.105253760324558e-07,0.0011564717860892415
39,0.24267081916332245,0.0036803665570914745,0.7515057921409607,0.002111650537699461,3.4202034271402226e-07,3.1084753572940826e-05
40,0.5803781747817993,0.004593187943100929,0.41473087668418884,0.00029358381289057434,1.910476385091897e-06,2.1988566913933028e-06
41,0.0139298802241683,0.011725225485861301,0.01266268827021122,0.0757342204451561,6.811649768678762e-07,0.8859472870826721
42,0.24988994002342224,1.4549839761457406e-05,0.7499455213546753,0.0001492527371738106,2.9365439857542697e-08,7.499889989048825e-07
43,0.08475001156330109,5.619549847324379e-05,0.9142044186592102,0.0009866789914667606,1.1847313317048247e-06,1.4685939504488488e-06
44,0.10231302678585052,0.0003167126851622015,0.8456198573112488,0.05174901708960533,2.5336758469052256e-08,1.4511361996483174e-06
45,0.09345585852861404,6.762785233149771e-06,0.9064304828643799,0.00010324016329832375,2.3009260985418223e-06,1.3788774140266469e-06
46,0.005769386887550354,0.0009105267818085849,7.38765302230604e-05,0.9932087063789368,2.9026786307895236e-08,3.758974344236776e-05
47,0.05857839062809944,6.000440043862909e-05,0.9397656917572021,2.243282870040275e-05,1.5359856320174003e-07,0.0015734946355223656
