,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.10898273438215256,0.0034178942441940308,0.6623518466949463,0.2239396721124649,1.0073152225231752e-05,0.0012977744918316603
1,0.22601374983787537,0.001395248924382031,0.772395133972168,0.00018029061902780086,2.0230004338372964e-06,1.3621404832520057e-05
2,0.2049117237329483,0.018974438309669495,0.5586564540863037,0.21715529263019562,2.5557048957125517e-06,0.00029946016729809344
3,0.1034693792462349,0.00010646240116329864,0.891304075717926,0.005117769818753004,4.784679958902416e-07,1.8129942418454448e-06
4,0.6820036768913269,2.6089261154993437e-05,0.3170909881591797,0.0008791562868282199,2.1277645444184312e-12,4.0441239690380826e-08
5,0.0033821885008364916,1.6804205596465671e-12,0.99661785364151,7.636453969173118e-12,6.900489793952689e-34,2.127241155815728e-21
6,0.055858902633190155,0.0001545931736472994,0.9439301490783691,5.0445923989173025e-05,2.474061204793543e-07,5.729952590627363e-06
7,0.07643495500087738,1.42249600685318e-05,0.9235149621963501,3.562260462786071e-05,1.594344878341758e-09,2.728033052790124e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.041958749294281006,2.604193468869198e-05,0.9519415497779846,0.0015603814972564578,6.648642170148378e-08,0.004513225983828306
10,0.04977324977517128,0.00028176017804071307,0.9481692314147949,0.0017753326101228595,8.882390289954856e-08,2.498072433354537e-07
11,0.7306443452835083,5.19130626344122e-05,0.2660525441169739,0.003251106943935156,2.6581254558566414e-13,1.5455948698672728e-07
12,0.16967706382274628,3.83960796170868e-05,0.8298808336257935,0.0004032836004626006,4.397084474305757e-09,4.84526992750034e-07
13,0.27496543526649475,0.004604389425367117,0.7050694227218628,0.015038969926536083,3.57036014975165e-06,0.0003182134823873639
14,0.03167462348937988,0.0006952330004423857,0.9645909070968628,0.0017982807476073503,3.675260443203321e-11,0.001240940997377038
15,0.08845160901546478,0.0002352740993956104,0.6780872344970703,0.23317164182662964,3.4561236095242975e-09,5.426942516351119e-05
16,0.7290188074111938,0.023001009598374367,0.24546438455581665,0.002360961167141795,1.1547280465151744e-08,0.0001547902065794915
17,0.07949414849281311,0.00043131090933457017,0.9192712903022766,0.00080233154585585,2.4990845304273535e-07,6.841437425464392e-07
18,0.10827857255935669,0.011213614605367184,0.879784107208252,0.0003613335720729083,0.00013012648560106754,0.00023224316828418523
19,0.0009204766247421503,2.672637944289846e-10,0.7342638969421387,0.26481565833091736,9.409480615441258e-25,4.214767785854924e-17
20,0.61863774061203,0.0013773264363408089,0.37658753991127014,0.003348735859617591,1.7564182996920863e-08,4.8723908548709005e-05
21,2.123417471011635e-05,5.635549982230259e-08,0.0002536048414185643,0.9997249245643616,1.9320779175223228e-14,1.3343779414753953e-07
22,0.08705859631299973,0.00014006152923684567,0.9127984046936035,2.8645945349126123e-06,2.7909001776293962e-09,8.874001622416472e-08
23,0.033325742930173874,0.000433558743679896,0.7930496335029602,0.1458268016576767,5.800823377200004e-09,0.027364268898963928
24,0.10369778424501419,0.0005671465769410133,0.6026909947395325,0.2930314540863037,1.261923898709938e-07,1.251629782927921e-05
25,0.27499958872795105,1.0189753083977848e-05,0.7234199047088623,0.0015701086958870292,9.712947134955796e-15,1.607986632734537e-07
26,0.15716437995433807,2.560478969826363e-05,0.8424168825149536,0.00037908664671704173,8.973817522406335e-11,1.4015877241035923e-05
27,0.08240006119012833,1.2927102034154814e-05,0.9173409938812256,0.00023562127898912877,9.680076828999518e-08,1.0241628842777573e-05
28,0.015263406559824944,4.537655584613276e-08,0.9847365021705627,5.928903201724012e-13,6.376971598912656e-26,3.8512264065004007e-16
29,5.254422376310686e-06,9.863732657322544e-07,2.1097907847433817e-06,0.9999916553497314,2.00234065439453e-10,8.217369840135547e-11
30,0.11658602952957153,0.0003343129646964371,0.22872765362262726,0.6543499231338501,1.492365555577635e-07,1.9203250758437207e-06
31,0.0035726253408938646,1.20208469525096e-05,0.6995365023612976,0.13262653350830078,7.468558465006936e-07,0.16425161063671112
32,0.1109168604016304,0.00691670598462224,0.8697702884674072,0.010959677398204803,5.00126407132484e-06,0.0014315845910459757
33,0.0035853686276823282,8.58700877870433e-05,0.5726704597473145,0.2863244414329529,1.4078864296607208e-07,0.1373337209224701
34,0.13098497688770294,0.0009530304814688861,0.8418332934379578,0.01592971384525299,2.1851748499557289e-07,0.01029878668487072
