,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05917803943157196,0.0004100749792996794,0.5476820468902588,0.3927137553691864,4.975252210215331e-09,1.6157366189872846e-05
1,0.16715393960475922,2.781202783808112e-05,0.8326753377914429,0.00014170754002407193,1.2334244736678102e-08,1.1526060461619636e-06
2,0.06765703111886978,0.0033350151497870684,0.21945936977863312,0.7094112634658813,2.9482613683740055e-08,0.00013737626431975514
3,0.25387677550315857,9.442699956707656e-05,0.7388781309127808,0.007141605019569397,9.942878520519116e-09,9.04700664250413e-06
4,0.15142837166786194,1.1198172614967916e-05,0.7735322117805481,0.07502792030572891,6.100394500663242e-08,2.097241917908832e-07
5,0.014929182827472687,2.4536433995692164e-10,0.9850635528564453,7.2658094723010436e-06,2.979834197890108e-18,1.0070532949213451e-11
6,0.02984520047903061,3.834937160718255e-06,0.9701005816459656,5.0115446356358007e-05,4.826882005204425e-09,3.64781584494267e-07
7,0.15200406312942505,5.992826572764898e-06,0.847700297832489,0.00028559015481732786,9.402447886941445e-08,3.986957835877547e-06
8,7.297087593688821e-17,2.6381194939661635e-22,0.0,1.6535913787504172e-36,0.0,1.0
9,0.00846448540687561,0.0005017913645133376,0.0897262915968895,0.9011489152908325,4.2031123026475825e-10,0.00015844775771256536
10,0.16230282187461853,2.3778966351528652e-05,0.8199430704116821,0.01768670044839382,3.110367430281258e-08,4.35467591159977e-05
11,0.24631015956401825,7.370294042630121e-06,0.7397875189781189,0.013895006850361824,1.780722569399984e-09,1.0388571780595157e-08
12,0.07300270348787308,2.327733272977639e-05,0.9176561832427979,0.009316627867519855,4.7940069691776444e-08,1.3406759080680786e-06
13,0.08782144635915756,0.0003793681680690497,0.8962469696998596,0.015513969585299492,6.273914721077745e-08,3.816128082689829e-05
14,0.1645239144563675,0.010494601912796497,0.6116070747375488,0.17359714210033417,1.4375746104633436e-06,0.03977587819099426
15,0.03459344059228897,0.0002798045752570033,0.43131980299949646,0.533802330493927,9.893016184037151e-09,4.5998094719834626e-06
16,0.73879075050354,0.0005998036940582097,0.2340790331363678,0.02652810700237751,2.290295991053126e-12,2.255365188830183e-06
17,0.038892053067684174,2.138626086889417e-06,0.9604290127754211,0.000675935298204422,7.385464462217328e-10,8.382731380152109e-07
18,0.06149820610880852,2.2360400180332363e-05,0.9384661316871643,9.718542969494592e-06,5.288976723250016e-08,3.578168843887397e-06
19,8.525541383974655e-11,3.6542823209849665e-20,7.123074907688931e-10,1.0,4.439258720669251e-35,6.083225973002047e-21
20,0.1463390439748764,8.900493412511423e-05,0.8520087599754333,0.0015607086243107915,2.7763011445358643e-08,2.5893994006764842e-06
21,1.764379339874722e-05,1.340169319519191e-06,5.573815724346787e-05,0.9999122619628906,5.154626031567133e-11,1.3039577424933668e-05
22,0.03179008513689041,6.305031092779245e-07,0.9681707620620728,3.826069587375969e-05,2.0172894465986246e-09,2.778276382287004e-07
23,0.01083456166088581,0.0006679112557321787,0.09457731992006302,0.8730921149253845,4.473546155736585e-08,0.020828060805797577
24,0.22596986591815948,0.0006941439351066947,0.5352148413658142,0.2371755689382553,3.3814003472798504e-06,0.0009422466973774135
25,0.4699346423149109,1.925737706187647e-06,0.4275324046611786,0.10253099352121353,1.9269894568907375e-09,2.6715573753222088e-08
26,0.07628705352544785,0.00031613209284842014,0.8059797286987305,0.1144706979393959,8.096944448254817e-09,0.0029464056715369225
27,0.06781256198883057,7.38086600904353e-06,0.9316512942314148,0.0005205642664805055,2.941092702712922e-08,8.174542017513886e-06
28,0.1737494319677353,5.2516111281875055e-06,0.8255152702331543,4.3342533899703994e-05,3.9315868269329535e-12,0.0006867373595014215
29,7.362920939613105e-08,7.923544558252615e-07,1.5723466617600934e-07,0.999998927116394,5.400975145093169e-15,5.712412765035424e-09
30,0.05413947254419327,0.0004258392727933824,0.0492301881313324,0.8960244059562683,8.696270725749855e-08,0.00017993412620853633
31,0.002011997625231743,8.288123353850096e-06,0.9734921455383301,0.024230413138866425,7.411213309715947e-11,0.000257185660302639
32,0.051268044859170914,0.0005324988742358983,0.9291915893554688,0.01893557794392109,1.8262956302805833e-07,7.19934469088912e-05
33,0.00023331522243097425,1.0979838407365605e-05,0.0008269944228231907,0.9984952211380005,1.0265632788275525e-09,0.00043351290514692664
34,0.13978148996829987,0.011309787631034851,0.5542640686035156,0.28207534551620483,4.024052486784058e-06,0.01256517693400383
35,0.061917584389448166,1.1467458307379275e-06,0.9372535943984985,0.0008270472171716392,5.12342914760211e-08,6.244900419005717e-07
36,0.38424918055534363,0.0023202812299132347,0.47496116161346436,0.13844169676303864,7.00934833730571e-07,2.7070727810496464e-05
37,0.015885893255472183,1.515098688287253e-06,0.9841098189353943,1.9995450202259235e-06,3.2539262395658852e-09,7.91313311765407e-07
38,0.01732291840016842,0.0006547409575432539,0.12259388715028763,0.8593834638595581,2.2998187798606295e-09,4.497780173551291e-05
39,0.13301818072795868,0.00035025019315071404,0.8627830743789673,0.0038377996534109116,8.860001621258107e-09,1.0708275112847332e-05
40,0.052942387759685516,3.673510582302697e-05,0.9440634846687317,0.002939206548035145,1.9952426555391867e-07,1.8039634596789256e-05
41,0.029629232361912727,0.00024141343601513654,0.9437645673751831,0.026190854609012604,1.884633782367473e-08,0.00017390280845575035
