,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.12707401812076569,0.001579867908731103,0.4449264705181122,0.42635297775268555,6.01069245931285e-07,6.594645674340427e-05
1,0.7310730814933777,0.00013296034012455493,0.2687857449054718,7.594242561026476e-06,1.8333935258851852e-08,5.802648956887424e-07
2,0.19120478630065918,0.017017634585499763,0.6928834319114685,0.09872722625732422,5.312482244335115e-06,0.00016168323054444045
3,0.1913575977087021,0.00012735731434077024,0.8082565665245056,0.0002584776084404439,2.969549273146299e-09,3.0065269385204374e-08
4,0.8254993557929993,2.119755208696006e-06,0.174009770154953,0.0004722423618659377,6.248666295505245e-07,1.5878011254244484e-05
5,0.07848316431045532,1.876374540188408e-07,0.9215165972709656,7.008942037867172e-11,2.164563112083684e-10,2.594419470924869e-11
6,0.07400014996528625,2.5741805075085722e-05,0.9259591102600098,1.4714651115355082e-05,5.70821789835918e-08,2.229274258525038e-07
7,0.05756676197052002,2.4457365725538693e-05,0.9420621991157532,0.000346345390425995,1.591873370898611e-07,8.64198241856684e-08
8,1.0330464172469866e-31,0.0,0.0,0.0,0.0,1.0
9,0.3979000151157379,0.0038135007489472628,0.11491415649652481,0.4833715558052063,7.467674256744772e-10,6.956494189580553e-07
10,0.024789927527308464,1.3574272088590078e-05,0.9750519394874573,0.00014452528557740152,8.895642444883833e-09,5.343466824569987e-08
11,0.3755500018596649,1.3343333193915896e-06,0.6244038939476013,4.405665458762087e-05,1.620216671938124e-08,6.880032401568315e-07
12,0.0768095850944519,9.346775186713785e-06,0.9230630993843079,0.00011785119568230584,1.5116754070731986e-08,6.485092285402061e-08
13,0.4277830719947815,0.008246694691479206,0.5128709673881531,0.050999559462070465,1.0769495020213071e-05,8.895822975318879e-05
14,0.03782068192958832,0.00020610228239092976,0.9615381956100464,0.0002808883145917207,6.492102784250164e-07,0.00015339946548920125
15,0.2630850076675415,0.0012110351817682385,0.7089961171150208,0.026691069826483727,6.161214969324647e-07,1.61327188834548e-05
16,0.00041214158409275115,0.000588485854677856,0.9856163263320923,1.9792030343523948e-06,5.26344123841227e-09,0.013381167314946651
17,0.18444465100765228,0.0015611181734129786,0.8105867505073547,0.003406304633244872,1.787579719803034e-07,1.0818881719387718e-06
18,0.10921145230531693,0.0005056699155829847,0.8901420831680298,0.00013731546641793102,5.874936448435619e-08,3.4480399335734546e-06
19,0.6757873296737671,0.000556298706214875,0.0008086560410447419,0.32284778356552124,3.0333837663931718e-09,1.2189729226008694e-08
20,0.4778966009616852,0.00027608347591012716,0.5218203663825989,6.261637281568255e-06,1.217464813407787e-07,5.697906999557745e-07
21,0.00029010401340201497,2.4641089112265036e-05,0.0013885507360100746,0.9981327652931213,1.6333823182890228e-10,0.00016401555330958217
22,0.04770486056804657,1.5665880710002966e-05,0.9522653222084045,1.3281013707455713e-05,7.897153295743919e-07,7.36943732704276e-08
23,0.0010581876849755645,0.000140995645779185,0.6239953637123108,0.0017989668995141983,1.6297738714143861e-09,0.37300652265548706
24,0.07310925424098969,0.007410374935716391,0.413360595703125,0.5059134364128113,9.551211405778304e-06,0.00019685957522597164
25,0.419212281703949,1.9820367924694438e-06,0.25515785813331604,0.32562321424484253,2.46413933702172e-09,4.743355020764284e-06
26,0.09504140913486481,6.370863411575556e-05,0.9044001698493958,0.0004528488789219409,1.0127694622497074e-05,3.1766019674250856e-05
27,0.06643901020288467,9.647732213124982e-07,0.9335534572601318,6.540305093949428e-06,3.7400432750800405e-10,1.4048175955849729e-08
28,0.25743386149406433,8.904978017199028e-07,0.7425652146339417,1.3789931696539526e-10,1.6579723705056892e-11,7.926870271290909e-11
29,3.742317460364575e-07,6.5831754909595475e-06,1.054705123237909e-08,0.999993085861206,2.78191044419257e-13,3.4647712476854053e-10
30,0.2445244938135147,0.0009122935589402914,0.4111018180847168,0.34343329071998596,8.449079302863538e-08,2.8098515031160787e-05
31,0.03739548474550247,0.0004325459885876626,0.45224252343177795,0.49314403533935547,2.1514797322180756e-12,0.0167853981256485
32,0.21036773920059204,0.009483430534601212,0.7489308714866638,0.031196435913443565,2.059387725239503e-06,1.947914824995678e-05
33,0.0035275625996291637,0.0024258876219391823,0.305323988199234,0.6834179759025574,3.226693578994855e-08,0.005304581485688686
34,0.02227458357810974,0.0006607387913390994,0.9734203815460205,0.0019931625574827194,3.588042929436597e-08,0.0016511146677657962
35,0.09406153857707977,1.2421499377524015e-05,0.9058141708374023,0.00011152632214361802,1.0883880463552487e-07,1.9420052410623612e-07
36,0.46689677238464355,0.000661129888612777,0.5310674905776978,0.0013700262643396854,1.7911683016791358e-06,2.832936161212274e-06
37,0.01769443415105343,1.5195672631307389e-06,0.9823039770126343,2.6387979801256733e-08,2.1648183246014696e-09,2.0344035345232214e-09
