,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.3666982352733612,0.0074614305049180984,0.5942174196243286,4.0336992242373526e-05,1.1733461491303387e-07,0.03158242627978325
1,0.8967786431312561,0.08266402035951614,0.008751096203923225,0.010234614834189415,4.81073448099778e-06,0.0015669141430407763
2,0.4746248126029968,0.08831153810024261,0.27435028553009033,0.002819360001012683,0.01633351296186447,0.14356040954589844
3,0.9095208644866943,0.08580302447080612,0.0044232881627976894,3.154426667606458e-05,4.939023057204395e-08,0.0002214180858572945
4,0.6205267906188965,0.08521826565265656,0.0014125958550721407,0.018417567014694214,1.8226479369332083e-05,0.27440667152404785
5,0.28917232155799866,0.012024788185954094,0.04321614280343056,0.6521119475364685,0.00010595606727292761,0.003368778619915247
6,0.15684548020362854,0.0007912684231996536,0.8422531485557556,5.4979413107503206e-05,3.3321458658974734e-07,5.481946573127061e-05
7,0.14451423287391663,0.00037542785867117345,0.849429726600647,0.0015230865683406591,5.413659565078888e-08,0.004157379735261202
8,0.21108371019363403,0.0029871631413698196,0.21670463681221008,0.5617560148239136,0.004687621258199215,0.0027808418963104486
9,0.9072666168212891,0.030072489753365517,0.0005358971538953483,0.0008933093049563468,0.005029527470469475,0.05620209872722626
10,0.6531831622123718,0.004330313298851252,0.3402155637741089,9.535878780297935e-05,1.365949486853424e-07,0.0021754433400928974
11,0.8472453951835632,0.006740619894117117,0.14595629274845123,2.3036466245685006e-06,1.1950676537253457e-07,5.527291796170175e-05
12,0.06658726185560226,0.0027025628369301558,0.06113704666495323,0.865514874458313,0.0017184859607368708,0.0023397901095449924
13,0.8333513736724854,0.009527027606964111,0.10186175256967545,0.011451655067503452,6.6544898800202645e-06,0.04380156844854355
14,0.10008257627487183,0.0006414574454538524,0.8985285758972168,0.000706942577380687,3.337664566060994e-06,3.7121004424989223e-05
15,0.9344043135643005,0.005572868976742029,0.0003337874950375408,0.0011633702088147402,0.0009899827418848872,0.05753561109304428
16,0.30895382165908813,0.0104001360014081,0.5827887058258057,0.05726237967610359,1.0872541679418646e-05,0.040584053844213486
17,0.4125659763813019,0.017087630927562714,0.3032693862915039,0.2438441514968872,0.0018690169090405107,0.02136385254561901
18,0.45183855295181274,0.006327038165181875,0.23378650844097137,0.30209991335868835,0.00011531103518791497,0.005832658149302006
19,0.9672039151191711,0.02433263510465622,9.211751006432678e-08,7.789155631598987e-08,3.6247055135163464e-08,0.008463193662464619
20,0.10681068152189255,0.007384234108030796,0.024333829060196877,0.8599223494529724,4.918443892165669e-07,0.001548461732454598
21,0.9481309056282043,0.008505363017320633,0.02839195914566517,0.00024268282868433744,2.0078723537153564e-06,0.014727137982845306
22,0.5806852579116821,0.02816118113696575,0.00011071779590565711,0.0007187107694335282,0.035626400262117386,0.35469773411750793
23,0.8752756118774414,0.0055650705471634865,0.06846749782562256,0.03583591803908348,0.0015497194835916162,0.01330634392797947
24,0.3589542806148529,0.0016245974693447351,0.6390577554702759,7.62357740313746e-05,9.832906044948686e-09,0.00028711408958770335
25,0.8917973637580872,0.00819412712007761,0.005483543500304222,1.6038309695431963e-05,2.3283097107196227e-05,0.09448569267988205
26,0.13592179119586945,0.00047514738980680704,0.8523621559143066,0.0065222675912082195,0.0011807557893916965,0.0035378362517803907
27,0.07679625600576401,0.00027609156677499413,0.9136090278625488,0.0012460590805858374,3.565563019947149e-05,0.008036996237933636
28,0.8888835310935974,0.012262362986803055,0.0004546052950900048,0.08664969354867935,0.0010853909188881516,0.010664409957826138
29,0.34439322352409363,0.044110726565122604,0.5585256814956665,0.05110570788383484,0.00033964571775868535,0.0015249878633767366
30,0.10413733124732971,0.000687745283357799,0.6886839270591736,0.14121519029140472,0.00027391311596147716,0.06500191986560822
31,0.8769603371620178,0.0018812782363966107,0.022967400029301643,0.07143868505954742,0.00035256834235042334,0.026399778202176094
32,0.09796780347824097,0.00010759487486211583,0.9019224047660828,1.6231288100243546e-06,1.3669142262529022e-08,5.603224053629674e-07
33,0.7585145235061646,0.026109786704182625,0.2135772556066513,0.00115688715595752,3.3583569347683806e-06,0.0006381733110174537
34,0.009877043776214123,0.006132430396974087,0.003339409362524748,0.9805911183357239,1.5618631721281417e-07,5.9824564232258126e-05
35,0.14509162306785583,0.02969403751194477,0.24962998926639557,0.04169534519314766,8.724578037799802e-06,0.533880352973938
36,0.19639357924461365,0.15139628946781158,0.05647777393460274,0.5632706880569458,6.056564234313555e-05,0.03240111470222473
37,0.7568510174751282,0.21272757649421692,0.018310023471713066,0.005487446207553148,3.818074401351623e-05,0.006585908588021994
38,0.06715433299541473,0.00023644883185625076,0.7739204168319702,0.15715470910072327,9.126260920311324e-06,0.0015249536372721195
39,0.73000568151474,0.0335734561085701,0.005941861309111118,0.010528379119932652,0.005939586088061333,0.21401099860668182
40,0.3325556814670563,0.0025432754773646593,0.6644976139068604,0.00039815137279219925,1.1229730922934777e-08,5.280083769321209e-06
41,0.11710850149393082,0.0006035486585460603,0.86699378490448,0.014124071225523949,4.708894266514108e-06,0.0011653343681246042
42,0.21497675776481628,0.009561603888869286,0.3052932620048523,0.4428858458995819,5.631404565065168e-05,0.027226166799664497
43,0.9810426235198975,0.00944232102483511,0.00420344015583396,0.0003537420998327434,1.7325669432466384e-06,0.004956104792654514
44,0.40171289443969727,0.0007845524232834578,0.5956875085830688,0.0017291499534621835,3.994581220467808e-06,8.193499525077641e-05
45,0.11802143603563309,0.001372792525216937,0.6524882316589355,0.21654100716114044,0.0006894376710988581,0.010887052863836288
46,0.963577151298523,0.02093193307518959,0.010304173454642296,0.004494994413107634,4.258953777025454e-05,0.0006490888190455735
47,0.21163612604141235,0.7599385380744934,7.857412128942087e-05,0.02300374023616314,0.0028939787298440933,0.0024490850046277046
