,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05786645784974098,0.3828499913215637,0.005460512358695269,0.0013113737804815173,0.0020568303298205137,0.5504547357559204
1,0.0014572505606338382,0.00037062523188069463,4.891779462923296e-05,2.9646455459442222e-06,0.998120129108429,1.3742466364874417e-07
2,0.0069357240572571754,0.00981187168508768,0.0009525423520244658,0.8457048535346985,0.1365748643875122,2.0186764231766574e-05
3,0.15293344855308533,0.7260186672210693,0.12038351595401764,0.00015046424232423306,5.917447924730368e-05,0.000454614928457886
4,0.06574483215808868,0.9153294563293457,0.018843073397874832,1.0036683306680061e-07,4.1339753806823865e-05,4.118243305128999e-05
5,0.4329822361469269,0.41903868317604065,0.14756816625595093,3.171072239638306e-05,0.0002668718225322664,0.00011233381519559771
6,0.4642235040664673,0.40805479884147644,0.05792172625660896,7.500575884478167e-05,0.002446930855512619,0.06727805733680725
7,0.1691504418849945,0.10247012972831726,0.7240151762962341,0.004122183192521334,9.490329830441624e-06,0.0002324805100215599
8,0.028863051906228065,0.9710111618041992,5.42649177077692e-05,8.229656032199273e-07,6.108678644523025e-05,9.590885383659042e-06
9,0.9765008687973022,0.008126606233417988,0.008407112210988998,0.006819102913141251,1.4119740932017066e-08,0.00014639453729614615
10,0.22228066623210907,0.019908927381038666,0.7072494626045227,0.023622727021574974,0.026511915028095245,0.0004262990551069379
11,0.07123086601495743,0.8971279263496399,0.0007350388332270086,0.0039003868587315083,0.026889951899647713,0.00011583452578634024
12,0.24112758040428162,0.601969301700592,0.15626348555088043,0.00013901900092605501,3.339308386784978e-05,0.00046720332466065884
13,0.08460704982280731,0.9111995697021484,0.0019157506758347154,7.519033395908536e-09,0.0022592905443161726,1.832921407185495e-05
14,0.021105242893099785,1.051012623065617e-05,0.9788517951965332,2.7861256057803985e-06,1.985091694223229e-05,9.789576324692462e-06
15,0.0010035675950348377,0.0007793121039867401,0.0010341266170144081,0.00018807842570822686,1.2919526852783747e-06,0.9969936609268188
16,0.001244881423190236,0.0005216094432398677,0.0022860150784254074,0.0003420388966333121,8.355270892934641e-07,0.9956046342849731
17,0.9789198637008667,0.020064476877450943,0.0010141105158254504,1.1814559002232272e-06,1.5257004548629993e-09,3.1499763508691103e-07
18,0.12230736762285233,0.013162542134523392,0.6683155298233032,0.004774304572492838,5.272450653137639e-05,0.19138751924037933
19,0.007008169777691364,0.014853617176413536,0.003815670032054186,0.0002462617412675172,0.00010368139919592068,0.9739726185798645
