,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05422006547451019,0.1447465568780899,0.08403728902339935,0.03888041153550148,5.609149593510665e-05,0.6780595779418945
1,0.16424615681171417,0.7912269830703735,0.028073254972696304,0.0030890742782503366,0.013341225683689117,2.339386446692515e-05
2,0.0005820004153065383,0.0014200867153704166,2.3084599888534285e-05,0.9940165281295776,0.003945776727050543,1.2422734471329022e-05
3,0.14616917073726654,0.757378876209259,0.09293770045042038,0.0017480779206380248,1.6595362467342056e-05,0.001749646500684321
4,0.11718416959047318,0.8819838166236877,0.0007152314065024257,4.090158199687721e-06,5.831110229337355e-06,0.00010677969112293795
5,0.45291054248809814,0.41244786977767944,0.1341833472251892,8.461288234684616e-05,0.00029095972422510386,8.258332672994584e-05
6,0.240385040640831,0.6657779216766357,0.05553383380174637,5.0217797252116725e-05,0.00023322386550717056,0.03801967576146126
7,0.23995573818683624,0.05773714929819107,0.6994900703430176,0.001967477146536112,1.1603764278333983e-06,0.0008484101272188127
8,0.10855884104967117,0.8910627961158752,0.0001316814887104556,1.377038370264927e-05,4.8170186346396804e-05,0.0001847066159825772
9,0.8242136240005493,0.0047311559319496155,0.007382522337138653,0.16331490874290466,1.290815987431415e-07,0.00035774693242274225
10,0.0366608090698719,0.007357723079621792,0.491045206785202,0.4628777503967285,0.0020377542823553085,2.0684825358330272e-05
11,0.05859634280204773,0.8504530787467957,0.0031797175761312246,0.050770655274391174,0.03696670010685921,3.357567038619891e-05
12,0.06580010801553726,0.9221054315567017,0.011563184671103954,0.00047609175089746714,8.929099749366287e-06,4.622464257408865e-05
13,0.2401142716407776,0.7583007216453552,0.0014756604796275496,8.762426659814082e-06,9.088488877750933e-05,9.728070835990366e-06
14,0.03068007528781891,0.00013851815310772508,0.9691444635391235,9.113089618040249e-06,1.2110283478250494e-06,2.674248935363721e-05
15,0.0015002437867224216,0.0009181267814710736,0.0015479839639738202,0.0007360901217907667,2.2229860405786894e-05,0.9952752590179443
