,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.01549628097563982,0.0007272327784448862,0.07077039778232574,0.9128866791725159,4.1558661905582994e-05,7.78360481490381e-05
1,0.22589465975761414,3.128051685052924e-05,0.7740601301193237,1.3152438441466074e-05,6.580598324035236e-07,5.1579863935558024e-08
2,0.055386025458574295,0.004300159867852926,0.48289942741394043,0.457227885723114,0.00012730847811326385,5.912601773161441e-05
3,0.11261658370494843,0.00040263330447487533,0.8758915662765503,0.01108758058398962,1.097947688322165e-06,4.995150106879009e-07
4,0.9166951179504395,1.0195232107435004e-06,0.04297862946987152,0.04032512381672859,2.177989273377534e-07,7.245846589398752e-09
5,0.012599249370396137,4.908245684887014e-11,0.9874007105827332,2.8399034781922483e-16,1.1181166795841164e-22,3.871679859308516e-14
6,0.04297774285078049,2.0881543605355546e-05,0.9569942951202393,6.874644441268174e-06,7.946574953621166e-08,8.937830386912538e-08
7,0.10026425123214722,1.8352175175095908e-06,0.8995111584663391,0.00022241297119762748,1.1573627745065096e-07,2.0326554306393518e-07
8,3.909308684197192e-24,0.0,1.0846271365252036e-18,0.0,0.0,1.0
9,0.005057614762336016,0.00027991694514639676,0.0046289237216115,0.9900327920913696,3.064651821205189e-08,7.712279170846159e-07
10,0.08639045059680939,7.661250856472179e-05,0.9063339233398438,0.007198504637926817,1.583047861686282e-07,4.079283826285973e-07
11,0.6405106782913208,1.5660956478313892e-06,0.3172554671764374,0.042232319712638855,2.6112847439918596e-09,2.3103832180737527e-09
12,0.18860040605068207,1.8776328261083108e-06,0.7976546883583069,0.013742939569056034,1.492202805764009e-08,1.1591077253569892e-07
13,0.033969633281230927,0.0006613383302465081,0.46261727809906006,0.5027254819869995,6.936098998266971e-06,1.9264094589743763e-05
14,0.33324143290519714,0.0033600598108023405,0.4541238248348236,0.007231377996504307,9.433728820340548e-08,0.2020431011915207
15,0.364685982465744,0.00015395815717056394,0.4391801655292511,0.19597868621349335,9.988054898713017e-07,2.5691863925203506e-07
16,0.4416935443878174,2.908025635406375e-05,0.5238901376724243,0.03438723832368851,3.3684657285704134e-09,1.8991208605712018e-08
17,0.0569579154253006,2.7621339540928602e-05,0.9429096579551697,0.00010477097384864464,3.125279945948023e-08,2.7586128936718524e-08
18,0.06284629553556442,8.731499110581353e-05,0.9370606541633606,1.8000235968429479e-06,1.4939464776375644e-08,3.980564542871434e-06
19,0.00042434679926373065,4.300691747172181e-12,0.37032437324523926,0.6292513012886047,1.4404781680939847e-18,5.726645231389699e-16
20,0.4312465488910675,9.324478742200881e-05,0.5396440625190735,0.029014617204666138,1.4874221960781142e-06,7.836351301193645e-08
21,1.7533009668113664e-05,5.966019216430141e-07,7.72483108448796e-05,0.9998801946640015,2.284442359723471e-07,2.415029848634731e-05
22,0.02231173776090145,6.675409736089932e-07,0.9776872992515564,1.8973024396018445e-07,1.4200612907799837e-09,1.0681087125874456e-08
23,0.007239073049277067,0.00046414576354436576,0.01762995310127735,0.011566748842597008,3.2881281697427767e-08,0.963100016117096
24,0.09652741253376007,0.0007376529974862933,0.8119974136352539,0.09069952368736267,2.3614190922671696e-06,3.575581285986118e-05
25,0.1432129293680191,2.85188912130252e-06,0.169091135263443,0.6876928806304932,6.33208756539716e-08,5.234867117565045e-08
26,0.22875531017780304,0.00014540314441546798,0.7702709436416626,0.00046413400559686124,1.0752877699360397e-07,0.0003640815266408026
27,0.12905791401863098,3.330404433654621e-05,0.8708605766296387,4.680865094996989e-05,3.4852740782298497e-07,1.053787400451256e-06
28,0.058279652148485184,4.3277956218723546e-10,0.9417204260826111,3.481391607287887e-13,1.9504860941357514e-17,3.1763558450137452e-09
29,3.1824386041989783e-06,5.930353381700115e-07,3.8334477721946314e-05,0.9999579191207886,2.0078597550127357e-18,1.3041363995658362e-11
30,0.08414898067712784,0.00043247497524134815,0.20365481078624725,0.7117222547531128,8.510248790116748e-07,4.06813487643376e-05
31,0.03337693214416504,0.0028270946349948645,0.3195401728153229,0.21936765313148499,2.118947304552421e-05,0.4248669445514679
