,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.013384200632572174,0.049408119171857834,0.023097392171621323,0.003301483578979969,0.000320306426146999,0.910488486289978
1,0.20879040658473969,0.2649884521961212,0.011131116189062595,0.013722873292863369,0.49964120984077454,0.0017260246677324176
2,0.00033673184225335717,0.00031947556999512017,7.980432201293297e-06,0.9264755845069885,0.07282719761133194,3.298539013485424e-05
3,0.14181813597679138,0.14117741584777832,0.6885538101196289,0.0009734089835546911,0.00028919774922542274,0.02718798816204071
4,0.2873171269893646,0.7071924805641174,0.0036020546685904264,1.1442796221672324e-06,0.0012075306149199605,0.0006795974913984537
5,0.36724919080734253,0.4771580696105957,0.15440884232521057,2.7925463655265048e-05,0.001103058224543929,5.2954215789213777e-05
6,0.23148074746131897,0.5951147079467773,0.09481418877840042,0.000456904002930969,0.004006846807897091,0.0741267129778862
7,0.2795634865760803,0.1791170835494995,0.538196325302124,0.0009421388967894018,4.41840966232121e-05,0.0021368032321333885
8,0.09317745268344879,0.9048884510993958,0.0015681704971939325,1.9033428543480113e-05,0.00014173320960253477,0.00020532769849523902
9,0.9773299694061279,0.022056344896554947,0.00012252606393303722,0.00046122074127197266,2.6958598908777276e-08,2.9781502234982327e-05
10,0.03956349566578865,0.0035158460959792137,0.09819379448890686,0.8377317786216736,0.020584730431437492,0.00041032180888578296
11,0.09220583736896515,0.6256075501441956,0.004313343670219183,0.23247292637825012,0.04515679180622101,0.00024360298993997276
12,0.1447523683309555,0.07671725004911423,0.7724934220314026,0.00026659166906028986,0.0006351742777042091,0.005135242827236652
13,0.13112002611160278,0.8669112920761108,0.00025694965734146535,2.4584225766233203e-09,0.0017049247398972511,6.850310910522239e-06
14,0.03156445175409317,1.2912076272186823e-05,0.9682904481887817,3.3093427191488445e-05,1.840214645199012e-05,8.0633326433599e-05
15,0.0006013161037117243,0.0006468540523201227,0.0006696455529890954,3.352221756358631e-05,3.138200327157392e-06,0.9980455636978149
16,0.001906404155306518,0.00035063468385487795,0.001784009044058621,0.0007178772357292473,3.2860530154721346e-06,0.9952378273010254
17,0.9959456324577332,0.004033941309899092,1.9991837689303793e-05,1.7706041077758528e-09,3.3198728488503804e-11,4.2634482610992563e-07
18,0.043957941234111786,0.004465814214199781,0.41358473896980286,0.006495183799415827,6.408621266018599e-05,0.5314322710037231
19,0.013520951382815838,0.031180204823613167,0.005739128217101097,0.00029643281595781446,1.8904016542364843e-05,0.9492443203926086
20,0.02624327689409256,1.6366788258892484e-05,0.9735508561134338,4.9742840928956866e-05,1.1213505786145106e-06,0.00013853146811015904
21,0.0975954458117485,0.12037700414657593,0.0015660341596230865,3.704754271893762e-05,1.5022704246803187e-05,0.7804093956947327
22,0.32589659094810486,0.22048412263393402,0.16372326016426086,0.0018297868082299829,0.00033759805955924094,0.2877286672592163
23,0.0900920182466507,0.0918717235326767,0.03586575388908386,0.00028271181508898735,4.59674556623213e-05,0.7818418741226196
24,0.6690728068351746,0.3308635354042053,1.304033230553614e-05,5.469933626045531e-07,2.0691139468453912e-07,4.9875561671797186e-05
25,0.54033362865448,0.25967851281166077,0.17493173480033875,9.634701564209536e-05,0.02490895986557007,5.089648038847372e-05
26,0.25587430596351624,0.1193246990442276,0.004862878005951643,0.17803624272346497,0.4414975643157959,0.000404326303396374
27,0.006070184055715799,0.005023914854973555,0.010381964035332203,0.0002268152602482587,2.360878534091171e-05,0.9782734513282776
28,0.7215924859046936,0.003734956495463848,0.2746221125125885,1.3470858903019689e-05,1.798171922473557e-07,3.674961772048846e-05
29,0.35017073154449463,0.6416662931442261,0.007211420685052872,4.007340066891629e-06,0.00046008091885596514,0.00048752123257145286
30,0.0881524607539177,0.11742373555898666,0.004573634825646877,0.03989729285240173,0.0001267826446564868,0.7498261332511902
31,0.07508528977632523,5.20891717314953e-06,0.9248979687690735,8.389678441744763e-06,2.370511538174469e-07,2.960895471915137e-06
32,0.3027004599571228,0.05550086870789528,0.49857717752456665,0.004345746245235205,0.0014715713914483786,0.13740414381027222
33,0.024993348866701126,0.013327358290553093,0.020098403096199036,0.0010785645572468638,0.00010942067456198856,0.9403928518295288
34,0.20280908048152924,0.031037718057632446,0.7552530765533447,0.0004903749795630574,0.0001325114571955055,0.010277207009494305
35,0.12428966909646988,0.8245536684989929,0.017303580418229103,0.00015417695976793766,0.00010259191185468808,0.033596307039260864
36,0.2114744931459427,0.07131946831941605,0.6690869927406311,0.005028310231864452,0.0005515757366083562,0.042539164423942566
37,0.004228118807077408,0.0013095539761707187,0.011620060540735722,0.0002264251816086471,3.864407517539803e-06,0.9826120138168335
38,0.34013113379478455,0.23521028459072113,0.40189218521118164,0.004912840202450752,0.008647763170301914,0.009205843321979046
39,0.2618643343448639,0.6472222208976746,0.045365165919065475,0.0008302397327497602,0.00011116241512354463,0.044606763869524
40,0.3312508761882782,0.003437718143686652,0.6651879549026489,1.1705486940627452e-05,6.309877790044993e-05,4.863806680077687e-05
41,0.19667422771453857,0.49510490894317627,0.26880133152008057,0.001234505558386445,0.00014852812455501407,0.03803645819425583
42,0.13743725419044495,0.06891205906867981,0.7265827655792236,0.0054572103545069695,0.0004823815543204546,0.0611283965408802
43,0.15407545864582062,0.004699788521975279,0.8411075472831726,1.8994358470081352e-05,9.538615995552391e-05,2.9398549941106467e-06
44,0.12285742163658142,0.12186045199632645,0.47535431385040283,0.006124170497059822,0.0005661688046529889,0.2732374370098114
45,0.09211266785860062,0.002127427840605378,0.8777218461036682,0.00017467670841142535,0.02785937488079071,4.033175173390191e-06
