,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.006630206014961004,0.00037353872903622687,0.004019785672426224,0.9889724850654602,7.499107237962654e-12,3.966655640397221e-06
1,0.39688199758529663,0.00013340229634195566,0.6027214527130127,0.0002599036379251629,1.033639285275001e-09,3.298402361906483e-06
2,0.36942219734191895,0.028619950637221336,0.33406558632850647,0.26685476303100586,1.7200191493316197e-08,0.0010374904377385974
3,0.23571984469890594,8.768169209361076e-05,0.7571311593055725,0.007060172967612743,9.640649389908162e-10,1.1436841305112466e-06
4,0.9742388725280762,7.996096974238753e-05,0.0247481819242239,0.0009320005774497986,1.4351812183122092e-08,1.0283467872795882e-06
5,0.012093479745090008,7.43398853586541e-09,0.9879065752029419,3.078074739537584e-10,5.42309479738525e-25,2.9911639387592004e-08
6,0.08762102574110031,0.0002561708097346127,0.9104449152946472,0.0016731363721191883,3.3082692835195715e-11,4.801388968189713e-06
7,0.08661770075559616,1.3032240531174466e-06,0.9132630825042725,0.00011747740063583478,3.1250866339149752e-09,4.707292475814029e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.001210511545650661,4.775793058797717e-06,0.013549407944083214,0.985235333442688,7.891755283116753e-13,5.10021358479662e-08
10,0.01625410094857216,3.162936991429888e-05,0.9833638668060303,0.00033205116051249206,4.302840722614221e-11,1.8246086256112903e-05
11,0.6955854892730713,0.00023065388086251915,0.30387982726097107,0.0003027502098120749,4.847336754210119e-08,1.1706964642144158e-06
12,0.27507898211479187,6.170364213176072e-05,0.7234652638435364,0.0013934355229139328,6.022040111020033e-08,4.7586567575308436e-07
13,0.1600979119539261,0.0025859572924673557,0.6184540390968323,0.21860413253307343,2.82647549809667e-09,0.00025793895474635065
14,0.00018417109095025808,7.807700603734702e-05,0.8563600778579712,0.0037470730021595955,4.146805647345722e-14,0.13963058590888977
15,0.4858361482620239,0.0032650078646838665,0.42373067140579224,0.08715712279081345,6.686237838948728e-07,1.0341571396565996e-05
16,0.8799622654914856,0.003491126699373126,0.07601708173751831,0.03201568126678467,6.118882527397784e-13,0.008513718843460083
17,0.07848276942968369,0.00027361715910956264,0.890260636806488,0.030979210510849953,3.515320534663857e-10,3.8513958315888885e-06
18,0.04262673482298851,0.0003793612995650619,0.9569422006607056,3.125481816823594e-05,2.109747272716067e-12,2.043846143351402e-05
19,2.5436185276117573e-12,4.513887703829107e-14,4.433056144392822e-09,1.0,4.852937627897953e-26,5.937646159537064e-19
20,0.8736885786056519,0.0007341988384723663,0.12555494904518127,2.0724903151858598e-05,1.483234690624613e-08,1.5222988167806761e-06
21,0.0027516563422977924,0.00013084791135042906,0.03927045688033104,0.9574152231216431,9.723186145116358e-11,0.0004317217390052974
22,0.057694531977176666,1.0666115485946648e-05,0.9422879219055176,6.682741513941437e-06,8.643762517811932e-14,2.4333738224413537e-07
23,0.0010471451096236706,1.5244022506522015e-05,0.9943605065345764,0.0005387727869674563,1.1435292918474376e-14,0.004038293845951557
24,0.05528305843472481,0.00011099928087787703,0.12463071942329407,0.8199723362922668,3.802776689099119e-07,2.5652043404988945e-06
25,0.5552645921707153,5.064740980742499e-05,0.12946295738220215,0.3152213394641876,5.488226317851286e-09,4.3622006273835723e-07
26,0.003592624794691801,2.741667685768334e-06,0.9963253140449524,3.006970655405894e-05,3.2312345073920445e-12,4.93107145302929e-05
27,0.09625151753425598,2.8346334147499874e-05,0.9030665755271912,0.0006518354639410973,2.8745489322190565e-10,1.7702069499136996e-06
28,0.004881697706878185,2.3879778154878295e-07,0.9948752522468567,1.6917116318904135e-10,1.554658431688654e-19,0.00024280586512759328
29,5.3216360207386515e-09,1.3401622034336924e-09,1.2805106308633185e-08,1.0,1.4820588332964402e-12,1.176973449257268e-12
30,0.06799058616161346,0.0009054822148755193,0.18370725214481354,0.7472933530807495,7.45732631202145e-09,0.00010320665023755282
31,0.05328600853681564,0.009883075952529907,0.1239200308918953,0.7714341878890991,3.741555405344793e-13,0.041476622223854065
32,0.24267543852329254,0.010099312290549278,0.4977780282497406,0.24924401938915253,4.0924408750697694e-08,0.00020313261484261602
33,3.438976273173466e-05,2.6551613245828776e-06,0.008221284486353397,0.9892844557762146,2.3016134896407248e-14,0.002457245020195842
34,0.027364740148186684,0.005040514282882214,0.8347705006599426,0.00011926498700631782,1.57415801314148e-12,0.13270504772663116
35,0.03538106381893158,3.375158712515258e-07,0.9646115303039551,6.976967597438488e-06,1.9775273085720357e-10,7.526129053303521e-08
36,0.9495474696159363,0.0219641774892807,0.018430331721901894,0.010057177394628525,3.034527367162809e-07,5.302994736666733e-07
37,0.013296239078044891,9.217116598847497e-07,0.9867027997970581,1.4785035418185544e-08,6.422067751414952e-16,2.5387848268110247e-08
38,0.0001308332575717941,5.314870577421971e-06,0.00010647131421137601,0.9997573494911194,1.964581622382333e-11,2.9256987943426793e-08
39,0.08110097050666809,0.00014679472951684147,0.9180777072906494,0.0006697130738757551,4.5711150142846435e-11,4.7748462748131715e-06
40,0.441073477268219,0.00025799969444051385,0.5584911108016968,0.00015637223259545863,9.384181431926208e-09,2.103701808664482e-05
41,0.08934062719345093,0.003913382533937693,0.8395841121673584,0.06230553984642029,7.267405535867077e-13,0.00485631637275219
42,0.07530849426984787,2.9721323357989604e-07,0.9246902465820312,6.398607865776285e-07,1.1622271200995016e-10,3.150834402276814e-07
43,0.16164876520633698,7.6016799539502244e-06,0.8372945785522461,0.001047666766680777,2.989693159705098e-09,1.3719094340558513e-06
44,0.1294485181570053,0.0002867502917069942,0.7420531511306763,0.12820886075496674,3.898059475204718e-08,2.715236178119085e-06
45,0.2314392626285553,3.327033937239321e-06,0.7685272693634033,2.8982605726923794e-05,1.5417747634138834e-10,1.2328142702244804e-06
46,7.256658136611804e-07,3.2650385151100636e-07,6.266458996151414e-08,0.999998927116394,5.084391675042044e-12,3.144953741873735e-10
47,0.03048776648938656,2.4185395886888728e-05,0.9694339632987976,4.894918674835935e-06,7.011908990993496e-15,4.928116322844289e-05
