,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05269842967391014,0.09773893654346466,0.0402149073779583,0.0015919968718662858,8.22240599518409e-06,0.807747483253479
1,0.3396221101284027,0.4172918200492859,0.08790712803602219,0.15272903442382812,0.002446121070533991,3.742575472642784e-06
2,0.0007326370687223971,0.0016312870429828763,2.7039035558118485e-05,0.9903154969215393,0.007268268149346113,2.5222148906323127e-05
3,0.17528311908245087,0.5105162858963013,0.29600057005882263,0.0003342228301335126,0.00011744017683668062,0.017748286947607994
4,0.14122682809829712,0.8260398507118225,0.03239375725388527,5.033209617977263e-07,4.88091154693393e-06,0.00033416858059354126
5,0.4014442563056946,0.36204245686531067,0.23509801924228668,3.026343802048359e-05,0.0011282471241429448,0.0002568191848695278
6,0.22214247286319733,0.47767123579978943,0.18683144450187683,2.681854493857827e-05,0.001511733396910131,0.11181636899709702
7,0.2558211386203766,0.08936116099357605,0.6422378420829773,0.006512209307402372,2.8681974072242156e-05,0.006039016414433718
8,0.0549422949552536,0.9445761442184448,0.00040821099537424743,7.520068123767487e-08,2.900605750255636e-06,7.042599463602528e-05
9,0.9668946862220764,0.02493922784924507,0.006586352363228798,0.0006091551040299237,1.2152164607925897e-08,0.0009705998236313462
10,0.17771008610725403,0.04283613711595535,0.43726393580436707,0.31444886326789856,0.027584677562117577,0.0001562977267894894
11,0.12433011084794998,0.8282572627067566,0.00022147940762806684,0.016927333548665047,0.030258165672421455,5.703610895579914e-06
12,0.12674212455749512,0.8385070562362671,0.026704689487814903,0.00022348843049257994,0.00010411262337584049,0.007718465756624937
13,0.2459537535905838,0.7426933646202087,0.011347120627760887,9.844167703221274e-10,3.3538806292199297e-06,2.363015255468781e-06
14,0.022938158363103867,8.122260624077171e-06,0.977049708366394,1.315205793162022e-07,2.997861372477928e-07,3.5502889659255743e-06
15,0.005332231521606445,0.0009358228417113423,0.004864822141826153,0.00015960418386384845,3.882270902977325e-05,0.9886687397956848
16,0.0027064133901149035,0.0009406235767528415,0.004884519148617983,0.000322945968946442,2.4590422071923967e-06,0.991142988204956
17,0.9774782657623291,0.02251911163330078,2.6608061034494312e-06,1.692474285719392e-12,2.7573792207857828e-11,2.538665810902785e-08
18,0.0630640983581543,0.013679509982466698,0.18492485582828522,0.00139460782520473,0.0019811554811894894,0.7349557876586914
19,0.005555545911192894,0.00826808251440525,0.005514705087989569,0.00028238125378265977,0.000255586055573076,0.9801236987113953
20,0.03429238498210907,3.358945468789898e-05,0.9652167558670044,2.664718067535432e-06,1.711930235615e-05,0.0004374584532342851
21,0.04557168856263161,0.12601718306541443,0.0007738423300907016,1.552033791085705e-05,0.0003679442161228508,0.8272538781166077
22,0.3392801880836487,0.30956020951271057,0.13778738677501678,0.0035127070732414722,0.00010896027379203588,0.20975057780742645
23,0.11635453999042511,0.06641034036874771,0.009947197511792183,2.8217851649969816e-05,1.1463307600934058e-05,0.8072482347488403
24,0.4982091188430786,0.5014641284942627,0.00025708769680932164,1.7888173715618905e-06,6.676053203591437e-07,6.71920643071644e-05
25,0.19656263291835785,0.7957885265350342,0.007612993940711021,2.0223391402396373e-05,1.5487723430851474e-05,2.5288738925155485e-07
26,0.692054808139801,0.09692294895648956,0.011782187968492508,0.025355711579322815,0.17386583983898163,1.8571892724139616e-05
27,0.004600962623953819,0.007258071564137936,0.0014273362467065454,0.00010937465413007885,0.00026026531122624874,0.9863439798355103
28,0.6782965660095215,0.006878469604998827,0.31372565031051636,0.0007280412246473134,6.318361442936293e-07,0.000370674766600132
29,0.32527753710746765,0.6449028253555298,0.02827133797109127,4.156780505581992e-06,0.00027924621826969087,0.0012649151030927896
30,0.05745205283164978,0.10324396938085556,0.0037693302147090435,0.025494638830423355,2.502431016182527e-05,0.8100149631500244
31,0.06041340529918671,4.880273081653286e-06,0.9395734667778015,8.027959665923845e-06,1.5434347133691517e-08,1.436067265103702e-07
32,0.26032689213752747,0.14047114551067352,0.40435492992401123,0.0031654206104576588,0.0005701882764697075,0.19111144542694092
33,0.05765736475586891,0.08448442816734314,0.03707941249012947,0.001940809190273285,0.001489524613134563,0.8173485398292542
34,0.11518209427595139,0.021361462771892548,0.8554987907409668,0.000292683340376243,0.00039472879143431783,0.007270189002156258
35,0.11084026843309402,0.8654575347900391,0.01156892441213131,1.599214010639116e-05,2.1450561689562164e-05,0.012095794081687927
36,0.15256823599338531,0.0036548683419823647,0.8411706686019897,0.00014593166997656226,2.0241552192601375e-05,0.0024401224218308926
37,0.0022855575662106276,0.0021247444674372673,0.0031586852855980396,0.00015736835484858602,1.7424596080672927e-05,0.9922562837600708
38,0.47059404850006104,0.1632966548204422,0.32359814643859863,0.0062505146488547325,0.007109201047569513,0.02915145456790924
39,0.21785175800323486,0.6615012884140015,0.05281831696629524,0.0002610459632705897,3.9378177461912856e-05,0.06752835959196091
40,0.25069087743759155,0.0008101062849164009,0.7484503984451294,1.2138835700170603e-05,1.4365839433594374e-06,3.507367364363745e-05
41,0.15286923944950104,0.7136595845222473,0.11220409721136093,0.00018170950352214277,5.5412136134691536e-05,0.021029960364103317
42,0.21408595144748688,0.5169947743415833,0.15158888697624207,0.0011354133021086454,0.0004935550969094038,0.11570151150226593
43,0.42764222621917725,0.10932637006044388,0.46299535036087036,1.91692106454866e-05,1.3762577509623952e-05,3.0676146707264706e-06
44,0.2255769968032837,0.3658958673477173,0.201040118932724,0.0016598947113379836,0.0001248971384484321,0.20570209622383118
45,0.12468541413545609,0.006381238345056772,0.8596600890159607,0.00017277397273574024,0.009092561900615692,7.909999112598598e-06
