,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.47735679149627686,0.006757325027137995,0.44798338413238525,2.1075336917419918e-05,2.4185320413039335e-08,0.06788147985935211
1,0.8861563801765442,0.08317779749631882,0.00877380557358265,0.006629713345319033,2.536316060286481e-06,0.01525968685746193
2,0.4608849287033081,0.12008654326200485,0.263252854347229,0.001987307332456112,0.00047940650256350636,0.15330898761749268
3,0.9191911220550537,0.0767807811498642,0.003046352881938219,0.00029659768915735185,1.613332614169849e-07,0.000685033097397536
4,0.22987346351146698,0.03247136250138283,0.0005000638775527477,0.002904687076807022,1.7445781850256026e-05,0.7342329621315002
5,0.3653455972671509,0.018381981179118156,0.07454553246498108,0.5405498743057251,3.0598643206758425e-05,0.0011463805567473173
6,0.19388939440250397,0.0013484149239957333,0.8045464158058167,7.542172534158453e-05,2.531503753289144e-07,0.00014017078501638025
7,0.14346174895763397,0.00042705770465545356,0.853384792804718,0.0003968028468079865,1.982003716705094e-08,0.0023296047002077103
8,0.20084123313426971,0.004053065087646246,0.19410502910614014,0.5991084575653076,0.000485539116198197,0.001406652620062232
9,0.8754755258560181,0.05466258525848389,0.0003674748877529055,0.0011990068014711142,0.0023895499762147665,0.06590589880943298
10,0.4440111815929413,0.0023488334845751524,0.5470297336578369,0.0002544165763538331,2.688988161025918e-07,0.006355584599077702
11,0.8650420904159546,0.007042097859084606,0.12788084149360657,1.211424660141347e-05,1.4505727108371502e-07,2.2742326109437272e-05
12,0.05695585161447525,0.0007993868784978986,0.046009015291929245,0.8948906064033508,0.0004915246390737593,0.0008536397945135832
13,0.745319128036499,0.07761350274085999,0.02142856828868389,0.012672338634729385,9.5073492047959e-06,0.14295688271522522
14,0.16543683409690857,0.0011353791924193501,0.8329256772994995,0.0004443788784556091,1.1300078313070117e-06,5.655265340465121e-05
15,0.9534714818000793,0.01119150035083294,7.305019244085997e-05,0.00020261826284695417,0.002720185788348317,0.032341137528419495
16,0.41889843344688416,0.011991355568170547,0.44704556465148926,0.08723379671573639,6.240895163500682e-05,0.03476838767528534
17,0.6889019012451172,0.018062172457575798,0.23303371667861938,0.040094226598739624,0.0037294228095561266,0.016178540885448456
18,0.6011362671852112,0.004136670380830765,0.14211136102676392,0.24894364178180695,0.0002470152685418725,0.0034251122269779444
19,0.9703669548034668,0.02434823289513588,9.257118449568225e-08,2.911608305566915e-07,2.1209469025507133e-07,0.005284096579998732
20,0.24310831725597382,0.029406122863292694,0.01579422689974308,0.7110963463783264,8.880958830559393e-07,0.0005941165145486593
21,0.9410178661346436,0.014769808389246464,0.037445008754730225,0.00039960199501365423,1.1600164953051717e-06,0.006366510409861803
22,0.7364737391471863,0.01956750825047493,8.895957762433682e-06,0.00013442421914078295,0.05970810353755951,0.1841074675321579
23,0.8204282522201538,0.0023811026476323605,0.12827850878238678,0.026059744879603386,0.0026710329111665487,0.02018146775662899
24,0.6157790422439575,0.004350976087152958,0.37949639558792114,3.710491000674665e-05,1.097790658377562e-08,0.00033652852289378643
25,0.6896265745162964,0.029278382658958435,0.011405102908611298,0.00020674899860750884,0.002769709099084139,0.2667134404182434
26,0.28989043831825256,0.0015183486975729465,0.6965479850769043,0.004857545718550682,0.0032392656430602074,0.003946399316191673
27,0.1559511125087738,0.0006015203543938696,0.8371230363845825,0.0015741657698526978,1.111746587412199e-05,0.0047391182743012905
28,0.8705276250839233,0.016568100079894066,0.000674207229167223,0.10892133414745331,0.0011468854499980807,0.002161887241527438
29,0.3336330056190491,0.009738169610500336,0.5823140144348145,0.07264167815446854,3.3671545679681e-05,0.0016395364655181766
30,0.07209058851003647,0.00041805492946878076,0.8376347422599792,0.061641354113817215,8.136821634252556e-06,0.028207087889313698
31,0.733706533908844,0.007597396615892649,0.007813267409801483,0.24312934279441833,0.00036550735239870846,0.007387899793684483
32,0.13015462458133698,0.0004137348441872746,0.8694274425506592,2.8538568130898057e-06,9.862617389444495e-09,1.320835735896253e-06
33,0.9312742352485657,0.03669798746705055,0.03134087473154068,0.00013241590932011604,4.610276960193005e-07,0.0005540857673622668
34,0.005783866625279188,0.003547617234289646,0.0008503947174176574,0.989709198474884,1.0473751643758078e-07,0.00010878445755224675
35,0.12631627917289734,0.02435755543410778,0.29576820135116577,0.03380690887570381,8.052269549807534e-05,0.5196706056594849
36,0.1791219413280487,0.039899375289678574,0.07084464281797409,0.6529767513275146,8.066627742664423e-06,0.057149212807416916
