,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.07897669821977615,0.12206903100013733,0.016163794323801994,0.0015567868249490857,0.00021017543622292578,0.7810235023498535
1,0.07351858913898468,0.24770322442054749,0.0019370204536244273,0.0007611727924086154,0.6759721636772156,0.00010781132004922256
2,1.773863914422691e-05,3.6327168345451355e-05,9.292037248087581e-06,0.9984748959541321,0.0014614699175581336,3.558538423931168e-07
3,0.2205265909433365,0.14684537053108215,0.6226763725280762,0.0004101609520148486,1.720729960652534e-05,0.009524235501885414
4,0.11349622905254364,0.8757885098457336,0.01054561510682106,9.017436241265386e-06,2.6668549253372476e-05,0.00013408860831987113
5,0.37306997179985046,0.10755307972431183,0.5192811489105225,1.1291389455436729e-05,2.8211963581270538e-05,5.631332169286907e-05
6,0.414431631565094,0.4221753478050232,0.12030763179063797,3.255365299992263e-05,3.977818414568901e-05,0.04301312193274498
7,0.21849440038204193,0.07234267145395279,0.7013173699378967,0.002230996498838067,1.2342630725470372e-05,0.005602192599326372
8,0.13889677822589874,0.8605782389640808,0.0005030725733377039,1.766226915833613e-07,1.41166165121831e-05,7.540279511886183e-06
9,0.8967576026916504,0.06826672703027725,0.021677179262042046,0.012081118300557137,9.86539589575841e-07,0.0012164857471361756
10,0.22103820741176605,0.006109258625656366,0.716583251953125,0.05560179427266121,0.0006262634415179491,4.128686123294756e-05
11,0.07190090417861938,0.7677109837532043,2.3936871002661064e-05,0.14601537585258484,0.01403060369193554,0.000318214442813769
12,0.17950192093849182,0.23159687221050262,0.5864037871360779,0.0005387160927057266,1.3566510688178823e-06,0.001957387663424015
13,0.296723335981369,0.6541970372200012,0.04906070604920387,4.111480393476086e-06,1.4157502846501302e-05,6.915187213962781e-07
14,0.06345020979642868,2.4810909962980077e-05,0.9364933967590332,2.2579884898732416e-05,6.261417638597777e-06,2.7700896225724136e-06
15,0.005523716099560261,0.004894688725471497,0.002604756038635969,0.000257276144111529,8.455311763100326e-05,0.9866350293159485
16,0.0013168491423130035,0.0006745083956047893,0.0031919549219310284,0.0003731525794137269,1.2038559361826628e-05,0.9944314360618591
17,0.9700333476066589,0.029141727834939957,0.0008240384631790221,1.6611905095942348e-07,2.9089310960017656e-09,7.752675514893781e-07
18,0.0729624554514885,0.019105473533272743,0.2017427384853363,0.011906050145626068,0.0007807021029293537,0.6935026049613953
19,0.007841810584068298,0.01883143186569214,0.003478578059002757,7.913466106401756e-05,8.633826655568555e-05,0.9696827530860901
20,0.055307358503341675,0.0012764944694936275,0.9428861141204834,0.00034386440529488027,7.482824003091082e-05,0.00011127217294415459
21,0.08713511377573013,0.17773273587226868,0.0005141934962011874,1.3112252418068238e-05,5.360142677091062e-05,0.734551191329956
22,0.40429824590682983,0.2540029287338257,0.11093179881572723,0.0008334377780556679,5.473927376442589e-05,0.22987878322601318
23,0.04910733178257942,0.019345305860042572,0.034797102212905884,0.00092975894222036,6.245681561267702e-06,0.8958142399787903
24,0.7535620927810669,0.24617807567119598,2.115531242452562e-05,2.5603689209674485e-05,3.039916123270814e-07,0.0002128161140717566
25,0.24145911633968353,0.33216971158981323,0.4227272868156433,0.00015916994016151875,0.003272949019446969,0.00021182572527322918
26,0.49454250931739807,0.3253186345100403,0.0015613393625244498,0.12715931236743927,0.0513177253305912,0.00010040280903922394
27,0.006232207175344229,0.009159295819699764,0.004773333668708801,5.227209476288408e-05,1.5465504475287162e-05,0.9797674417495728
28,0.6609945893287659,0.005869774613529444,0.3308658003807068,0.0009209742420352995,1.2818894674637704e-06,0.0013475436717271805
