,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.09788936376571655,0.3099708557128906,0.08413278311491013,0.002627059118822217,0.0002581131411716342,0.5051217675209045
1,0.10420660674571991,0.6424683332443237,0.22263839840888977,0.02187286503612995,0.008782538585364819,3.1227456929627806e-05
2,0.0013819431187584996,0.0018534286646172404,2.1139705495443195e-05,0.9925540089607239,0.004180863033980131,8.507573511451483e-06
3,0.1688123494386673,0.2953539490699768,0.5239314436912537,0.0002499391557648778,0.0001756099663907662,0.0114766089245677
4,0.1500915288925171,0.6838480830192566,0.16474349796772003,6.244343239814043e-06,7.578189251944423e-05,0.0012348063755780458
5,0.3206717371940613,0.44560131430625916,0.2331477403640747,6.915924313943833e-05,0.0004309617215767503,7.900946366135031e-05
6,0.2716376781463623,0.44009819626808167,0.19879944622516632,0.0011670902604237199,0.0010456981835886836,0.08725178986787796
7,0.22029602527618408,0.04235372692346573,0.7337908148765564,0.00188469048589468,0.00014007839490659535,0.0015346891013905406
8,0.05891038104891777,0.9404035806655884,0.0004336003912612796,0.0001496614859206602,8.224457269534469e-05,2.035063153016381e-05
9,0.9188863635063171,0.021416423842310905,0.005138979759067297,0.05446648970246315,3.2376303806813667e-06,8.847585559124127e-05
10,0.11333338171243668,0.017966732382774353,0.8049058318138123,0.05770578607916832,0.0060446541756391525,4.361904939287342e-05
11,0.09799933433532715,0.5619397759437561,0.0004889553529210389,0.2503567337989807,0.08909174799919128,0.00012351025361567736
12,0.09131985157728195,0.2590690851211548,0.6442223787307739,0.0020698432344943285,0.0008968590991571546,0.002421948127448559
13,0.2187643200159073,0.7789759635925293,0.0015557631850242615,1.2417680181897595e-06,0.0006788765313103795,2.3840671929065138e-05
14,0.06025831028819084,0.00031254588975571096,0.9391995072364807,5.1240171160316095e-05,5.717442763852887e-05,0.00012119200255256146
15,0.0008344847592525184,0.0011439453810453415,0.0010681216372177005,0.00016409037925768644,2.4696887521713506e-06,0.9967869520187378
16,0.0018009879859164357,0.0007308525964617729,0.004816814791411161,0.00012254188186489046,9.735634876051336e-07,0.9925278425216675
17,0.9514442682266235,0.04764131084084511,0.0009141379850916564,6.267027430340022e-08,1.294545093344368e-08,1.2843037211496267e-07
18,0.09918748587369919,0.00872519426047802,0.5270041227340698,0.003019138937816024,0.0004428900429047644,0.3616211712360382
19,0.01240243948996067,0.028304332867264748,0.0034892959520220757,0.00014304113574326038,0.00017703408957459033,0.9554837942123413
20,0.03811824321746826,0.0004461296193767339,0.9596713185310364,0.00014675415877718478,5.4606105550192297e-05,0.0015630110865458846
21,0.07891874015331268,0.14554329216480255,0.0011121717980131507,5.097976827528328e-05,0.00032313368865288794,0.7740516066551208
22,0.36761564016342163,0.2485578954219818,0.19918982684612274,0.0002592785458546132,8.919434185372666e-05,0.18428809940814972
23,0.11279094219207764,0.12426125258207321,0.015368413180112839,0.0007016948075033724,2.3142716599977575e-05,0.7468545436859131
24,0.7161962985992432,0.2834247350692749,7.458534673787653e-05,3.502756226225756e-05,2.1271534933475778e-06,0.00026723838527686894
25,0.2829623520374298,0.686301052570343,0.028909284621477127,0.0002152849774574861,0.001600187853910029,1.1937729141209275e-05
26,0.6476966142654419,0.256474107503891,0.043697502464056015,0.032248999923467636,0.019856151193380356,2.6676490961108357e-05
27,0.004610105417668819,0.009225351735949516,0.005130623932927847,0.00017312487761955708,6.15918543189764e-05,0.9807991981506348
28,0.7177749872207642,0.0020125408191233873,0.27923783659935,0.0008361247600987554,1.969944150914671e-06,0.00013654619397129864
29,0.31152859330177307,0.6546955108642578,0.03215784579515457,2.4293251044582576e-05,0.0005502139683812857,0.0010436363518238068
30,0.07617869973182678,0.04051554948091507,0.003639410249888897,0.11398886889219284,6.753352499799803e-05,0.7656099796295166
31,0.09091813862323761,3.693922963066143e-06,0.9090769290924072,1.3506274854080402e-06,1.9758665814606502e-08,3.466960052378454e-08
32,0.4179328680038452,0.14638011157512665,0.3349487781524658,0.0018870397470891476,0.0011124502634629607,0.09773879498243332
33,0.03616584092378616,0.01857149787247181,0.012727250345051289,0.0010037313913926482,0.00023295335995499045,0.9312987327575684
34,0.15578876435756683,0.01298257615417242,0.8267001509666443,0.0002650354290381074,0.0001786399370757863,0.004084831569343805
35,0.18168863654136658,0.7601142525672913,0.041290607303380966,0.0003043650649487972,8.688031084602699e-05,0.016515227034687996
36,0.14565864205360413,0.005566827487200499,0.8393350839614868,0.001635105931200087,0.0008774372399784625,0.0069269416853785515
37,0.0019728681072592735,0.0013134285109117627,0.003862627549096942,6.332345947157592e-05,3.034839437532355e-06,0.9927847385406494
38,0.3455461263656616,0.23162487149238586,0.36664825677871704,0.002241624053567648,0.021046224981546402,0.032892897725105286
39,0.2156728208065033,0.7095257639884949,0.03608228638768196,0.0012174226576462388,6.298254447756335e-05,0.03743869811296463
40,0.19254979491233826,0.0032126707956194878,0.8040333986282349,5.599402356892824e-05,1.2358951607893687e-05,0.00013583022519014776
41,0.17377954721450806,0.7572913765907288,0.0642213448882103,0.0005311657441779971,0.00013611550093628466,0.0040404219180345535
42,0.09687599539756775,0.1777326464653015,0.7221344113349915,4.671431452152319e-05,0.00010541247320361435,0.003104787552729249
43,0.21705828607082367,0.006987505592405796,0.7759498357772827,1.1764591363316868e-06,2.34889716921316e-06,8.234387678385247e-07
44,0.16541185975074768,0.12790323793888092,0.5978082418441772,0.008042363449931145,0.0002602827444206923,0.10057392716407776
45,0.11394831538200378,0.0051228078082203865,0.8666370511054993,2.171111736970488e-05,0.01426999643445015,2.4157591838047665e-07
