,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.116623155772686,0.37154218554496765,0.1255921870470047,0.04453742131590843,0.0012516614515334368,0.34045344591140747
1,0.010796493850648403,0.1552535593509674,0.000679739867337048,0.0021973883267492056,0.8310088515281677,6.402575672836974e-05
2,9.56188978307182e-06,6.889828364364803e-05,2.3985953703231644e-06,0.999737560749054,0.00017662653408478945,5.012879682908533e-06
3,0.14682014286518097,0.510640561580658,0.24327239394187927,0.007149743381887674,0.003831840818747878,0.08828537911176682
4,0.05916925519704819,0.9274652600288391,0.008567387238144875,1.8647447177499998e-06,0.0012872128281742334,0.0035090239252895117
5,0.38189005851745605,0.25133994221687317,0.3643452227115631,0.00010254642984364182,0.0021508168429136276,0.0001714596728561446
6,0.2826526165008545,0.2181609570980072,0.1938846856355667,0.001871541258879006,0.0010658809915184975,0.302364319562912
7,0.09107592701911926,0.027550281956791878,0.8786144256591797,0.0008382601081393659,2.2703648937749676e-05,0.0018983428599312901
8,0.0860617384314537,0.9119857549667358,0.0002839327498804778,2.0978420707251644e-06,0.0013682498829439282,0.0002983409503940493
9,0.8953586220741272,0.08308327943086624,0.00654378067702055,0.011515543796122074,1.0546847306613927e-07,0.0034985754173249006
10,0.14521826803684235,0.017056992277503014,0.19682908058166504,0.6394222974777222,0.00021729337458964437,0.0012560149189084768
11,0.013509314507246017,0.32169413566589355,6.043666508048773e-05,0.6603335738182068,0.004356674384325743,4.584495036397129e-05
12,0.12365531921386719,0.685161292552948,0.05706808343529701,0.011716178618371487,0.0055288290604949,0.11687029898166656
13,0.39038437604904175,0.5659323334693909,0.042119916528463364,6.269446628515141e-10,0.0012944902991876006,0.00026887215790338814
14,0.03270235285162926,6.377771205734462e-05,0.9671371579170227,6.070183007977903e-05,1.3342602869670372e-05,2.2635898858425207e-05
15,0.0012965807691216469,0.000646617088932544,0.0008251729886978865,5.9921960200881585e-05,2.7800973839475773e-05,0.9971439242362976
16,0.004346753936260939,0.0004547443531919271,0.001446924521587789,5.56348059035372e-05,1.7368549833918223e-06,0.9936941266059875
17,0.8217663168907166,0.17823286354541779,3.9485252045778907e-07,1.6589471116268406e-11,2.82104947041395e-11,4.1784636550801224e-07
18,0.05097760260105133,0.004138442222028971,0.4685140550136566,0.0018921383889392018,7.032862777123228e-05,0.4744073748588562
19,0.011561855673789978,0.0200458113104105,0.005862468387931585,0.00030646822415292263,3.877575363731012e-05,0.9621845483779907
20,0.03410864621400833,0.0008094609365798533,0.9630314707756042,0.0009760434040799737,4.0943781641544774e-05,0.0010332907550036907
21,0.12251389771699905,0.13920745253562927,0.000504998373799026,3.747871687664883e-06,1.149187210103264e-05,0.737758457660675
22,0.26591330766677856,0.2874692976474762,0.25225019454956055,0.0011638675350695848,0.0001738175196805969,0.19302955269813538
23,0.12527994811534882,0.05207987502217293,0.0222514308989048,0.0006316329236142337,7.980267582752276e-06,0.7997491359710693
24,0.6368981599807739,0.3626106381416321,1.110749326471705e-05,9.920603361024405e-07,5.541826340049738e-07,0.00047852759598754346
25,0.21676123142242432,0.4551948308944702,0.32748517394065857,1.2486170817282982e-06,2.4592569388914853e-05,0.0005328456754796207
26,0.3166218400001526,0.5703238844871521,0.0038145745638757944,0.027653157711029053,0.08138677477836609,0.00019980271463282406
27,0.010217257775366306,0.009191143326461315,0.010402338579297066,0.0009273364557884634,3.1265146390069276e-05,0.9692306518554688
28,0.5977755784988403,0.000486687698867172,0.4014171063899994,0.00011053596244892105,6.688567566470738e-08,0.00021003825531806797
29,0.42526501417160034,0.4479062259197235,0.12499787658452988,1.6546062397537753e-05,0.0004930946743115783,0.001321332179941237
30,0.06775932013988495,0.05774513632059097,0.005387584213167429,0.02599036693572998,8.755176168051548e-06,0.8431088924407959
31,0.13291369378566742,2.9031458325334825e-05,0.8670558929443359,8.379774953937158e-07,1.1711806280345627e-07,4.559586272989691e-07
32,0.3874492049217224,0.10163718461990356,0.2669220566749573,0.0034482732880860567,0.0006855902029201388,0.23985762894153595
33,0.03243044763803482,0.06860028952360153,0.011589997448027134,0.0007583275437355042,0.000424902536906302,0.8861960768699646
34,0.18207894265651703,0.03618966042995453,0.7770736813545227,0.00026819933555088937,0.0002157891431124881,0.0041738650761544704
35,0.10962041467428207,0.8807643055915833,0.0033348507713526487,2.5931167328963056e-05,6.076869976823218e-05,0.0061936951242387295
36,0.07569297403097153,0.01081816852092743,0.9084110260009766,0.0008940275874920189,0.0006273321923799813,0.0035564894787967205
37,0.004440200515091419,0.0016950304852798581,0.0044309282675385475,8.639124280307442e-05,6.48904176614451e-07,0.9893468022346497
38,0.42496171593666077,0.2499237358570099,0.29402533173561096,0.0037024589255452156,0.011080877855420113,0.016305912286043167
39,0.1643616110086441,0.7329109907150269,0.044277023524045944,0.0006116480217315257,8.143186278175563e-05,0.057757314294576645
40,0.1495244801044464,0.0018729574512690306,0.848534107208252,1.1617340533121023e-05,7.016395784376073e-07,5.608964784187265e-05
41,0.1562516838312149,0.7359169721603394,0.08569323271512985,0.0001350601523881778,4.014511068817228e-05,0.02196286804974079
42,0.1256449818611145,0.6264761686325073,0.19823288917541504,0.0037412219680845737,0.0022393278777599335,0.043665383011102676
43,0.34198570251464844,0.11121587455272675,0.5465572476387024,3.5197666875319555e-05,1.964724560821196e-06,0.00020406120165716857
44,0.14933960139751434,0.15489637851715088,0.5594554543495178,0.014937963336706161,0.00017331409617327154,0.12119735777378082
45,0.1653338074684143,0.10841801762580872,0.70350581407547,0.0024975554551929235,0.02020210400223732,4.280362554709427e-05
