,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.36579498648643494,0.005443850997835398,0.6064608097076416,0.00012438996054697782,1.1554052434803452e-06,0.02217484824359417
1,0.931481122970581,0.05484431982040405,0.005948728881776333,0.004719716962426901,9.474277248955332e-06,0.0029967136215418577
2,0.5326598882675171,0.1378767043352127,0.2609195113182068,0.0019415970891714096,0.0008362475200556219,0.06576605886220932
3,0.9683223962783813,0.02575293742120266,0.003382363123819232,0.00010982327512465417,2.549179214383912e-07,0.002432177308946848
4,0.6058772206306458,0.056122299283742905,0.0007351757376454771,0.005143778398633003,3.1386437058245065e-06,0.33211830258369446
5,0.4899637699127197,0.013551649637520313,0.10195544362068176,0.3920798897743225,0.0008659122977405787,0.0015833224169909954
6,0.07915875315666199,9.870193753158674e-05,0.9205281138420105,8.770597924012691e-05,5.925745654167258e-07,0.00012622315261978656
7,0.18060360848903656,9.653448069002479e-05,0.8156206011772156,0.0006529499078169465,1.4434506923066692e-08,0.0030262896325439215
8,0.24601076543331146,0.002044133609160781,0.2884870171546936,0.45583027601242065,0.005703404545783997,0.0019244198920205235
9,0.9298751950263977,0.030538668856024742,0.0003719603118952364,0.0008439410012215376,0.0004898521001450717,0.037880342453718185
10,0.4599636495113373,0.002393736969679594,0.535869836807251,5.921533374930732e-05,8.165210942934209e-07,0.001712706871330738
11,0.8462272882461548,0.007322543300688267,0.14634986221790314,6.012458015902666e-06,3.8038953675822995e-07,9.381775453221053e-05
12,0.07123561948537827,0.0008922361885197461,0.0920688658952713,0.832906186580658,0.0019847184885293245,0.000912406831048429
13,0.9325703978538513,0.019421866163611412,0.027712229639291763,0.0028718379326164722,4.939133759762626e-06,0.01741856150329113
14,0.1912301927804947,0.000509629666339606,0.8070117831230164,0.0011378312483429909,1.0051256140286569e-05,0.00010062089131679386
15,0.9679977893829346,0.007614882662892342,7.910088606877252e-05,0.00028621230740100145,0.0017000242369249463,0.022322162985801697
16,0.41372138261795044,0.010873647406697273,0.4390222430229187,0.10548920184373856,1.3089511412545107e-05,0.030880454927682877
17,0.6420999765396118,0.016510386019945145,0.2583269774913788,0.0631505474448204,0.004307854920625687,0.015604346059262753
