,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.25894227623939514,0.0026795093435794115,0.5611093640327454,0.0002470483595971018,4.257541945662524e-07,0.17702147364616394
1,0.9223799109458923,0.0409998893737793,0.006519882939755917,0.0201269444078207,0.0002551074721850455,0.009718211367726326
2,0.36773818731307983,0.04438590630888939,0.4023738503456116,0.0017519992543384433,0.004884254187345505,0.17886576056480408
3,0.9702345132827759,0.024721898138523102,0.0037379160057753325,0.00017461903917137533,1.99622409127187e-05,0.0011109077604487538
4,0.6486670970916748,0.09812034666538239,0.0005845596897415817,0.010907497256994247,0.0001147206494351849,0.24160566926002502
5,0.44786226749420166,0.017918702214956284,0.14667654037475586,0.38567054271698,0.0002681986370589584,0.0016036934684962034
6,0.20015805959701538,0.000938429671805352,0.7986159324645996,0.00014324068615678698,1.3502294677891769e-05,0.00013083135127089918
7,0.13533802330493927,0.001417511492036283,0.8598864674568176,0.0021643750369548798,1.4490723515336867e-05,0.0011790823191404343
8,0.18239907920360565,0.0023822400253266096,0.29904159903526306,0.5096957683563232,0.004435299895703793,0.0020460928790271282
9,0.8232320547103882,0.032637160271406174,0.0009047200437635183,0.012154106982052326,0.0030460560228675604,0.12802593410015106
10,0.8191756010055542,0.008616119623184204,0.16454805433750153,0.00029753221315331757,1.5250967408064753e-05,0.007347469218075275
11,0.770063042640686,0.007075177039951086,0.22265496850013733,1.4838192328170408e-05,3.539640238159336e-05,0.0001563971454743296
12,0.07451190799474716,0.0007519156206399202,0.04900876060128212,0.8731867074966431,0.0019753770902752876,0.0005653473199345171
13,0.9143087267875671,0.047666896134614944,0.019057100638747215,0.00809735618531704,5.895658614463173e-05,0.01081092469394207
14,0.2568693161010742,0.0008025920833460987,0.7383607625961304,0.003891924861818552,1.8066355551127344e-05,5.740736742154695e-05
15,0.9644339680671692,0.016054658219218254,3.164994632243179e-05,0.001860573422163725,0.0012752735055983067,0.016343913972377777
16,0.3231307566165924,0.005078050307929516,0.5410608649253845,0.04831721633672714,6.193521403474733e-05,0.0823511853814125
17,0.6518189907073975,0.015316402539610863,0.20959103107452393,0.10305212438106537,0.011238393373787403,0.008983111940324306
18,0.642444908618927,0.004095074255019426,0.16102150082588196,0.19169701635837555,0.0004499176284298301,0.0002915243967436254
19,0.914531409740448,0.007884985767304897,5.140233838574204e-08,8.331080039170047e-07,5.860749752173433e-06,0.07757675647735596
20,0.4551602005958557,0.09638914465904236,0.018680928274989128,0.4283517003059387,6.773089262424037e-05,0.0013502956135198474
21,0.918275773525238,0.004825357813388109,0.06514787673950195,0.002414944116026163,8.380584768019617e-05,0.009252285584807396
22,0.6855819821357727,0.04141996055841446,5.502302428794792e-06,0.0009480145527049899,0.0301858801394701,0.2418586164712906
23,0.883612871170044,0.004627436399459839,0.06828346848487854,0.03361772745847702,0.002499216003343463,0.007359312381595373
24,0.3448827862739563,0.002241339534521103,0.6518411040306091,0.0006849040510132909,8.163953680195846e-06,0.00034174718894064426
25,0.9330194592475891,0.013009916990995407,0.006876787170767784,4.694057861343026e-05,0.004436262883245945,0.04261054843664169
26,0.17407414317131042,0.0009754298371262848,0.8121465444564819,0.0033456822857260704,0.0070903184823691845,0.0023680406156927347
27,0.04193545877933502,0.00012471227091737092,0.9401288628578186,0.005937211215496063,6.9041498136357404e-06,0.01186680980026722
28,0.8161317706108093,0.02061612531542778,0.0010634079808369279,0.1592981368303299,0.0015097697032615542,0.001380800735205412
29,0.3205581605434418,0.007494388148188591,0.6123775243759155,0.05802052840590477,0.0004888390540145338,0.001060553826391697
30,0.055235039442777634,0.00015910500951576978,0.8675587773323059,0.040412530303001404,0.0004158606461714953,0.03621866926550865
31,0.5623559355735779,0.006962039042264223,0.01318445149809122,0.40970832109451294,0.0008947208407334983,0.0068945325911045074
32,0.11402294784784317,0.00023880478693172336,0.8857208490371704,8.239264388976153e-06,5.833031991642201e-06,3.3417027225368656e-06
33,0.8789995312690735,0.025614893063902855,0.09493126720190048,0.0003167832619510591,1.713989331619814e-05,0.0001204130458063446
34,0.03244425728917122,0.015256766229867935,0.007588674779981375,0.9440332651138306,1.7140607724286383e-06,0.0006752896006219089
35,0.07146956026554108,0.02390626072883606,0.1814187914133072,0.026977786794304848,2.2666981749353e-05,0.6962049007415771
36,0.2347973883152008,0.044050928205251694,0.2648557722568512,0.43020692467689514,5.541509744944051e-05,0.026033664122223854
37,0.6408075094223022,0.34512248635292053,0.0043144794180989265,0.004459640476852655,3.0784212867729366e-05,0.005265106912702322
38,0.11969096213579178,0.0007775062695145607,0.6215707063674927,0.2567926347255707,0.0003054247936233878,0.0008626959170214832
39,0.8259522318840027,0.04919859766960144,0.0019731996580958366,0.006316714454442263,0.014609786681830883,0.10194957256317139
40,0.36699604988098145,0.0009510114905424416,0.6315669417381287,0.000476901070214808,1.1639257309070672e-06,8.007249562069774e-06
41,0.16285181045532227,0.0008601110894232988,0.8302758932113647,0.004654343705624342,6.251145532587543e-05,0.0012951804092153907
42,0.21060141921043396,0.00647978438064456,0.30285945534706116,0.4546007812023163,6.915497942827642e-05,0.025389470160007477
43,0.9882990121841431,0.003995511215180159,0.0019206247525289655,0.00021534493134822696,9.108961239689961e-05,0.005478352308273315
44,0.4472971260547638,0.0008571893558837473,0.5491380095481873,0.0025615645572543144,7.673986692680046e-05,6.940165621927008e-05
45,0.28987255692481995,0.0022575617767870426,0.6098080277442932,0.09114690870046616,0.0016619012458249927,0.005253034643828869
46,0.9095085263252258,0.02888454683125019,0.02349206618964672,0.0369606539607048,0.00016176655481103808,0.0009924317710101604
47,0.14395137131214142,0.45385482907295227,0.0033389776945114136,0.3963644504547119,0.0016419545281678438,0.0008484142599627376
