,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.007531446870416403,1.8114946215064265e-05,0.08079329878091812,0.9116524457931519,3.58657895049852e-12,4.790260391018819e-06
1,0.3153303563594818,0.00017217207641806453,0.683580219745636,0.0009144709911197424,5.6874132070561245e-09,2.7751502784667537e-06
2,0.009184897877275944,0.0017697769217193127,0.13658004999160767,0.8520918488502502,3.3760565454343805e-09,0.0003735089267138392
3,0.17349480092525482,2.0279845557524823e-05,0.8187117576599121,0.007763880304992199,5.877820452582228e-10,9.288306500820909e-06
4,0.6156224012374878,1.5704559700679965e-05,0.26305392384529114,0.12130788713693619,4.7013902104708905e-08,6.503125860035652e-08
5,0.0673370510339737,1.3263547771202866e-06,0.9311315417289734,0.0015299854567274451,4.1263677382539333e-19,3.741886800412431e-09
6,0.04374393820762634,0.00012736910139210522,0.9558485150337219,0.0002748353872448206,6.728154700041955e-10,5.411506663222099e-06
7,0.0732460767030716,2.390357167314505e-06,0.9266526103019714,9.874122042674571e-05,1.143992367502733e-08,2.133041050456086e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.003177184844389558,9.595346028845597e-08,0.9672611355781555,0.02955854870378971,3.926140859091768e-15,2.9514694688259624e-06
10,0.023022165521979332,2.541492176533211e-05,0.9746272563934326,0.0023240670561790466,1.23524274142639e-10,1.1789985592258745e-06
11,0.44272708892822266,8.013609476620331e-05,0.5485725402832031,0.00862007774412632,1.6322764251341937e-09,1.4724327002113569e-07
12,0.1909668892621994,1.8931827980850358e-06,0.8087061643600464,0.00032500765519216657,3.2083051770825932e-09,6.559442056186526e-08
13,0.06142665445804596,0.0006426525651477277,0.8254739046096802,0.11224278062582016,6.144774911120976e-09,0.00021394873328972608
14,0.008577496744692326,0.0007596766226924956,0.02750837244093418,1.6881620467756875e-05,9.079259425445046e-14,0.9631375074386597
15,0.06325116008520126,0.000617342593614012,0.6570584774017334,0.27906328439712524,1.6145307313308876e-08,9.675745786807965e-06
16,0.06998158246278763,0.003291082102805376,0.8086000084877014,0.11811080574989319,1.3496392892164977e-09,1.6457592209917493e-05
17,0.03559416905045509,5.5912100833666045e-06,0.9576542973518372,0.006746017839759588,1.5707679948406827e-11,5.675105896330024e-08
18,0.02365386113524437,0.00015336272190324962,0.9759529232978821,0.000222021306399256,5.33961264093108e-10,1.792303919501137e-05
19,5.877581656932307e-07,7.014218849840659e-13,3.852538156934315e-06,0.9999955892562866,3.8149736107296376e-33,4.430871367862363e-17
20,0.33890247344970703,0.00010996541095664725,0.6522994637489319,0.008686259388923645,4.650804630301764e-09,1.7895387145472341e-06
21,0.002420104807242751,0.0004210788756608963,0.001040945528075099,0.9941154718399048,1.1674415774376445e-12,0.0020024797413498163
22,0.032600224018096924,1.9574941688915715e-05,0.9673491716384888,2.9366839953581803e-05,1.6616570341909664e-09,1.6012960486477823e-06
23,0.008908731862902641,0.0001241268328158185,0.10037800669670105,0.005625615362077951,1.4580394183671963e-12,0.8849635124206543
24,0.09753875434398651,0.0006340258405543864,0.8233707547187805,0.07843446731567383,7.706844940003066e-08,2.1918107449891977e-05
25,0.3147217929363251,1.4954074686102103e-05,0.38582390546798706,0.29943597316741943,2.9340647966780153e-11,3.3705198347888654e-06
26,0.013468069955706596,0.0001917020999826491,0.976815938949585,0.0002172665117541328,1.4702890597725893e-12,0.009307007305324078
