,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.37494465708732605,0.017575567588210106,0.594106912612915,0.01322205737233162,1.4545058547810186e-05,0.00013635968207381666
1,0.44236472249031067,0.00040246048592962325,0.5572226643562317,7.827607078070287e-06,3.897052636148146e-08,2.230446852991008e-06
2,0.33400648832321167,0.12172376364469528,0.208224356174469,0.33580482006073,5.103129296912812e-07,0.00024006955209188163
3,0.1050485372543335,0.0001070604266715236,0.8939580321311951,0.0008818716742098331,4.347604942722683e-09,4.526507836999372e-06
4,0.03386234864592552,5.643928943754872e-06,0.9616926908493042,0.00438340287655592,9.148622614682522e-13,5.5955577408894897e-05
5,0.007914252579212189,1.6124384671911685e-07,0.9920414090156555,1.3007901700223812e-10,8.161973319431581e-09,4.414933209773153e-05
6,0.06465171277523041,1.8247550542582758e-05,0.9353244304656982,3.5552523058868246e-06,4.4949518951398204e-07,1.5231627230605227e-06
7,0.1122782900929451,1.1128883670608047e-05,0.8869916200637817,0.0007023338694125414,6.876720703985484e-07,1.5820320186321624e-05
8,3.4507375255843353e-12,7.691893649797166e-11,4.679725063935365e-38,0.0,0.0,1.0
9,0.003252926981076598,3.3279766284977086e-06,0.7582073211669922,0.23853285610675812,7.08218195200061e-08,3.535622909112135e-06
10,0.0999559611082077,0.00017573434161022305,0.8900604844093323,0.009756271727383137,7.585691037093056e-06,4.400231046020053e-05
11,0.37325236201286316,0.0009692976018413901,0.6249641180038452,0.0007567270658910275,1.3586140545918113e-10,5.7510285841999575e-05
12,0.12047447264194489,6.013032907503657e-05,0.8739147186279297,0.005543471314013004,4.117000518277791e-09,7.227005880849902e-06
13,0.4045425057411194,0.014056808315217495,0.5769220590591431,0.004426026716828346,5.793462491965329e-07,5.197314021643251e-05
14,0.03825271502137184,8.125798922264948e-05,0.8332852721214294,0.02017936296761036,2.727421701820276e-07,0.10820097476243973
15,0.4014604985713959,0.013641356490552425,0.5721117258071899,0.012766208499670029,8.757548020099648e-10,2.009806667047087e-05
16,0.48964524269104004,0.23528823256492615,0.26972496509552,0.0014397903578355908,6.320822762972966e-07,0.0039012443739920855
17,0.09115232527256012,5.829565634485334e-05,0.9033100008964539,0.005468007642775774,1.2528364550234983e-06,1.0167073014599737e-05
18,0.08710729330778122,0.0017403216334059834,0.9110697507858276,1.881020398286637e-05,5.9293501664114956e-08,6.373910582624376e-05
19,1.807650505725178e-06,2.3429556007852547e-15,0.00016895464796107262,0.9974925518035889,2.6700979891627907e-17,0.0023367018438875675
20,0.6601920127868652,0.004565018229186535,0.33517804741859436,5.63254434382543e-05,1.482843625666419e-09,8.487495506415144e-06
21,6.846080214018002e-05,1.9210005120839924e-05,9.955270070349798e-05,0.9998077750205994,1.1693426782422023e-10,5.0040507630910724e-06
22,0.05044686049222946,3.651346332844696e-06,0.9495441317558289,3.0188216442184057e-06,1.0311566711607156e-06,1.2532630080386298e-06
23,0.0016383274924010038,5.066050334789907e-07,0.21218080818653107,0.17929598689079285,3.129311210159358e-07,0.6068840622901917
24,0.11565738171339035,0.002502954564988613,0.44336050748825073,0.43843576312065125,1.4313965266410378e-06,4.1897415940184146e-05
25,0.013416040688753128,6.835484782641288e-06,0.9483044147491455,0.03827223554253578,1.0714885467603963e-13,5.199178190196108e-07
26,0.06554640829563141,3.405019697311218e-06,0.9334508180618286,0.00040764102595858276,2.1864703381169193e-09,0.0005918084061704576
27,0.0310659259557724,6.79303593642544e-06,0.9689077138900757,1.9248429453000426e-05,2.518489417013825e-09,3.767638645513216e-07
28,0.05507047101855278,0.0007975467597134411,0.7816705107688904,2.8970042365017434e-08,3.559590913937427e-05,0.16242583096027374
29,1.2674340155172104e-07,2.848133533461805e-07,2.0047896498454065e-07,0.9999994039535522,8.452548556914241e-14,2.9574200866022693e-08
30,0.18159134685993195,0.0054529220797121525,0.2606431543827057,0.5521231889724731,9.582728125678841e-06,0.00017973504145629704
31,0.0011889582965523005,2.369870344409719e-05,0.020172638818621635,0.0056301867589354515,4.7390827262461244e-07,0.9729840159416199
32,0.21246609091758728,0.0403253547847271,0.6044058799743652,0.1427491009235382,4.400608588639443e-08,5.348501508706249e-05
33,0.00015559846360702068,2.748419944964553e-07,0.023410135880112648,0.354065865278244,2.8906659288452374e-09,0.6223680973052979
34,0.05623205378651619,0.00013234917423687875,0.935143232345581,0.0037208956200629473,2.54832457358134e-06,0.004768868442624807
35,0.10041529685258865,1.5844829249545e-05,0.8991041779518127,0.00046333851059898734,1.149643082953844e-07,1.2290689710425795e-06
36,0.533827006816864,0.020908163860440254,0.39447370171546936,0.050768252462148666,1.7654178119386188e-09,2.2903297576704063e-05
37,0.03137784078717232,2.5368935894221067e-05,0.9685959815979004,8.525731232111866e-09,8.800395079333612e-09,8.141947205331235e-07
38,0.23379990458488464,0.008121349848806858,0.7348021864891052,0.02315380796790123,1.366910964861745e-06,0.00012141765182605013
39,0.15627989172935486,0.00013988418504595757,0.8389975428581238,0.00457093445584178,7.501887921534944e-06,4.2245033000654075e-06
40,0.7802902460098267,0.019582586362957954,0.19962641596794128,0.0004481374635361135,1.2984028785467672e-07,5.246179352980107e-05
41,0.22197437286376953,0.02384115941822529,0.6749382019042969,0.06834513694047928,0.00042036912054754794,0.010480673983693123
42,0.5901588201522827,0.0003185596433468163,0.4095175862312317,1.1621185649346444e-06,3.876184262452398e-09,3.8977973417786416e-06
43,0.12164337933063507,0.00020000821677967906,0.8768967390060425,0.0011853299802169204,1.9190908862043443e-09,7.448402175214142e-05
44,0.21318964660167694,0.0016502660000696778,0.7833513617515564,0.0017965572187677026,9.07386521475928e-08,1.2088563380530104e-05
45,0.28897392749786377,1.7915890566655435e-05,0.7108357548713684,0.00014377101615536958,9.602804311725777e-07,2.772251536953263e-05
46,0.0028161462396383286,0.008900093846023083,5.0412774726282805e-05,0.9882267117500305,5.453724694071127e-10,6.573769951501163e-06
47,0.031290654093027115,4.2356296603429655e-07,0.968696117401123,2.7270361897535622e-06,1.5914800588490152e-09,1.0017859494837467e-05
