,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.3056313991546631,0.0011595271062105894,0.6829672455787659,4.874987280345522e-05,1.2371549473755294e-06,0.010191784240305424
1,0.8564808368682861,0.07530604302883148,0.02093873731791973,0.01300913654267788,0.00020528609456960112,0.03405994176864624
2,0.2627873718738556,0.07169546186923981,0.5456435084342957,0.0027238742914050817,0.0021294807083904743,0.11502033472061157
3,0.9486323595046997,0.04339170455932617,0.006036174017935991,3.8865757232997566e-05,6.536996806971729e-06,0.0018942976603284478
4,0.6548334956169128,0.2622957229614258,0.0016223342390730977,0.0008248078520409763,0.00026526799774728715,0.08015833795070648
5,0.30106523633003235,0.012816930189728737,0.11626100540161133,0.5666044354438782,0.0007034213631413877,0.0025490112602710724
6,0.17244715988636017,0.0003794935764744878,0.8268698453903198,0.00012106305075576529,6.633951215917477e-06,0.0001758704165695235
7,0.18163937330245972,0.0001289974170504138,0.8052223324775696,0.0015890448121353984,6.019957936587161e-07,0.011419739574193954
8,0.13017018139362335,0.002891017124056816,0.2315574288368225,0.6267845630645752,0.0024589987006038427,0.006137821823358536
9,0.8726152777671814,0.021685872226953506,0.0004048229311592877,0.0020339940674602985,0.0022172576282173395,0.10104270279407501
10,0.4891042709350586,0.006337255239486694,0.5022932887077332,2.3130389308789745e-05,6.849651981610805e-06,0.0022351774387061596
11,0.7671290636062622,0.0038915209006518126,0.22875209152698517,1.2762469850713387e-05,2.0824725197599037e-06,0.00021238230692688376
12,0.028703944757580757,0.0009047567145898938,0.033626966178417206,0.9338343739509583,0.0017051533795893192,0.0012249036226421595
13,0.7520046830177307,0.034873757511377335,0.1390036940574646,0.03489765152335167,1.7807671611080877e-05,0.03920231759548187
14,0.1612214297056198,0.0005528625333681703,0.8370317220687866,0.0010150241432711482,1.460416751797311e-05,0.0001644124131416902
15,0.9681237936019897,0.004879558924585581,0.0003255579504184425,0.0008215031120926142,0.0011428011348471045,0.024706874042749405
16,0.44380685687065125,0.027492105960845947,0.3978859484195709,0.0740053579211235,0.0002598852734081447,0.05654984712600708
17,0.7760239243507385,0.012534798122942448,0.14161023497581482,0.06115926057100296,0.002103936392813921,0.006567864678800106
18,0.7795464396476746,0.006472112610936165,0.10471824556589127,0.10827901214361191,5.32185731572099e-05,0.0009308583103120327
19,0.9057113528251648,0.049755632877349854,3.5037977852425684e-08,6.396036145162043e-09,2.184741333621787e-06,0.044530872255563736
20,0.2152908742427826,0.02868206799030304,0.03654522821307182,0.7065130472183228,1.875829548225738e-05,0.012950071133673191
21,0.9019754528999329,0.021525640040636063,0.06309652328491211,0.0001697039551800117,6.732226756867021e-05,0.013165471144020557
22,0.6089409589767456,0.0063673388212919235,4.313896715757437e-05,0.0004470502899494022,0.025310935452580452,0.3588905930519104
23,0.814494252204895,0.005469801835715771,0.10133801400661469,0.047727301716804504,0.004524946212768555,0.026445714756846428
24,0.466728150844574,0.000826638366561383,0.532175600528717,2.2694528524880297e-05,3.8381605804715946e-07,0.0002465673896949738
25,0.8545893430709839,0.01868901215493679,0.009743093512952328,1.4441370694839861e-05,0.002107013016939163,0.11485715955495834
26,0.2110815942287445,0.001626509940251708,0.7707597017288208,0.009496033191680908,0.003099905326962471,0.003936184104532003
27,0.11981300264596939,0.0006200814386829734,0.8728982210159302,0.0007660778355784714,0.00022541846556123346,0.005677137523889542
28,0.6251063942909241,0.015494804829359055,0.0010997538920491934,0.34745630621910095,0.0014421396190300584,0.009400680661201477
29,0.18534569442272186,0.002614008728414774,0.7222739458084106,0.08633134514093399,0.0009434166713617742,0.0024915810208767653
30,0.07391005754470825,0.0008318044128827751,0.5804874300956726,0.2994426190853119,0.0002440129464957863,0.04508408531546593
31,0.605930507183075,0.005397641099989414,0.018946634605526924,0.34522417187690735,0.0006355697987601161,0.023865394294261932
32,0.1048831045627594,0.00011633411486400291,0.8949862122535706,3.492052655929001e-06,4.1600753775128396e-07,1.0448165994603187e-05
33,0.6423709988594055,0.019909614697098732,0.3366330564022064,0.0005618783179670572,9.099129783862736e-06,0.0005153354140929878
34,0.015399890020489693,0.027672141790390015,0.002859905594959855,0.9535747170448303,1.8396484620097908e-06,0.0004915212048217654
35,0.1117774173617363,0.02298339083790779,0.1397176831960678,0.023350030183792114,7.877715688664466e-05,0.702092707157135
36,0.1849551945924759,0.042611364275217056,0.3774111270904541,0.37354210019111633,6.873743132018717e-06,0.021473318338394165
37,0.8351186513900757,0.09527921676635742,0.010993854142725468,0.01719403825700283,7.06118589732796e-05,0.041343607008457184
38,0.16837923228740692,0.0007762162713333964,0.5232167840003967,0.30503514409065247,0.00011315727897454053,0.0024794614873826504
39,0.5550318956375122,0.03630846366286278,0.0106198750436306,0.024595607072114944,0.018161335960030556,0.35528281331062317
40,0.40136951208114624,0.00027313121245242655,0.5982978343963623,3.777121673920192e-05,4.4849718960904283e-07,2.1347657821024768e-05
41,0.10830517113208771,0.000528773118276149,0.8821782469749451,0.008363853208720684,2.3061171305016614e-05,0.000600865634623915
42,0.22605690360069275,0.011349068954586983,0.3171694278717041,0.3922767639160156,5.504717046278529e-05,0.05309281870722771
43,0.9720215201377869,0.01108779851347208,0.0015631321584805846,0.00011999394337181002,3.20120707328897e-05,0.015175587497651577
44,0.43833228945732117,0.0006424729363061488,0.5578342080116272,0.002903355984017253,1.2964027519046795e-05,0.00027466710889711976
45,0.2557918429374695,0.003017774550244212,0.5319371223449707,0.20251600444316864,0.0004671718634199351,0.006270070094615221
46,0.9233874082565308,0.015260394662618637,0.04239071533083916,0.01682809367775917,0.00010048331023426726,0.00203273119404912
47,0.20841701328754425,0.5854223370552063,0.009587621316313744,0.19350551068782806,1.5842220818740316e-05,0.003051609732210636
