,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.021801700815558434,0.18963420391082764,0.017470136284828186,0.004505640361458063,0.00010118391219293699,0.766487181186676
1,0.26967841386795044,0.3318547010421753,0.042541492730379105,5.76519369133166e-07,0.35592153668403625,3.1846548154135235e-06
2,0.005580277647823095,0.01062739547342062,2.4314991605933756e-05,0.9534379243850708,0.0302873644977808,4.268374323146418e-05
3,0.2877469062805176,0.2836304306983948,0.4086906611919403,0.00018635285960044712,0.00013471937563735992,0.019610978662967682
4,0.13371343910694122,0.8534354567527771,0.008328891359269619,2.366221906413557e-06,0.00047868615365587175,0.0040411860682070255
5,0.36714449524879456,0.24312494695186615,0.38896968960762024,6.605651287827641e-05,0.0005430213059298694,0.00015186579548753798
6,0.22832322120666504,0.5847891569137573,0.05468576028943062,0.0003115887229796499,0.004455056972801685,0.12743517756462097
7,0.2431081384420395,0.086469367146492,0.6632593870162964,0.001022042823024094,9.15747441467829e-05,0.006049588322639465
8,0.11292283982038498,0.886263370513916,0.0004539931542240083,3.9210003706102725e-06,0.00015917301061563194,0.0001965940318768844
9,0.871254026889801,0.01705729216337204,0.05610969662666321,0.0552598275244236,6.195376045070589e-06,0.00031293838401325047
10,0.3516530692577362,0.07045575976371765,0.5056002736091614,0.050874508917331696,0.020413275808095932,0.0010031255660578609
11,0.0963466539978981,0.7651970386505127,0.0007737581036053598,0.06047125160694122,0.07717595249414444,3.543835555319674e-05
12,0.08494404703378677,0.06369136273860931,0.8486603498458862,7.955146429594606e-05,2.244710412924178e-05,0.0026022738311439753
13,0.08734483271837234,0.9088898301124573,0.0016575277550145984,3.0501445280606276e-07,0.002062646672129631,4.483704105950892e-05
14,0.07025355100631714,0.00026238177088089287,0.9294417500495911,2.4072958240139997e-06,1.7118858522735536e-05,2.2683301722281612e-05
15,0.0016050466801971197,0.001903374446555972,0.00029222824377939105,0.0014348691329360008,1.4673678379040211e-05,0.9947498440742493
16,0.00218990258872509,0.001036543631926179,0.001923722680658102,0.0006095021963119507,7.715472065683571e-07,0.9942395687103271
17,0.9522661566734314,0.047656916081905365,5.980152855045162e-05,8.444920496231134e-08,5.7290474586579876e-08,1.6815018170746043e-05
18,0.04058735445141792,0.008350252173841,0.5667659640312195,0.0023021751549094915,8.99329188541742e-06,0.38198527693748474
19,0.013008481822907925,0.04354596510529518,0.003167257411405444,0.00031029386445879936,0.00011506469309097156,0.9398528933525085
20,0.05233126878738403,2.4341426978935488e-05,0.9473944902420044,0.00010912025754805654,1.8448477590027323e-07,0.00014056556392461061
21,0.1075686663389206,0.180683434009552,0.00033703207736834884,3.9026926970109344e-05,0.0003778677200898528,0.7109939455986023
22,0.3757009208202362,0.40490755438804626,0.05958064645528793,0.0005993320373818278,0.00014116415695752949,0.1590704768896103
23,0.04446293041110039,0.03544841334223747,0.003488828195258975,0.0019335051765665412,2.951375427073799e-05,0.9146367907524109
24,0.6413416266441345,0.358262300491333,0.00023029591829981655,6.956131983315572e-06,3.3236601666430943e-06,0.00015554999117739499
25,0.4213501513004303,0.511082112789154,0.06055407598614693,4.386531600175658e-06,0.006982286926358938,2.69715856120456e-05
26,0.2940666377544403,0.5704209208488464,0.0016650089528411627,0.0015992341795936227,0.13217031955718994,7.790388917783275e-05
27,0.00512102572247386,0.0076431166380643845,0.005377308931201696,0.0003414116217754781,1.4749494766874705e-05,0.98150235414505
28,0.8951146602630615,0.0009756661602295935,0.10266034305095673,0.0012184998486191034,2.2493853180094447e-07,3.067088982788846e-05
29,0.2995220124721527,0.6772691011428833,0.018309688195586205,5.365796823753044e-06,0.004102528095245361,0.0007912344299256802
30,0.09283040463924408,0.13235588371753693,0.006885021459311247,0.023055167868733406,0.0001637996465433389,0.7447097301483154
31,0.12060818076133728,0.0005128497141413391,0.8787416219711304,0.00011924777936656028,6.202887448125693e-07,1.751676609274e-05
32,0.4106527864933014,0.06974361091852188,0.4189072549343109,0.0019019367173314095,0.0017749187536537647,0.09701941907405853
33,0.04685522988438606,0.026624280959367752,0.029579514637589455,0.003292281413450837,0.0006251970189623535,0.8930234909057617
34,0.15563488006591797,0.017300227656960487,0.821435272693634,0.0001476921752328053,0.00034945321385748684,0.005132467485964298
35,0.1253901869058609,0.8403247594833374,0.013560070656239986,8.610107033746317e-05,6.419551209546626e-05,0.020574791356921196
36,0.1409410685300827,0.008477973751723766,0.8142794966697693,0.003266608575358987,0.00028213998302817345,0.03275270015001297
37,0.005398167297244072,0.0033102931920439005,0.00718939583748579,0.0007922176155261695,2.20208971768443e-06,0.9833077192306519
38,0.4232540428638458,0.35690808296203613,0.19413533806800842,0.0010448602261021733,0.009572074748575687,0.015085670165717602
39,0.17743061482906342,0.723737895488739,0.016700681298971176,0.00029424141393974423,0.00019038388563785702,0.0816461592912674
40,0.22378377616405487,0.00444335350766778,0.7715626955032349,3.732445838977583e-05,1.8934335457743146e-05,0.00015390651242341846
41,0.17676475644111633,0.6725852489471436,0.12565739452838898,0.0005060697440057993,9.691915329312906e-05,0.024389535188674927
42,0.20047299563884735,0.4579463303089142,0.29040783643722534,0.00021135798306204379,0.0012142183259129524,0.04974718764424324
43,0.18802286684513092,0.0048002214170992374,0.8071422576904297,2.716544940994936e-06,2.7689395210472867e-05,4.240054295223672e-06
44,0.13843217492103577,0.15439634025096893,0.5173820853233337,0.0007375400746241212,7.455467857653275e-05,0.1889772266149521
45,0.13781942427158356,0.01585412211716175,0.8444480299949646,1.458919314245577e-06,0.0018759936792775989,1.0448553666719818e-06
