,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.04608951508998871,0.09088866412639618,0.029340744018554688,0.004470799118280411,0.0006604857044294477,0.8285497426986694
1,0.04701247811317444,0.7835742235183716,0.038328416645526886,0.0003284219710621983,0.13005279004573822,0.000703768921084702
2,0.0009368541650474072,0.0015697750495746732,8.07221804279834e-05,0.9966044425964355,0.0008011786849237978,7.063192242640071e-06
3,0.21795246005058289,0.15442951023578644,0.5382599830627441,0.0015997187001630664,6.864571332698688e-05,0.08768966048955917
4,0.24157406389713287,0.6612808704376221,0.09303192049264908,4.607172741089016e-05,0.00019104925740975887,0.003876045346260071
5,0.34805333614349365,0.3026800751686096,0.34906595945358276,2.616974597913213e-05,8.964193693827838e-05,8.491759217577055e-05
6,0.22133934497833252,0.5654366612434387,0.07234100252389908,0.0001667905889917165,0.002083066152408719,0.13863320648670197
7,0.17772984504699707,0.02945806086063385,0.7897627353668213,0.0011906542349606752,2.8191923320264323e-06,0.001855800044722855
8,0.07331214100122452,0.9255151152610779,0.0010622355621308088,6.287331189014367e-07,5.052094638813287e-05,5.921380943618715e-05
9,0.4995462894439697,0.015906691551208496,0.00026295907446183264,0.4813080430030823,6.173250426400045e-07,0.0029753921553492546
10,0.22890448570251465,0.006309125572443008,0.4499877691268921,0.30583876371383667,0.008707035332918167,0.0002527408651076257
11,0.053426001220941544,0.9125431180000305,4.558704404189484e-06,0.0026664016768336296,0.031307369470596313,5.258180317468941e-05
12,0.2638074457645416,0.4456801116466522,0.27135226130485535,0.0017372891306877136,1.2601567505043931e-05,0.017410244792699814
13,0.07760658860206604,0.888531506061554,0.032349035143852234,3.8430775362030545e-07,0.0010697036050260067,0.00044275427353568375
14,0.032221004366874695,0.0001879357878351584,0.9674447774887085,4.721982259070501e-05,2.0301729819038883e-05,7.882736099418253e-05
15,0.0008208471699617803,0.0005082999705336988,0.0008403113461099565,0.00038081451202742755,1.1435516171331983e-05,0.9974383115768433
16,0.0011362518416717649,0.0002755746536422521,0.0021256888285279274,0.0003042460302822292,2.825427998232044e-07,0.9961578845977783
17,0.9794397950172424,0.02025514841079712,0.0003044895129278302,3.325088115957442e-08,1.3226186368342496e-08,5.356347969609487e-07
18,0.0396905392408371,0.007017314434051514,0.20520688593387604,0.010666296817362309,0.0006330096512101591,0.7367859482765198
19,0.00837413128465414,0.013676261529326439,0.003821129910647869,0.00013447644596453756,0.00017437149654142559,0.9738196134567261
20,0.03597480058670044,0.0016096008475869894,0.9286592602729797,0.00666538393124938,3.094348357990384e-05,0.027059942483901978
21,0.021016689017415047,0.035699862986803055,0.0011871099704876542,8.357683327631094e-06,5.6822489568730816e-05,0.9420310854911804
22,0.24942710995674133,0.3602556586265564,0.06424692273139954,0.0013419660972431302,2.1677751647075638e-05,0.3247066140174866
23,0.14854200184345245,0.04376016929745674,0.02542079985141754,0.001414174330420792,4.955337863066234e-05,0.7808133363723755
24,0.678148627281189,0.321479469537735,5.9192509070271626e-05,1.7852713654065155e-06,1.7434814481021021e-06,0.0003091513935942203
25,0.48038560152053833,0.4929943084716797,0.022675465792417526,1.941020309459418e-05,0.0004539959190879017,0.0034711381886154413
26,0.5950337052345276,0.12664763629436493,0.0035060548689216375,0.008581774309277534,0.2661563456058502,7.457616447936743e-05
27,0.01009193155914545,0.0135531947016716,0.005896724294871092,0.00022751388314645737,0.00041246856562793255,0.9698181748390198
28,0.765556275844574,0.00522358063608408,0.2273600995540619,0.0013099058996886015,1.3542837962177146e-07,0.0005500100669451058
29,0.36674779653549194,0.5303783416748047,0.09825699776411057,5.8829085901379585e-05,0.000459077040432021,0.004098926670849323
30,0.13766975700855255,0.054572101682424545,0.03507267311215401,0.022389430552721024,3.911310705007054e-05,0.7502569556236267
31,0.09003229439258575,0.0001517999335192144,0.9097835421562195,3.1431380193680525e-05,3.0133328721149155e-08,9.385511816617509e-07
32,0.26420024037361145,0.07465044409036636,0.5109026432037354,0.0008373617893084884,0.00023999168479349464,0.14916932582855225
33,0.0159171000123024,0.021605154499411583,0.013966633006930351,0.002517430344596505,0.0005070895422250032,0.9454866647720337
34,0.14313633739948273,0.008641943335533142,0.8431535363197327,0.0002467068552505225,0.00013761351874563843,0.004683871287852526
35,0.14313317835330963,0.8314628601074219,0.01389323640614748,3.46371962223202e-05,3.0493407393805683e-05,0.011445513926446438
36,0.10793181508779526,0.00716724107041955,0.852171778678894,0.0004339047591201961,0.00022726939641870558,0.03206797316670418
37,0.002794369589537382,0.0024327444843947887,0.010457572527229786,0.0002755971800070256,4.01748229705845e-06,0.9840356707572937
38,0.3456045091152191,0.18440288305282593,0.4421670734882355,0.000496661989018321,0.016417022794485092,0.010911875404417515
39,0.20484884083271027,0.7090640068054199,0.04902602359652519,0.00021199043840169907,7.750534859951586e-05,0.036771584302186966
40,0.1788076013326645,0.0024755229242146015,0.8185834288597107,4.494334643823095e-05,3.304744495835621e-06,8.510929183103144e-05
41,0.19946561753749847,0.6383340358734131,0.13763883709907532,0.00015412064385600388,1.708603485894855e-05,0.024390339851379395
42,0.23041099309921265,0.09934593737125397,0.6099252104759216,0.0016608324367552996,0.0004983935505151749,0.05815865844488144
43,0.3392029404640198,0.05420056730508804,0.6063443422317505,0.0001248839107574895,3.716075298143551e-05,9.0090608864557e-05
44,0.1728455275297165,0.07130605727434158,0.6586900949478149,0.001131005003117025,2.8270744223846123e-05,0.09599900990724564
45,0.0522131584584713,0.0098485816270113,0.7758545875549316,0.00014054779603611678,0.1617860347032547,0.0001570316671859473
