,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.005877495743334293,0.00015490426449105144,0.02414751425385475,0.9667378664016724,5.508302147738675e-10,0.0030822071712464094
1,0.3997478187084198,0.00034945315564982593,0.5998639464378357,2.33949158428004e-05,3.926733427306317e-08,1.5368916137958877e-05
2,0.1693897247314453,0.023892518132925034,0.47353649139404297,0.33213621377944946,5.802644054142547e-08,0.0010449354304000735
3,0.07571583986282349,0.0002180022420361638,0.6420838832855225,0.2818540930747986,7.782223576668912e-08,0.0001281204167753458
4,0.37858521938323975,9.298795339418575e-05,0.616072952747345,0.005231036338955164,9.00348628984915e-10,1.7770653357729316e-05
5,6.552770628331928e-06,8.98507721558417e-07,0.9999872446060181,5.2887007768731564e-06,4.88702474886616e-17,3.249471525190728e-11
6,0.09619709104299545,0.0003250997106079012,0.9034110307693481,4.8993766540661454e-05,3.3038318747458106e-09,1.780425191100221e-05
7,0.071782685816288,1.4148117770673707e-06,0.9281546473503113,5.9380759921623394e-05,1.2870378540696947e-08,1.7742364661899046e-06
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.09939714521169662,0.002428281120955944,0.18131645023822784,0.7165260910987854,4.155532362659642e-09,0.0003319902461953461
10,0.05650680884718895,0.00013527330884244293,0.9341914653778076,0.009054454043507576,7.447879966093751e-07,0.00011110970808658749
11,0.41185668110847473,2.523070725146681e-05,0.5813618302345276,0.006755431182682514,3.233514367720347e-12,7.548375720034528e-07
12,0.1242312416434288,2.513161234674044e-05,0.8629470467567444,0.012789729051291943,2.6773783190492395e-08,6.911068339832127e-06
13,0.10790552198886871,0.0031991524156183004,0.8475111722946167,0.04039566591382027,1.812430738823423e-08,0.0009884765604510903
14,0.05967440456151962,0.00019089889246970415,0.7889516353607178,6.696504715364426e-05,3.006988755216433e-12,0.15111610293388367
15,0.07728642225265503,0.0006783100543543696,0.7317464351654053,0.19010110199451447,6.375982763984211e-08,0.0001876556925708428
16,0.14024364948272705,0.004151770379394293,0.6812494993209839,0.17424581944942474,4.96887739287466e-11,0.00010921857028733939
17,0.06947486102581024,4.346223795437254e-05,0.9263911247253418,0.004086136817932129,2.2956488265890584e-08,4.289127446099883e-06
18,0.07561251521110535,0.0007786416681483388,0.923460066318512,8.44409441924654e-05,7.975452120945192e-08,6.419261626433581e-05
19,1.4610074572374288e-07,1.8530647502568165e-11,0.0001959192450158298,0.9998039603233337,7.203115915975614e-20,7.318797477784411e-12
20,0.10645338892936707,0.0003822404542006552,0.8921520709991455,0.0009676574263721704,9.12575526257342e-09,4.454313238966279e-05
21,1.9954642993980087e-05,4.000846161034133e-07,1.6598338334006257e-05,0.9999575614929199,5.372178396578775e-12,5.425727067631669e-06
22,0.2064651995897293,8.27028343337588e-05,0.7933977842330933,5.287290696287528e-05,5.026247751338531e-10,1.4840539961369359e-06
23,0.00012798880925402045,5.764180514233885e-06,0.009238313883543015,0.02301192097365856,1.6943108374634086e-11,0.9676160216331482
24,0.08559564501047134,6.890571967232972e-05,0.3986526131629944,0.5155738592147827,4.187619651929708e-06,0.00010483236837899312
25,0.022919412702322006,3.059092477997183e-06,0.17167091369628906,0.8053600788116455,4.699609590375076e-10,4.651829294743948e-05
26,0.024416577070951462,0.0001928371930262074,0.9699839949607849,0.002605781191959977,1.4063426811983248e-10,0.0028007719665765762
27,0.0550818033516407,1.4319780348159838e-05,0.9446974396705627,0.00019620802777353674,6.012126796406392e-09,1.0286301403539255e-05
28,0.031234124675393105,1.1190927580173593e-05,0.9687412977218628,7.30273370663781e-07,3.118185154526998e-10,1.2759481251123361e-05
29,0.001405895920470357,0.00039468565955758095,0.00026832171715795994,0.9979212880134583,1.3460442005452933e-07,9.784511348698288e-06
30,0.049609266221523285,0.00044783693738281727,0.097585529088974,0.852016806602478,1.043981342263578e-06,0.00033958032145164907
31,3.9193972042994574e-05,6.981125579841319e-07,3.0230568881961517e-05,0.040843743830919266,2.3877594779869726e-12,0.9590860605239868
32,0.1701677292585373,0.0052421800792217255,0.7900858521461487,0.03345257416367531,4.142928446526639e-06,0.001047575380653143
33,0.002162307733669877,0.0005622863536700606,0.008259011432528496,0.8900889754295349,1.1606599237268256e-08,0.09892734885215759
34,0.07154837995767593,0.001228209468536079,0.7571302056312561,0.05134429782629013,4.341715875710861e-09,0.11874893307685852
35,0.11226166784763336,5.114034138387069e-06,0.8871229290962219,0.0006095065036788583,2.2091835027993056e-09,8.525552743776643e-07
36,0.19204142689704895,0.0007215900695882738,0.1837843358516693,0.6232874393463135,3.41957434102369e-06,0.00016176668577827513
37,0.01726554147899151,1.1605338841036428e-06,0.9827332496643066,1.984035868929368e-08,2.5172747220025826e-10,4.259598540556908e-08
38,0.008534304797649384,0.00017747326637618244,0.15368680655956268,0.8374918103218079,3.0827784769371647e-11,0.00010964080865960568
39,0.12199263274669647,0.00043104885844513774,0.8744379281997681,0.0030665388330817223,6.372386618380688e-09,7.178798114182428e-05
40,0.06895865499973297,0.00017244865011889488,0.9274473190307617,0.003376149106770754,2.928936870816301e-09,4.545725096249953e-05
41,0.010636765509843826,0.00040795112727209926,0.1725698709487915,0.7525313496589661,7.439124316555024e-10,0.06385403126478195
42,0.06813249737024307,1.794018317013979e-05,0.93184494972229,2.5502406515443e-06,4.8002168212546437e-11,2.166081458199187e-06
43,0.02189977653324604,2.0506722648860887e-06,0.9500720500946045,0.02800683118402958,8.912509841252358e-09,1.921984767250251e-05
44,0.07064768671989441,0.0003920970775652677,0.9141024947166443,0.014748110435903072,2.3431263596052077e-09,0.00010954833123832941
45,0.2457687258720398,1.4515412658511195e-06,0.7542033791542053,2.0168778064544313e-05,3.225750049296039e-07,5.949530986981699e-06
46,1.4032596482138615e-05,1.4038607332622632e-05,2.0530017081910046e-06,0.9999656677246094,6.795449980501189e-09,4.204555352771422e-06
47,0.009409245103597641,9.89468753687106e-06,0.9904975295066833,1.168723338196287e-05,1.9938475870340255e-10,7.166601426433772e-05
