,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.009036793373525143,0.0012878883862867951,0.10260443389415741,0.8870689868927002,1.7812443742215578e-09,1.92878133020713e-06
1,0.5450919270515442,0.0010068902047351003,0.4537237286567688,0.00017544171714689583,2.5563304362208328e-08,2.0492132080107694e-06
2,0.12400087714195251,0.07572189718484879,0.540736198425293,0.2595195770263672,1.0796856741990268e-08,2.1477677364600822e-05
3,0.01920156739652157,0.00012198124022688717,0.15338395535945892,0.8272908926010132,3.1171490388892664e-10,1.613424728930113e-06
4,0.1808169186115265,1.766639979905449e-05,0.8190485239028931,0.00011690498649841174,3.221916873921704e-12,2.1535464966859763e-08
5,0.8526305556297302,2.7475199004811657e-08,0.14736230671405792,7.237985300889704e-06,2.7324835554658097e-20,3.872739802457392e-12
6,0.040590912103652954,0.00023329256509896368,0.9590904712677002,8.448563312413171e-05,4.5829851025303014e-09,7.756497666377982e-07
7,0.14923155307769775,2.1520163500099443e-05,0.8507106304168701,3.561432095011696e-05,6.636772909018873e-09,7.511461035392131e-07
8,3.7198177472175915e-23,2.4653269647956222e-08,0.0,0.0,0.0,1.0
9,1.097485437639989e-06,5.521801682562e-08,3.37352247470335e-07,0.9999985694885254,9.159078389383429e-14,1.2138384741788855e-10
10,0.07736708968877792,0.00023695117852184922,0.9208310842514038,0.0015629810513928533,3.865167741423647e-09,1.980065462703351e-06
11,0.3617841899394989,3.276889765402302e-05,0.637763261795044,0.00041971515747718513,1.363950510695211e-12,1.6783504364070723e-08
12,0.2590380012989044,4.489249113248661e-05,0.7406718134880066,0.00024253658193629235,4.139745879427892e-09,2.7817113732453436e-06
13,0.0475018173456192,0.0034285334404557943,0.9244874715805054,0.024577267467975616,1.0021494745160453e-09,5.010153017792618e-06
14,0.006519349291920662,0.003276703180745244,0.7173566222190857,0.013204868882894516,1.0979467335303639e-09,0.2596423923969269
15,0.24146686494350433,0.0006174136069603264,0.7524293065071106,0.005485933739691973,2.445454394539581e-10,4.908768573841371e-07
16,0.11536151170730591,0.009489139541983604,0.36678144335746765,0.508326530456543,1.5542686582215026e-10,4.135526978643611e-05
17,0.4392302334308624,0.0018837193492799997,0.548142671585083,0.010738295502960682,1.0283051210535632e-07,4.836577772948658e-06
18,0.04965047538280487,0.0008550570928491652,0.9494892954826355,3.853132966469275e-06,1.114517700351314e-09,1.3503986338037066e-06
19,0.00022945395903661847,2.018783584745165e-09,0.0015691432636231184,0.9982013702392578,6.010343961647052e-19,2.486300054727053e-11
20,0.19937199354171753,0.0005084691219963133,0.7991942167282104,0.0009233230957761407,4.3902420587826896e-10,1.9177246031176765e-06
21,1.2549314760690322e-06,2.3628390408703126e-06,1.1394261491659563e-05,0.9999827146530151,3.026313141057946e-12,2.277171006426215e-06
22,0.034185945987701416,3.0013778086868115e-05,0.9657820463180542,1.6756216609792318e-06,4.2741349348673907e-10,2.0553839874537516e-07
23,0.005542187485843897,0.0026616735849529505,0.12831322848796844,0.2646316885948181,4.23678159222618e-09,0.598851203918457
24,0.06379672139883041,0.02513934299349785,0.6775370836257935,0.23347201943397522,7.828823811451002e-08,5.4814434406580403e-05
25,0.05784580856561661,2.439137915644096e-06,0.9179924130439758,0.024159366264939308,3.1701548395927925e-13,5.105112421688318e-08
26,0.04469725862145424,4.535770494840108e-05,0.9552512764930725,5.515474640560569e-06,4.691182997618171e-10,6.468256970038055e-07
27,0.03777003288269043,3.704427581396885e-05,0.961396336555481,0.0007963724783621728,1.3703224666095082e-10,2.526595324070513e-07
28,0.11753139644861221,4.793085281562526e-06,0.8821709156036377,0.00029286835342645645,3.5664127029517753e-17,9.772821440989787e-10
29,0.00017736088193487376,2.3251886887010187e-05,0.0008430902380496264,0.9989546537399292,1.5954072915200235e-13,1.6578472923356458e-06
30,0.0006614290177822113,0.00041414506267756224,0.0015196504537016153,0.9974046349525452,5.539785297159483e-10,1.3584059388449532e-07
31,0.0744304209947586,0.0004226769378874451,0.7479577660560608,0.026225730776786804,4.272795006698971e-09,0.15096335113048553
32,0.0837913304567337,0.006300485692918301,0.752163290977478,0.15773914754390717,4.119595775620155e-09,5.745266207668465e-06
33,4.895967322227079e-06,4.243422608851688e-06,0.00013619814126286656,0.14609217643737793,1.596557261396292e-11,0.8537624478340149
34,0.011385643854737282,0.006030203774571419,0.9067196249961853,0.050875917077064514,3.054657327083987e-07,0.024988362565636635
35,0.05236188694834709,3.2595776247035246e-06,0.9476211667060852,1.3528495401260443e-05,2.0930962518761476e-10,8.616218138968179e-08
36,0.6056003570556641,0.004136560019105673,0.3771405816078186,0.013119809329509735,5.579869899463574e-09,2.748727865764522e-06
37,0.02103247679769993,3.113028924417449e-06,0.9789642691612244,1.947960903692092e-08,9.606954121110789e-10,1.5640243589132297e-07
38,9.146575757768005e-05,2.0020746887894347e-05,0.0006907217320986092,0.9991976618766785,1.0873966657665157e-11,6.231164206838002e-08
39,0.0631997212767601,0.00021560055029112846,0.9363096356391907,0.0002748735132627189,2.1566088914681814e-09,1.479677536053714e-07
40,0.1071602925658226,0.000354221643647179,0.8923116326332092,0.0001097433123504743,2.3127387505095243e-10,6.411565846065059e-05
41,0.0038663188461214304,0.0027375391218811274,0.017336580902338028,0.6607796549797058,2.52898946229152e-09,0.31527987122535706
42,0.1432606279850006,0.0001255326351383701,0.8566079139709473,3.148577434330946e-07,2.00957631611709e-12,5.591748504230054e-06
43,0.058384720236063004,6.170687993289903e-05,0.9357194900512695,0.005804199259728193,3.7878272740599073e-10,2.9843426091247238e-05
44,0.06599193066358566,0.0023146760649979115,0.7199246287345886,0.2117684930562973,1.7835769527962952e-09,2.7910334665648406e-07
45,0.1342882364988327,3.205894472557702e-06,0.8657026886940002,5.40958853889606e-06,1.1340652861235867e-09,5.237697564552946e-07
46,1.739563958835788e-05,7.610031752847135e-05,1.406815954396734e-06,0.9999051094055176,1.2037516816665317e-10,3.6370229050675107e-10
47,0.036058977246284485,3.813654984696768e-05,0.9638400077819824,2.0673747712862678e-05,1.422377771120864e-08,4.219592301524244e-05
