,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.5714626908302307,0.012845930643379688,0.40350183844566345,2.2742531655239873e-05,1.300400299442117e-06,0.012165543623268604
1,0.9206377267837524,0.06338557600975037,0.010205677710473537,0.0021298013161867857,8.262823030236177e-06,0.003633002983406186
2,0.2871513366699219,0.0750846415758133,0.4959350824356079,0.002717437455430627,0.001966645708307624,0.13714481890201569
3,0.9206544756889343,0.07456010580062866,0.00442794943228364,2.8430869861040264e-05,6.071418567898945e-08,0.0003288047155365348
4,0.49723368883132935,0.28245043754577637,0.0007991889724507928,0.0014265240170061588,0.00011980993440374732,0.21797029674053192
5,0.44429081678390503,0.014857295900583267,0.09623299539089203,0.4403342604637146,0.00017413042951375246,0.004110535141080618
6,0.15889455378055573,0.0017967195017263293,0.8390417695045471,9.929584484780207e-05,1.078748482541414e-05,0.00015678427007514983
7,0.17286111414432526,0.00018261437071487308,0.822111189365387,0.002171023515984416,5.928540325328413e-09,0.002673986367881298
8,0.22608163952827454,0.004447366576641798,0.3362690210342407,0.4183734059333801,0.008263591676950455,0.006564942188560963
9,0.8620213270187378,0.0628710463643074,0.0001456138415960595,0.0036983906757086515,0.003508800407871604,0.06775492429733276
10,0.49952682852745056,0.01224726065993309,0.4827890694141388,0.0001152653421740979,5.082615075480135e-07,0.005321021657437086
11,0.6582542061805725,0.011006517335772514,0.3306688964366913,9.140499969362281e-06,8.276893481706793e-07,6.042945460649207e-05
12,0.19064123928546906,0.0018643980147317052,0.12432914972305298,0.6690185070037842,0.010410092771053314,0.003736607963219285
13,0.7941926121711731,0.01786297932267189,0.09802073985338211,0.018331561237573624,4.014634214399848e-06,0.07158805429935455
14,0.16457968950271606,0.0006677343626506627,0.8340362310409546,0.0005916148074902594,2.3554141080239788e-05,0.00010122247476829216
15,0.9533182978630066,0.005386903416365385,2.5673532945802435e-05,0.0006952414405532181,0.0010326906340196729,0.03954125568270683
16,0.1987863928079605,0.009903416968882084,0.6406111121177673,0.09772984683513641,7.308318799914559e-06,0.05296182259917259
17,0.5423614978790283,0.03262585401535034,0.240720734000206,0.1677451878786087,0.007518484257161617,0.009028265252709389
