,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.46415022015571594,0.007849154062569141,0.4924943447113037,0.00015152757987380028,6.600402571166342e-07,0.03535401076078415
1,0.929044783115387,0.05310463532805443,0.006391012575477362,0.00878910068422556,6.106013188400539e-06,0.002664495725184679
2,0.3227406442165375,0.03486303612589836,0.4365804195404053,0.002346883062273264,0.002728294348344207,0.2007407397031784
3,0.9696940779685974,0.028978221118450165,0.000913625059183687,3.0513559977407567e-05,2.0881225637481293e-08,0.0003835682291537523
4,0.5501691102981567,0.07614767551422119,0.0008365982794202864,0.007851985283195972,2.9680002171517117e-06,0.3649916350841522
5,0.6419358253479004,0.022086450830101967,0.07483295351266861,0.2584911286830902,0.00020361374481581151,0.002449905266985297
6,0.11090581119060516,0.0004580788663588464,0.8884416222572327,6.359694816637784e-05,7.875990490902041e-07,0.0001301700685871765
7,0.11938896030187607,0.00035539056989364326,0.8716999292373657,0.0033936339896172285,1.9348404123320506e-07,0.005161905661225319
8,0.242246612906456,0.005256046541035175,0.24728547036647797,0.4976581335067749,0.00310732563957572,0.004446397535502911
9,0.9210299253463745,0.03637515753507614,0.0002072886418318376,0.0005115534295327961,0.000881608750205487,0.04099440202116966
10,0.5103176832199097,0.0015363623388111591,0.47417643666267395,2.752279760898091e-05,6.96313477988042e-08,0.013941958546638489
11,0.7970698475837708,0.004433790221810341,0.1982947587966919,4.215103672322584e-06,3.261360006945324e-06,0.0001941648224601522
12,0.06121068075299263,0.0009251842857338488,0.04197528958320618,0.8942385911941528,0.0003322616103105247,0.0013180638197809458
13,0.8535011410713196,0.009962777607142925,0.10860584676265717,0.01270218938589096,2.0488108930294402e-05,0.01520759891718626
14,0.0953432247042656,0.0007241618004627526,0.9021080732345581,0.001760687679052353,2.4342261895071715e-06,6.152410787763074e-05
15,0.9332709312438965,0.009169789031147957,4.574054401018657e-05,0.00029912724858149886,0.004769057035446167,0.05244526267051697
16,0.5424665808677673,0.0178214181214571,0.3828966021537781,0.04183853045105934,7.71503800933715e-06,0.014969103038311005
17,0.5438366532325745,0.013531455770134926,0.27481895685195923,0.1411951333284378,0.002520984038710594,0.024096786975860596
18,0.6353844404220581,0.004738873336464167,0.08027053624391556,0.27740874886512756,2.528208824514877e-05,0.0021720458753407
19,0.9151327013969421,0.02014099434018135,2.424727938432625e-07,3.2310086339748523e-07,4.228141392559337e-08,0.06472577154636383
20,0.49133846163749695,0.09450428187847137,0.0411505252122879,0.3624708354473114,1.01415071185329e-05,0.010525698773562908
21,0.9648241996765137,0.016278086230158806,0.017200374975800514,9.364300058223307e-05,2.3962732029758627e-06,0.0016012723790481687
22,0.4997260868549347,0.023042401298880577,7.6126225394546054e-06,0.00042349379509687424,0.03837994858622551,0.43842044472694397
23,0.8454975485801697,0.002462232718244195,0.0757986307144165,0.05396281182765961,0.0004946375265717506,0.021784067153930664
24,0.23595696687698364,0.001420888933353126,0.7616569399833679,0.00027238792972639203,1.2303682694891904e-07,0.0006927131908014417
25,0.8414636850357056,0.023875394836068153,0.003279820317402482,8.324283408001065e-05,0.0009501971653662622,0.1303475797176361
26,0.21054624021053314,0.0006790769984945655,0.7759813070297241,0.0078181903809309,0.0020367279648780823,0.0029383532237261534
27,0.1680361032485962,0.0012662342051044106,0.8250020742416382,0.002307733753696084,0.00015825111768208444,0.0032295361161231995
28,0.8056139349937439,0.019935013726353645,0.001557583804242313,0.16412673890590668,0.0011567469919100404,0.007609979249536991
29,0.44679147005081177,0.03091331012547016,0.5011138319969177,0.018637841567397118,0.0001947936398210004,0.0023488164879381657
30,0.05218435078859329,0.00023942792904563248,0.8637847900390625,0.05018491670489311,5.657269139192067e-05,0.033549923449754715
31,0.693538248538971,0.0026836288161575794,0.006863789167255163,0.2811339795589447,0.00016933765436988324,0.015610992908477783
32,0.11905091255903244,0.00015713702305220068,0.8807857632637024,9.82154460871243e-07,5.687023190148466e-07,4.754784640681464e-06
33,0.8024303913116455,0.04606262966990471,0.14908897876739502,0.0016870651161298156,5.923538992647082e-06,0.0007249432965181768
34,0.051155027002096176,0.04395337030291557,0.002917918376624584,0.9017657041549683,9.007710559671978e-07,0.00020716105063911527
35,0.13383354246616364,0.02431553415954113,0.13676749169826508,0.028369640931487083,0.00036385259591042995,0.676349937915802
36,0.5914189219474792,0.28912654519081116,0.07753486186265945,0.017034845426678658,1.3773617411061423e-06,0.02488338015973568
37,0.8639693856239319,0.0908225029706955,0.010623158887028694,0.006956298369914293,2.2744472516933456e-05,0.02760595642030239
38,0.11377045512199402,0.0008667411748319864,0.5923728346824646,0.29105186462402344,1.6757472621975467e-05,0.0019213645718991756
39,0.570040762424469,0.019643684849143028,0.0009873853996396065,0.0069473860785365105,0.007689105346798897,0.39469173550605774
40,0.28035786747932434,0.000896844023372978,0.718646228313446,8.192260429495946e-05,5.710107586764934e-08,1.7044372725649737e-05
41,0.17379674315452576,0.0011133417719975114,0.8205150961875916,0.0038300263695418835,1.6200718164327554e-05,0.000728529179468751
42,0.3219408094882965,0.010128259658813477,0.24729323387145996,0.3987193703651428,3.4447162761352956e-05,0.021883947774767876
43,0.9631748795509338,0.029819024726748466,0.0016551513690501451,0.0006201643263921142,1.9841604625980835e-06,0.004728871863335371
44,0.4731343388557434,0.0005751740536652505,0.5232334733009338,0.00273504969663918,7.734079190413468e-06,0.0003142341738566756
45,0.23359979689121246,0.001991170458495617,0.5988756418228149,0.1582755595445633,0.0002789982536341995,0.006978899706155062
46,0.9562522172927856,0.012024657800793648,0.013838923536241055,0.017217693850398064,3.911324529326521e-05,0.0006274697370827198
47,0.14628420770168304,0.7563536167144775,0.024113310500979424,0.06422166526317596,2.59306762018241e-06,0.00902467966079712
