,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.4528174102306366,0.0018929489888250828,0.5377083420753479,0.00012687362323049456,6.935465535207186e-07,0.007453691214323044
1,0.8943824768066406,0.05102076008915901,0.02964743785560131,0.018674688413739204,0.0001642114802962169,0.006110403686761856
2,0.3785768747329712,0.19682921469211578,0.36544761061668396,0.0060936883091926575,0.0021702356170862913,0.05088239535689354
3,0.9548735618591309,0.03733297064900398,0.006484114099293947,0.000993978581391275,3.5777288758254144e-06,0.0003119167231488973
4,0.27078232169151306,0.1514470875263214,0.0014286839868873358,0.006585155613720417,4.834876017412171e-05,0.5697083473205566
5,0.4334425926208496,0.028094498440623283,0.06678366661071777,0.4694317877292633,0.00011046727740904316,0.0021370716858655214
6,0.14973297715187073,0.0016952840378507972,0.8481898903846741,0.00027019629487767816,3.13499549520202e-06,0.00010862033377634361
7,0.17213113605976105,5.7058474340010434e-05,0.8223178386688232,0.0016726533649489284,1.7747414204905e-08,0.0038212782237678766
8,0.3703467845916748,0.009406551718711853,0.20844464004039764,0.4026845097541809,0.0018965686904266477,0.007220888044685125
9,0.8368759155273438,0.0648316815495491,0.00041957234498113394,0.00200041220523417,0.0013577372301369905,0.09451468288898468
10,0.4269585907459259,0.004922544118016958,0.5650510787963867,0.0005885311402380466,1.8870325675379718e-06,0.0024774339981377125
11,0.6552221775054932,0.002993959467858076,0.3416215479373932,6.795315130148083e-05,1.4987587064752006e-06,9.290770685765892e-05
12,0.308269739151001,0.0074435146525502205,0.11181584745645523,0.568490743637085,0.001437610830180347,0.00254254718311131
13,0.7454882264137268,0.02555159479379654,0.1476636826992035,0.031314410269260406,5.1875478675356135e-05,0.049930259585380554
14,0.17728374898433685,0.0010615534847602248,0.8189562559127808,0.0025946993846446276,3.797610133915441e-06,0.00010000242036767304
15,0.9570700526237488,0.012371199205517769,2.5501121854176745e-05,0.00033873572829179466,0.0009597502648830414,0.02923472970724106
16,0.2292758822441101,0.020469024777412415,0.5397086143493652,0.18414665758609772,3.764343273360282e-05,0.02636217139661312
17,0.7902913093566895,0.01729770377278328,0.10592851042747498,0.07131262868642807,0.002205455908551812,0.012964447028934956
18,0.8108702898025513,0.0054068430326879025,0.04057081788778305,0.13991303741931915,0.00016764216707088053,0.0030713346786797047
19,0.9614182710647583,0.011752578429877758,3.763362599329412e-07,1.2039511148032034e-06,5.580498964263825e-06,0.026821941137313843
20,0.3237062096595764,0.009918718598783016,0.19629420340061188,0.46546125411987305,8.045344657148235e-06,0.004611607640981674
21,0.8818944096565247,0.012836180627346039,0.0893612802028656,0.0015999272000044584,8.684068234288134e-06,0.014299433678388596
22,0.7317023277282715,0.01781974919140339,1.5090575288922992e-05,0.00045742926886305213,0.015477361157536507,0.234528049826622
23,0.941028356552124,0.005021215882152319,0.02864059992134571,0.008136727847158909,0.0005768506089225411,0.016596272587776184
24,0.43518686294555664,0.0006476552225649357,0.5638693571090698,0.00012480661098379642,1.7477835001500353e-07,0.0001710579526843503
25,0.8970850110054016,0.011196800507605076,0.01790621131658554,0.0005140613066032529,0.00836457870900631,0.06493327766656876
26,0.21263478696346283,0.0014208154752850533,0.7800127267837524,0.0029472357127815485,0.0005751487915404141,0.002409284934401512
27,0.05124003440141678,0.00015215772145893425,0.9437143802642822,0.0023022692184895277,1.5924981198622845e-05,0.002575262449681759
28,0.9394425749778748,0.01265962328761816,0.00015470791549887508,0.04251991957426071,0.0004790484963450581,0.004744161386042833
29,0.2499987781047821,0.015224180184304714,0.6810553073883057,0.052616193890571594,0.00014415642363019288,0.0009613824659027159
30,0.038047581911087036,0.0009114965796470642,0.8229866027832031,0.11892151832580566,0.00020308728562667966,0.01892980933189392
31,0.8035608530044556,0.005113735795021057,0.003138168714940548,0.1728459745645523,8.832006278680637e-05,0.015252904035151005
32,0.1216365247964859,0.0002723705256357789,0.8780719637870789,1.3774864783044904e-05,6.328087920337566e-08,5.189898274693405e-06
33,0.7691266536712646,0.046257421374320984,0.18185856938362122,0.0017640331061556935,6.202832446433604e-05,0.0009313033660873771
34,0.03387266770005226,0.03910358250141144,0.013415034860372543,0.9124455451965332,2.9222974262665957e-07,0.0011629246873781085
35,0.14720310270786285,0.04333406314253807,0.23765195906162262,0.021503102034330368,2.6761168555822223e-05,0.5502809882164001
36,0.2646074593067169,0.27256402373313904,0.18812553584575653,0.2432144433259964,7.681742863496765e-05,0.031411733478307724
37,0.7528284788131714,0.1469348669052124,0.017337389290332794,0.04164283350110054,0.0003323596029076725,0.04092411324381828
38,0.08726043254137039,0.0007767154602333903,0.5449637770652771,0.3654448688030243,5.25090035807807e-05,0.001501701190136373
39,0.711674153804779,0.028563203290104866,0.004751141183078289,0.027540450915694237,0.007187430746853352,0.22028368711471558
40,0.21427680552005768,0.0002132727240677923,0.7852662801742554,0.0002334831078769639,1.823463975370032e-07,9.994322681450285e-06
41,0.13980597257614136,0.0010884288931265473,0.8536381125450134,0.004709363449364901,1.277552200917853e-05,0.0007452865829691291
42,0.27749350666999817,0.01698566973209381,0.09735516458749771,0.5892359018325806,2.447384576953482e-05,0.018905337899923325
43,0.9769858717918396,0.007377711124718189,0.001668072072789073,0.0005540107958950102,9.755724022397771e-05,0.013316651806235313
44,0.6636384725570679,0.0011881276732310653,0.33360403776168823,0.0013736482942476869,3.1110139389056712e-06,0.0001926885306602344
45,0.2645600736141205,0.006207081489264965,0.5647740960121155,0.15578746795654297,0.0009849406778812408,0.007686470169574022
46,0.908630907535553,0.03856837749481201,0.03930278494954109,0.012429998256266117,7.661120616830885e-05,0.0009913082467392087
47,0.25095313787460327,0.7177819013595581,0.002716207643970847,0.025606751441955566,3.348670361447148e-05,0.0029085821006447077
