,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.14885561168193817,0.11950007826089859,0.0265515074133873,0.7023523449897766,1.0597775457199532e-07,0.0027403656858950853
1,0.4536287486553192,0.0015710792504251003,0.5446125864982605,0.00017330575792584568,3.908553125597791e-08,1.4267255210143048e-05
2,0.20681409537792206,0.060773782432079315,0.08704356104135513,0.6447240114212036,4.69343922304688e-06,0.0006398680270649493
3,0.03949945792555809,2.79515497823013e-05,0.958858847618103,0.001613750122487545,3.34864669326862e-09,5.480876552610425e-08
4,0.8848910331726074,0.0012047163909301162,0.11337605118751526,0.0005279505276121199,2.5203493692060874e-07,5.813758363615307e-09
5,0.0075966292060911655,1.3895803022023756e-05,0.9920136332511902,0.00037533504655584693,7.72086794454882e-14,5.166350547369802e-07
6,0.08265646547079086,0.00016031265840865672,0.9171456098556519,3.653548992588185e-05,7.367155063775499e-08,9.352960432806867e-07
7,0.09441044926643372,9.394796506967396e-06,0.9054819345474243,9.766904986463487e-05,4.483973441438138e-07,1.4699767802994756e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.09181457757949829,0.007260107435286045,0.8971888422966003,0.003715732367709279,1.0985704568255983e-09,2.078863872156944e-05
10,0.06350058317184448,0.00031750163179822266,0.9189099669456482,0.017268598079681396,3.496153624382714e-07,2.9735763291682815e-06
11,0.9432438015937805,0.00190289958845824,0.0391574501991272,0.015695884823799133,5.278315562406988e-09,2.301798973647351e-09
12,0.09292580187320709,8.513739885529503e-06,0.906749427318573,0.00031623104587197304,5.315662932048326e-08,2.6992048596241602e-09
13,0.30455273389816284,0.03389542177319527,0.32378867268562317,0.3375128507614136,9.951393622031901e-06,0.00024027636391110718
14,0.19560442864894867,0.0105695566162467,0.7171964049339294,0.049713362008333206,3.25973248394007e-09,0.026916278526186943
15,0.33703604340553284,0.003912756219506264,0.09932919591665268,0.5597217082977295,1.460963687804906e-07,1.9733725764581322e-07
16,0.8862911462783813,0.10644295811653137,0.002907418180257082,0.004355329554527998,4.212485915644493e-09,3.1415061130246613e-06
17,0.020073823630809784,2.310922536707949e-05,0.9798094034194946,9.357969247503206e-05,1.4326710484624527e-08,1.374645108853656e-07
18,0.12507176399230957,0.0004992931499145925,0.874223530292511,0.00019198546942789108,3.4156255424022675e-07,1.3223014320828952e-05
19,0.012352892197668552,3.753627424885053e-06,4.515580803854391e-05,0.9875982403755188,4.907254602670719e-10,7.090528858499923e-11
20,0.8284187316894531,0.0030450080521404743,0.16345514357089996,0.005080991890281439,5.2227999702836314e-08,3.4480851951457225e-08
21,7.743363312329166e-06,7.722484696159881e-08,1.3841290638083592e-05,0.9999775886535645,6.766122818274711e-12,6.625059540965594e-07
22,0.05642956495285034,3.314806963317096e-05,0.943535566329956,1.6134301858983235e-06,3.296793948948107e-08,1.1449309056388302e-07
23,4.020923006464727e-05,0.0003952531551476568,0.0010211338521912694,0.9032473564147949,5.549065096310812e-10,0.09529604017734528
24,0.0489184595644474,0.0011313760187476873,0.4342307150363922,0.515690267086029,2.4308543288498186e-05,4.887425347988028e-06
25,0.01107436791062355,0.00016941573994699866,0.010774319991469383,0.9779818058013916,3.2712075270779906e-09,1.510255920322834e-08
26,0.18842703104019165,0.0027555024717003107,0.8080549836158752,0.000750193081330508,2.149865885314739e-08,1.2218386473250575e-05
27,0.0439850315451622,9.013117050926667e-06,0.9558818340301514,0.00012398338003549725,8.897059089463255e-09,7.590492145936878e-08
28,0.017571603879332542,6.098615301652899e-08,0.98167484998703,0.0007523995009250939,1.266147082943382e-17,1.1436175100243418e-06
29,1.3365596714720596e-05,2.0144432710367255e-05,3.2840691801538924e-06,0.9999631643295288,3.087151367875407e-10,2.8325310985621854e-09
30,0.07013209909200668,0.002658826531842351,0.08657953143119812,0.8405027985572815,7.161404482758371e-07,0.00012608406541403383
31,0.00012103837070753798,9.347386367153376e-05,0.00024315320479217917,0.03270702064037323,2.7157040505265684e-10,0.9668352603912354
32,0.3524775803089142,0.04417099431157112,0.49580469727516174,0.10596880316734314,3.1752456379763316e-06,0.001574740861542523
33,9.785783913685009e-05,1.2489289474615362e-05,0.00019001433975063264,0.9992152452468872,3.1191327298785154e-11,0.0004842870694119483
34,0.008450654335319996,0.06133934482932091,0.03101452626287937,0.6110495924949646,1.9985035848435473e-09,0.2881459891796112
35,0.041031140834093094,2.6455036277184263e-06,0.9589324593544006,3.372380160726607e-05,1.491625134519836e-08,9.382455701256731e-09
36,0.44345754384994507,0.009774081408977509,0.23169296979904175,0.3150738775730133,8.175916264008265e-07,5.81676033561962e-07
37,0.020264670252799988,6.808014632042614e-07,0.9797345995903015,1.6362048427254194e-07,8.40604086338459e-10,1.4919857349582344e-08
38,0.059173762798309326,0.01254687737673521,0.040827032178640366,0.88742995262146,7.068035046131627e-08,2.2361458832165226e-05
39,0.3048659861087799,0.008540047332644463,0.6739144921302795,0.012599819339811802,2.4340999971173005e-06,7.729399658273906e-05
40,0.34824228286743164,0.0012060817098245025,0.6412392258644104,0.009311113506555557,1.8684201563701208e-07,1.1193631053174613e-06
41,0.02498839609324932,0.02442369982600212,0.04771114140748978,0.5652596354484558,2.199210200615198e-07,0.3376169502735138
42,0.24730291962623596,0.00016451466944999993,0.7524643540382385,6.764707359252498e-05,2.2277243161283877e-08,5.770268103333365e-07
43,0.044221654534339905,6.380175182130188e-05,0.8543825149536133,0.10133177787065506,8.678787111193742e-08,6.655031370428333e-08
44,0.3237028121948242,0.00933816283941269,0.4936786890029907,0.17327240109443665,6.833489578639274e-07,7.152163561841007e-06
45,0.14114338159561157,2.2446944058174267e-05,0.8572899103164673,0.001533987233415246,7.169953278207686e-06,3.2115806334331864e-06
46,0.0001609275204828009,0.0005146116018295288,1.1098185495939106e-05,0.999313235282898,2.8406310637052457e-09,1.7757035664089926e-07
47,0.058346446603536606,2.731513291109877e-07,0.9416531324386597,1.4441377516050125e-07,3.721481131070681e-13,9.303397163762384e-09
