,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.14086902141571045,0.054196640849113464,0.21722663938999176,0.5870424509048462,3.642578860763024e-07,0.0006649660645052791
1,0.4612888693809509,0.0006988704553805292,0.5378246903419495,0.00018462985462974757,1.4346255738928448e-08,2.866446720872773e-06
2,0.05254180729389191,0.007157323881983757,0.28495633602142334,0.6552239656448364,4.40144503954798e-07,0.00012007862096652389
3,0.038659654557704926,3.556336378096603e-05,0.9543353915214539,0.006966154091060162,7.298372323161217e-11,3.2515342809347203e-06
4,0.8833355903625488,0.0002032453630818054,0.11282254010438919,0.0036385818384587765,1.0654143345334433e-08,3.0346938295622294e-09
5,0.002641866449266672,2.2657065459896764e-11,0.9973505735397339,7.5857306001125835e-06,1.2713525292457085e-20,2.000993641615434e-11
6,0.07564198225736618,0.001029124716296792,0.9232712388038635,4.429712862474844e-05,1.3284100930377463e-08,1.3452816347125918e-05
7,0.10534204542636871,4.897612598142587e-06,0.894086480140686,0.000564939109608531,5.732925956181134e-08,1.6313257447109208e-06
8,6.944280425864281e-25,5.459476307309319e-31,0.0,0.0,0.0,1.0
9,0.5058419704437256,0.06527445465326309,0.38462284207344055,0.04423556849360466,3.446976319827766e-13,2.5077315513044596e-05
10,0.09067091345787048,0.0001450283598387614,0.905777096748352,0.0034037833102047443,8.802552287079379e-08,3.0972237254900392e-06
11,0.6470305919647217,0.00028036374715156853,0.33208149671554565,0.020607367157936096,1.2719714170827956e-08,1.8763012121780775e-07
12,0.05990663543343544,2.599270146674826e-06,0.9388927817344666,0.0011974591761827469,1.1817814504766488e-09,4.2085491713805823e-07
13,0.1090942993760109,0.0033390349708497524,0.7919110059738159,0.0955657958984375,3.2611694678053027e-07,8.957451791502535e-05
14,0.006132492795586586,0.00011814766185125336,0.9744520783424377,0.0010806694626808167,1.2984948671856955e-09,0.018216535449028015
15,0.3050440549850464,0.001364606898277998,0.47432783246040344,0.21925993263721466,3.557568390988308e-07,3.275015842518769e-06
