,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.3908926844596863,0.000708382052835077,0.583339512348175,9.464240974921267e-06,4.37147953391559e-08,0.025049909949302673
1,0.8698757886886597,0.10593325644731522,0.015957945957779884,0.0025317023973912,1.3877174751542043e-05,0.005687349941581488
2,0.2648172080516815,0.08786600083112717,0.5070638656616211,0.0014631052035838366,0.0005777223268523812,0.13821209967136383
3,0.9061797261238098,0.08765025436878204,0.00506322318688035,8.471481851302087e-05,4.7256551738428243e-07,0.0010217545786872506
4,0.5337594151496887,0.28263890743255615,0.0009295914205722511,0.0026226970367133617,9.700403097667731e-06,0.1800396889448166
5,0.3468373417854309,0.043629441410303116,0.07223109900951385,0.5359482169151306,0.00024515544646419585,0.0011087522143498063
6,0.12974578142166138,0.00025467766681686044,0.869732677936554,0.00015438131231348962,1.5856976176564785e-07,0.00011224378977203742
7,0.10954210162162781,9.579429752193391e-05,0.8875991106033325,0.0010079347994178534,4.0817244695290356e-08,0.0017550693592056632
8,0.2810559570789337,0.003931065090000629,0.3330616354942322,0.3750678598880768,0.0009372708736918867,0.005946258548647165
9,0.909886360168457,0.05496519058942795,0.0006757297669537365,0.0012515465496107936,0.0014503152342513204,0.03177077695727348
10,0.4138798117637634,0.005778602324426174,0.5789847373962402,2.4125774871208705e-05,6.255655193854182e-07,0.0013320312136784196
11,0.8287603855133057,0.005309486296027899,0.16589289903640747,2.5671947696537245e-06,3.3495192042209965e-07,3.4392902307445183e-05
12,0.04280327260494232,0.0004077935591340065,0.06517164409160614,0.8895846605300903,0.0006460392032749951,0.0013865713262930512
13,0.8201621174812317,0.018523236736655235,0.1174585372209549,0.015413586050271988,1.1901117431989405e-05,0.028430592268705368
14,0.2861073315143585,0.0007478688494302332,0.7096303701400757,0.0034423398319631815,1.6472670267830836e-06,7.045753591228276e-05
15,0.9755751490592957,0.0021865321323275566,3.1575596949551255e-05,0.0003042240277864039,0.002682316116988659,0.01922016218304634
16,0.48537948727607727,0.010934646241366863,0.4190492331981659,0.06215858459472656,1.0165503226744477e-05,0.02246779017150402
17,0.4069678485393524,0.007676261477172375,0.522501528263092,0.039189521223306656,0.0015682789962738752,0.02209664136171341
18,0.8155789375305176,0.0049237702041864395,0.08474010974168777,0.09403523057699203,4.7872621507849544e-05,0.0006741140387021005
19,0.8278093934059143,0.025091292336583138,1.550429828967026e-07,9.098232567339437e-08,6.962753218431317e-07,0.14709825813770294
20,0.4123901426792145,0.040121953934431076,0.040530260652303696,0.4998949468135834,1.208419598697219e-05,0.007050700485706329
21,0.9317530393600464,0.0214329045265913,0.037954434752464294,0.0001335193810518831,5.711718586098868e-06,0.008720556274056435
22,0.6618319153785706,0.03275587782263756,3.206351539120078e-05,0.0001810574030969292,0.017236068844795227,0.28796303272247314
23,0.8461423516273499,0.0013952050358057022,0.10465266555547714,0.017632825300097466,0.0007173699559643865,0.029459567740559578
24,0.564599335193634,0.0029761402402073145,0.43206924200057983,8.334382437169552e-05,1.4936789582975507e-08,0.00027196406153962016
25,0.8513216972351074,0.011693199165165424,0.007707064040005207,8.331844583153725e-05,3.4625041735125706e-05,0.12916015088558197
26,0.34368109703063965,0.00042161240708082914,0.6479114294052124,0.003918671980500221,0.001977419713512063,0.002089692046865821
27,0.13930509984493256,0.0002645291096996516,0.8569775819778442,0.0003779510734602809,6.850555109849665e-06,0.00306794629432261
28,0.7760233879089355,0.006263307761400938,0.00024035874230321497,0.21412673592567444,0.0005500958650372922,0.002796205459162593
29,0.09073511511087418,0.002745765959843993,0.826037585735321,0.0796680748462677,3.309190651634708e-05,0.0007804423221386969
30,0.05219036340713501,0.00018516569980420172,0.8396576642990112,0.0320538692176342,5.7224729971494526e-05,0.0758557915687561
31,0.8243847489356995,0.003402460366487503,0.007281297817826271,0.15593662858009338,0.0007655372028239071,0.008229291997849941
32,0.10878785699605942,0.00010572293831501156,0.891102135181427,3.6365472624311224e-06,3.005734328098697e-08,7.226273623928137e-07
33,0.7388195395469666,0.030373411253094673,0.2304838001728058,0.00014081150584388524,4.549892310024006e-06,0.00017785615636967123
34,0.022461576387286186,0.01034544501453638,0.007184693124145269,0.9593309760093689,1.5484032473978004e-06,0.0006756430375389755
35,0.17853319644927979,0.028852352872490883,0.3450087904930115,0.05148860439658165,2.0475859855650924e-05,0.3960965871810913
36,0.27232131361961365,0.05749255418777466,0.3975771963596344,0.2332337200641632,3.936526263714768e-05,0.039335865527391434
37,0.7852076292037964,0.1730179786682129,0.011179362423717976,0.006676546297967434,1.351102127955528e-05,0.02390499785542488
38,0.1744140386581421,0.0008801998919807374,0.6933636665344238,0.1295822709798813,7.915202331787441e-06,0.0017519972752779722
39,0.609296977519989,0.016118193045258522,0.018123425543308258,0.016381865367293358,0.006405583582818508,0.33367404341697693
40,0.4274863004684448,0.0010582264512777328,0.5710595846176147,0.0003762695414479822,2.4444416268920577e-08,1.963086469913833e-05
41,0.1254107654094696,0.0019018198363482952,0.8630262017250061,0.0070319040678441525,2.718125870160293e-06,0.0026266484055668116
42,0.2157830446958542,0.006361968815326691,0.30123233795166016,0.46735045313835144,2.1994239432387985e-05,0.009250122122466564
43,0.9193883538246155,0.017964383587241173,0.005090478807687759,0.0013938728952780366,5.904227236896986e-06,0.05615700036287308
44,0.3273703157901764,0.0007796993595547974,0.6702306270599365,0.0014619921566918492,2.029235702138976e-06,0.00015539873857051134
45,0.1480509489774704,0.0011268852977082133,0.680517852306366,0.16290481388568878,0.00018415169324725866,0.007215395569801331
46,0.9297544360160828,0.022104525938630104,0.03154321759939194,0.014416339807212353,3.2206855394179e-05,0.0021491849329322577
47,0.44793882966041565,0.44741392135620117,0.0037710249889642,0.09515300393104553,0.00012540009629447013,0.005597828421741724
