,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.06908749043941498,0.12412499636411667,0.03193468600511551,0.002530558966100216,4.9420410505263135e-05,0.7722728252410889
1,0.264187216758728,0.15305177867412567,0.48069438338279724,0.026683947071433067,0.07533295452594757,4.971754606231116e-05
2,1.3817998478771187e-05,0.0005259268800728023,2.554342472649296e-06,0.9984032511711121,0.001049976097419858,4.5103788579581305e-06
3,0.11885842680931091,0.08470968902111053,0.7819314002990723,0.000827418640255928,2.6964797143591568e-05,0.013646049425005913
4,0.20301063358783722,0.6796424388885498,0.11589135974645615,7.950493454700336e-05,0.0002845595881808549,0.0010914787417277694
5,0.39242690801620483,0.39061981439590454,0.21393835544586182,0.00016302097355946898,0.002385329455137253,0.00046663684770464897
6,0.22617319226264954,0.45147934556007385,0.11379768699407578,0.0009156303131021559,0.0006175306043587625,0.20701658725738525
7,0.2536335289478302,0.05798392742872238,0.6820186972618103,0.0013731303624808788,2.6233947210130282e-05,0.0049643730744719505
8,0.1313660740852356,0.8673343658447266,0.0006324449786916375,2.4170092729036696e-05,0.0005792725714854896,6.363163265632465e-05
9,0.9090062975883484,0.04652931168675423,0.013594777323305607,0.029969805851578712,8.962093488662504e-06,0.0008907922310754657
10,0.10154109448194504,0.004178312607109547,0.8721263408660889,0.014491250738501549,0.007658041547983885,5.102603154227836e-06
11,0.01376415602862835,0.5536665320396423,0.00012894706742372364,0.4305553138256073,0.0018768158042803407,8.179542419384234e-06
12,0.09929634630680084,0.09517504274845123,0.8042425513267517,0.0003652155864983797,6.564595878444379e-06,0.0009143412462435663
13,0.20924894511699677,0.7817414402961731,0.008726430125534534,8.721764970687218e-06,0.00023275693820323795,4.162147888564505e-05
14,0.023696893826127052,1.8595352230477147e-05,0.976237416267395,1.3541696262109326e-06,1.2114105629734695e-07,4.5675275032408535e-05
15,0.0006914210971444845,0.0010578333167359233,0.0010528709972277284,2.9993658245075494e-05,5.438867560769722e-07,0.9971672892570496
16,0.0022630563471466303,0.0006221853545866907,0.006359373684972525,0.0005331444554030895,3.3772314509405987e-06,0.9902188181877136
17,0.9368428587913513,0.06285713613033295,0.0002994961978401989,1.0359944013771383e-07,1.503030659932847e-07,2.218790484675992e-07
18,0.051698893308639526,0.0035138875246047974,0.4521075189113617,0.001374047133140266,3.115460276603699e-05,0.49127447605133057
19,0.00913421344012022,0.010734119452536106,0.0023977719247341156,0.00021041060972493142,7.141527021303773e-05,0.9774520397186279
20,0.031213346868753433,9.99517124000704e-06,0.9686235189437866,4.115177216590382e-05,1.484827265585409e-07,0.00011184942559339106
21,0.05848328769207001,0.16540756821632385,0.0006328902672976255,4.070707655046135e-05,0.000278743653325364,0.7751568555831909
22,0.3693358302116394,0.3823297619819641,0.08992602676153183,0.0005335193127393723,3.999863110948354e-05,0.15783481299877167
23,0.14951755106449127,0.08674988150596619,0.028383424505591393,0.0005984397139400244,2.3785892153682653e-06,0.7347483038902283
24,0.5815882682800293,0.41827476024627686,2.7787977160187438e-05,1.6393461237385054e-06,5.715060638067371e-07,0.00010689976625144482
25,0.4446870982646942,0.5493478178977966,0.0010293946834281087,4.262279253453016e-05,0.004715542308986187,0.00017756210581865162
26,0.36931756138801575,0.5409237146377563,0.0025252550840377808,0.03310651704668999,0.054029639810323715,9.726825373945758e-05
27,0.0070788562297821045,0.005262669175863266,0.008025630377233028,0.0001795441348804161,4.4541997340274975e-05,0.9794088006019592
28,0.4474581480026245,0.0009669898427091539,0.5510738492012024,0.0003318029339425266,7.045803585015165e-08,0.00016905704978853464
29,0.31080618500709534,0.6758676171302795,0.007923689670860767,9.547361696604639e-05,0.0004299249849282205,0.004877117928117514
30,0.04549834504723549,0.06655906140804291,0.00789142120629549,0.07174891978502274,2.4553233743063174e-05,0.8082776665687561
31,0.0277300626039505,1.6394537851738278e-06,0.9722582101821899,9.367407074023504e-06,4.808553057955578e-07,1.7848765310191084e-07
32,0.20379415154457092,0.05483655259013176,0.6441788673400879,0.003700557630509138,0.0006052605458535254,0.0928846076130867
33,0.023580823093652725,0.020867059007287025,0.016705717891454697,0.001827611937187612,0.0004966673441231251,0.9365220665931702
34,0.17520681023597717,0.023048290982842445,0.7932108640670776,0.0003134707803837955,5.421632886282168e-05,0.008166397921741009
35,0.11701228469610214,0.8510249853134155,0.011476036161184311,0.00018711383745539933,3.365003431099467e-05,0.020265888422727585
36,0.05254219099879265,0.002327902475371957,0.9407613277435303,0.0003723572881426662,2.4071084681054344e-06,0.003993896301835775
37,0.006665830500423908,0.002174371387809515,0.009184548631310463,0.0003224010579288006,3.1229353680828353e-06,0.9816496968269348
38,0.2274664044380188,0.14335180819034576,0.6142562031745911,0.0010319973807781935,0.007909889332950115,0.0059835948050022125
39,0.19556406140327454,0.777540385723114,0.01688474416732788,0.00014832944725640118,3.400987043278292e-05,0.00982837937772274
40,0.11110581457614899,0.0003563323407433927,0.8885252475738525,1.7717306945996825e-06,2.6096656711160904e-06,8.178138159564696e-06
41,0.2035915106534958,0.7124379277229309,0.073307104408741,0.0003118908789474517,4.781393727171235e-05,0.010303900577127934
42,0.16782641410827637,0.32698291540145874,0.4890064299106598,0.0018341430695727468,0.001121895620599389,0.013228241354227066
43,0.39575573801994324,0.014021188020706177,0.5887370705604553,0.00027900858549401164,0.0010387069778516889,0.00016834435518831015
44,0.13679568469524384,0.13511748611927032,0.6467538475990295,0.002532564802095294,7.734415703453124e-05,0.07872314751148224
45,0.15155237913131714,0.0033344095572829247,0.8301304578781128,0.00023612675431650132,0.014741724357008934,4.8663719098840374e-06
