,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.5094273090362549,0.0036564141046255827,0.4414207339286804,0.0008830456645227969,1.784029882401228e-05,0.0445946641266346
1,0.9160721302032471,0.037242062389850616,0.02235356532037258,0.01572306640446186,5.920381227042526e-06,0.008603325113654137
2,0.36636611819267273,0.11727403104305267,0.39525046944618225,0.005097164306789637,0.002770830877125263,0.11324145644903183
3,0.9738904237747192,0.02145181968808174,0.0044257864356040955,5.8463599998503923e-05,3.906939980424795e-07,0.00017308075621258467
4,0.685579240322113,0.16748228669166565,0.0027001125272363424,0.006551563274115324,1.8420447304379195e-05,0.13766837120056152
5,0.4639073312282562,0.015847809612751007,0.11083856225013733,0.4063633382320404,0.00015704665565863252,0.0028859348967671394
6,0.218850776553154,0.00032931994064711034,0.7805477380752563,0.00013765330368187279,3.471453453585127e-07,0.00013414422573987395
7,0.17158925533294678,6.480231968453154e-05,0.8212565183639526,0.0034462823532521725,1.0819204590006848e-06,0.0036420607939362526
8,0.15656332671642303,0.003257176373153925,0.21011760830879211,0.6228352189064026,0.0022432536352425814,0.0049834297969937325
9,0.8333739638328552,0.028013424947857857,0.0019700373522937298,0.0014307955279946327,0.004469058010727167,0.13074268400669098
10,0.8315089344978333,0.013342189602553844,0.15360091626644135,0.00016074439918156713,1.661011765463627e-06,0.0013854312710464
11,0.8017975687980652,0.004711625631898642,0.19341841340065002,1.8398215615889058e-05,1.9966579202446155e-05,3.41644772561267e-05
12,0.11454199999570847,0.0015653148293495178,0.12278704345226288,0.7562738060951233,0.0008550238562747836,0.003976787906140089
13,0.807052493095398,0.00558924674987793,0.09497608244419098,0.009222560562193394,1.5876147472226876e-06,0.08315803110599518
14,0.32914140820503235,0.000633344694506377,0.6693885922431946,0.0007765964837744832,8.88494582795829e-07,5.912213237024844e-05
15,0.96727454662323,0.004170066677033901,0.0001266579783987254,0.0006958978483453393,0.0006758742965757847,0.027057083323597908
16,0.3303391635417938,0.005775136407464743,0.5401321053504944,0.06293662637472153,2.8680435661954107e-06,0.060814183205366135
17,0.4223349094390869,0.014535470865666866,0.43983298540115356,0.09591654688119888,0.0021222836803644896,0.02525785006582737
18,0.7839760184288025,0.004942284431308508,0.08456305414438248,0.1257352977991104,7.181547698564827e-05,0.0007115009939298034
19,0.9188154935836792,0.048854101449251175,4.780303015650134e-07,3.034808315760529e-08,2.109593424393097e-06,0.03232794255018234
20,0.044334739446640015,0.0082766804844141,0.012579538859426975,0.9338198304176331,3.3472317682026187e-06,0.0009858207777142525
21,0.9514293670654297,0.009927881881594658,0.025343304499983788,0.0005158357671461999,1.3246304661151953e-05,0.012770364060997963
22,0.31621184945106506,0.009496713988482952,0.00010234749788651243,0.000884278560988605,0.01796085014939308,0.6553439497947693
23,0.8590920567512512,0.0035943484399467707,0.11309898644685745,0.015723463147878647,0.0007712952210567892,0.007719947025179863
24,0.4761251211166382,0.003910486586391926,0.5193939805030823,0.00038071186281740665,8.707182246325829e-07,0.00018878102127928287
25,0.8878937363624573,0.01879042387008667,0.004455339629203081,5.732409408665262e-05,0.0006403494044207036,0.08816276490688324
26,0.14739678800106049,0.0012686442350968719,0.8472705483436584,0.0005649988888762891,0.0019115243339911103,0.0015874335076659918
27,0.11414229869842529,0.000714381574653089,0.8796921372413635,0.0010420751059427857,5.791564399260096e-05,0.004351192619651556
28,0.8549003601074219,0.019901342689990997,0.0014914830680936575,0.11919060349464417,0.0006420535501092672,0.003874084446579218
29,0.40975221991539,0.004661377053707838,0.5552439093589783,0.02897271327674389,3.015355468960479e-05,0.0013395396526902914
30,0.05041274428367615,0.0008567881304770708,0.8850805163383484,0.03540154919028282,5.512464849743992e-05,0.028193406760692596
31,0.496273010969162,0.002716205082833767,0.028102390468120575,0.46398210525512695,0.00031907876837067306,0.008607191033661366
32,0.12904751300811768,0.00031653218320570886,0.8706291913986206,5.6588196457596496e-06,6.507682428491535e-07,4.277328571333783e-07
33,0.9176439046859741,0.02680029533803463,0.0546819232404232,0.00030879024416208267,2.876840517274104e-05,0.0005362179363146424
34,0.007878097705543041,0.004285308998078108,0.002863990841433406,0.9845744967460632,2.4845373758353162e-08,0.0003980683395639062
35,0.11964254826307297,0.023189621046185493,0.26481086015701294,0.02684640698134899,9.381631389260292e-05,0.565416693687439
36,0.39787569642066956,0.10228866338729858,0.32066699862480164,0.16836798191070557,1.1127810466859955e-05,0.01078954990953207
37,0.789581835269928,0.1479564756155014,0.01904321275651455,0.0301604513078928,0.000275497033726424,0.012982643209397793
38,0.18127185106277466,0.0009655756293796003,0.6311361789703369,0.18386204540729523,8.853206963976845e-05,0.002675772411748767
39,0.8500158190727234,0.012712609954178333,0.011336526833474636,0.005564670544117689,0.005327586084604263,0.11504273861646652
40,0.46712055802345276,0.0008032811456359923,0.5314161777496338,0.0006483886973001063,5.844796646670147e-07,1.104622697312152e-05
41,0.14031314849853516,0.000301750551443547,0.855163037776947,0.003134744009003043,1.5564266959700035e-06,0.0010857587913051248
42,0.25778424739837646,0.010702444240450859,0.2787061333656311,0.4253166615962982,5.732696990889963e-06,0.027484826743602753
43,0.9900822043418884,0.006063614971935749,0.0009110071114264429,4.875034937867895e-05,5.3796134125150274e-06,0.002888908376917243
44,0.3557552397251129,0.00045473998761735857,0.6423760652542114,0.001347017358057201,4.0846057345333975e-06,6.287623546086252e-05
45,0.24386729300022125,0.00204825634136796,0.7241415977478027,0.02747427485883236,0.00037375299143604934,0.002094877418130636
46,0.9148619771003723,0.019164567813277245,0.04721054807305336,0.016862593591213226,7.256698154378682e-05,0.0018277347553521395
47,0.26354843378067017,0.7112754583358765,0.008794356137514114,0.006377838086336851,1.3502790352504235e-05,0.009990394115447998
