,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.6682726740837097,0.0050481087528169155,0.30658915638923645,0.00030213440186344087,1.0556741472100839e-05,0.019777409732341766
1,0.9002517461776733,0.06074720248579979,0.02425350435078144,0.01002915482968092,4.644344880944118e-05,0.004671914037317038
2,0.2228756844997406,0.041730888187885284,0.6334015130996704,0.006498558912426233,0.003417189000174403,0.09207620471715927
3,0.944010317325592,0.05022233724594116,0.005501812323927879,8.061627886490896e-05,4.0774352783046197e-07,0.00018447567708790302
4,0.6130769848823547,0.22465172410011292,0.003525847801938653,0.002609877847135067,6.460800068452954e-05,0.1560709923505783
5,0.4219314157962799,0.033786650747060776,0.10157033801078796,0.4399277865886688,0.0012165082152932882,0.0015673896996304393
6,0.1594146192073822,0.0007774109835736454,0.8397176265716553,4.124144834349863e-05,1.3170526472094934e-05,3.5841920180246234e-05
7,0.14506494998931885,4.970070949639194e-05,0.8535405993461609,0.0005685545038431883,7.2991439559189075e-09,0.0007761357701383531
8,0.26279962062835693,0.004838855471462011,0.33700165152549744,0.3863859176635742,0.0062638199888169765,0.002710240427404642
9,0.9073728919029236,0.051947254687547684,0.0001264766469830647,0.0009653914603404701,0.001086142030544579,0.038501884788274765
10,0.3306657671928406,0.0010259351693093777,0.6672606468200684,0.00013139321526978165,6.982194236115902e-07,0.0009155665175057948
11,0.5549466013908386,0.00394369987770915,0.44107910990715027,4.789267222804483e-06,1.685867914602568e-06,2.4212116841226816e-05
12,0.06434528529644012,0.0013198376400396228,0.08117996156215668,0.8414029479026794,0.010270004160702229,0.0014819822972640395
13,0.768097996711731,0.09237483888864517,0.11564211547374725,0.011477700434625149,0.0001474449090892449,0.012259921990334988
14,0.22007569670677185,0.0030562698375433683,0.7760646939277649,0.0006986780208535492,5.2402247092686594e-05,5.2332132327137515e-05
15,0.9058260917663574,0.009833384305238724,2.113685150106903e-05,0.0003695352061185986,0.005756687838584185,0.07819320261478424
16,0.23898565769195557,0.005964186042547226,0.6631340384483337,0.08671267330646515,2.5179906515404582e-05,0.0051782154478132725
17,0.6490225195884705,0.016414569690823555,0.23018136620521545,0.0865953117609024,0.004761598072946072,0.013024730607867241
18,0.9224871397018433,0.006658717058598995,0.03192467615008354,0.038062840700149536,0.0004445270460564643,0.00042217844747938216
19,0.9538208246231079,0.013841747306287289,2.0101971642816352e-07,1.35163755743406e-08,5.425478093457059e-07,0.03233657777309418
20,0.17340542376041412,0.011592731811106205,0.017772715538740158,0.7934417128562927,1.4542288226948585e-06,0.003785987850278616
21,0.8471059203147888,0.015550616197288036,0.13052739202976227,0.000507681688759476,7.473719051631633e-06,0.006300925277173519
22,0.5400519967079163,0.03480640426278114,3.584861360650393e-06,0.00017133312940131873,0.03358957916498184,0.39137712121009827
23,0.823609471321106,0.0020741517655551434,0.10880666971206665,0.028696805238723755,0.002569770673289895,0.03424310311675072
24,0.3540817201137543,0.001608778489753604,0.6440600156784058,8.977037941804156e-05,5.758834120683787e-08,0.00015959741722326726
25,0.8369919657707214,0.00987319927662611,0.01701316051185131,6.834638770669699e-05,0.0006517442525364459,0.135401651263237
26,0.2408829629421234,0.00044429529225453734,0.7520177364349365,0.0015345277497544885,0.0009811270283535123,0.004139367025345564
27,0.1026768833398819,0.0008297148742713034,0.8856033682823181,0.003924982622265816,0.001511093694716692,0.005453994031995535
28,0.9168012738227844,0.017707405611872673,0.0003852856170851737,0.05951062962412834,0.0017317099263891578,0.0038637241814285517
29,0.37830206751823425,0.008711585775017738,0.6015065908432007,0.011051472276449203,0.00015973951667547226,0.00026852681185118854
30,0.13232636451721191,0.0004194350622128695,0.7703498005867004,0.04230234771966934,0.00010137882782146335,0.054500650614500046
31,0.7010365128517151,0.0036919433623552322,0.01086402777582407,0.2578677833080292,0.0020007509738206863,0.024538962170481682
32,0.09908318519592285,0.0002709793334361166,0.9006449580192566,4.7673447056695295e-07,2.998958237299121e-08,4.24006685761924e-07
33,0.8149144649505615,0.06684264540672302,0.11779629439115524,0.00030097580747678876,7.746722985757515e-05,6.817415123805404e-05
34,0.021045908331871033,0.017875488847494125,0.0030105432961136103,0.9577475190162659,1.0172212938641678e-07,0.00032034676405601203
35,0.18886157870292664,0.06787917762994766,0.18912138044834137,0.012624687515199184,9.772579505806789e-05,0.5414154529571533
36,0.25003957748413086,0.09593620151281357,0.21443969011306763,0.43458467721939087,3.6851299682894023e-06,0.004996119998395443
37,0.7630766034126282,0.2174692302942276,0.0027868279721587896,0.0017005224945023656,3.393547376617789e-05,0.014932863414287567
38,0.21590466797351837,0.000719045870937407,0.6637165546417236,0.11888054013252258,5.627036080113612e-05,0.0007229138282127678
