,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.33265212178230286,0.0026762671768665314,0.6107107996940613,0.00015696881746407598,6.190056467403338e-08,0.053803831338882446
1,0.8502726554870605,0.12604829668998718,0.008063535206019878,0.01062222570180893,0.00010033843136625364,0.004892820026725531
2,0.4762389361858368,0.08687290549278259,0.2787778675556183,0.003373416606336832,0.0023155598901212215,0.15242132544517517
3,0.9210004210472107,0.07243628054857254,0.004342963453382254,0.00020446773851290345,1.3993895890962449e-06,0.002014589961618185
4,0.44213932752609253,0.05281176418066025,0.0001655582309467718,0.0036069576162844896,7.992812606971711e-05,0.5011964440345764
5,0.42917415499687195,0.03949920833110809,0.11980431526899338,0.40880948305130005,0.0002825841656886041,0.002430153777822852
6,0.17041049897670746,0.0015761926770210266,0.8277860283851624,0.00010246269084746018,4.599672593030846e-06,0.00012015257379971445
7,0.20862385630607605,0.00024274049792438745,0.7879030704498291,0.0012419900158420205,6.927012208279848e-08,0.0019882305059581995
8,0.18980704247951508,0.011984532698988914,0.3214547038078308,0.4663650095462799,0.0074550858698785305,0.0029336356092244387
9,0.9401065111160278,0.02783120609819889,0.00015570077812299132,0.00023902012617327273,0.0012845179298892617,0.03038300946354866
10,0.682533860206604,0.0293587539345026,0.28329306840896606,0.0003716026258189231,5.868792413821211e-06,0.004436798393726349
11,0.7922438383102417,0.017913086339831352,0.18978361785411835,5.494600827660179e-06,1.528533630335005e-06,5.250122558209114e-05
12,0.08716567605733871,0.0037651287857443094,0.10497113317251205,0.7956496477127075,0.007252898998558521,0.0011955983936786652
13,0.8631020784378052,0.013060390949249268,0.06631435453891754,0.0085322679951787,3.98916017729789e-05,0.048951003700494766
14,0.15609723329544067,0.0010615987703204155,0.8420782685279846,0.0007138685905374587,1.131866065406939e-05,3.766430381801911e-05
15,0.9496467709541321,0.007709801197052002,8.636165148345754e-05,0.00018281662778463215,0.0017710773972794414,0.04060309752821922
16,0.5989937782287598,0.012868952006101608,0.2802354395389557,0.08061247318983078,1.9994599824713077e-06,0.027287431061267853
17,0.6064281463623047,0.01061244960874319,0.3187791705131531,0.04796717315912247,0.004442724399268627,0.01177033968269825
18,0.8075902462005615,0.008879049681127071,0.08429842442274094,0.09797205030918121,0.0003408558259252459,0.0009192915167659521
19,0.9250892996788025,0.04095581918954849,7.513206945475304e-09,4.9187207196155214e-08,3.008235012202931e-07,0.03395455330610275
20,0.30810463428497314,0.012957949191331863,0.03730921447277069,0.6407070755958557,9.074734634850756e-07,0.0009201778448186815
21,0.9599676132202148,0.005572429858148098,0.028325824066996574,0.00027150160167366266,1.408500907018606e-06,0.005861374083906412
22,0.6795920729637146,0.019532188773155212,3.4233649785164744e-05,7.767448551021516e-05,0.021057046949863434,0.2797067165374756
23,0.8929749727249146,0.004016523249447346,0.08284946531057358,0.01023898459970951,0.0028289605397731066,0.007091079372912645
24,0.4377305507659912,0.0016670022159814835,0.5598501563072205,0.0003625684475991875,5.877709696733291e-08,0.0003896160633303225
25,0.7628992199897766,0.025930531322956085,0.006433065515011549,3.181085776304826e-05,0.0045412215404212475,0.20016415417194366
26,0.17499464750289917,0.0001737367856549099,0.8200862407684326,0.0009114149725064635,0.0020217550918459892,0.001812237547710538
27,0.13204970955848694,0.0005840394296683371,0.8610402345657349,0.0022959832567721605,0.00012904804316349328,0.003901057643815875
28,0.8501506447792053,0.045354392379522324,0.0009231347357854247,0.09614472091197968,0.003640234936028719,0.0037869010120630264
29,0.3880882263183594,0.012546537443995476,0.5882802605628967,0.010318600572645664,0.0001191598639707081,0.0006471452652476728
30,0.04835990443825722,0.00015334006457123905,0.9346587657928467,0.013533944264054298,0.00023304077330976725,0.0030609213281422853
31,0.5200645923614502,0.005593207199126482,0.011396078392863274,0.45568612217903137,0.0003323336422909051,0.006927524693310261
32,0.1257423460483551,0.0005473216879181564,0.8737043738365173,4.484725650399923e-06,1.3955477129456995e-07,1.3636405356010073e-06
33,0.8028571605682373,0.09466347098350525,0.10171973705291748,8.962302672443911e-05,3.0364693884621374e-05,0.0006396776298061013
34,0.028317809104919434,0.030902547761797905,0.0057584666647017,0.9347565174102783,1.4722437526870635e-06,0.0002632291289046407
35,0.10992393642663956,0.02395915612578392,0.1867566704750061,0.033326730132102966,6.533115083584562e-05,0.6459681987762451
36,0.44810888171195984,0.523306131362915,0.0010457452153787017,0.01485363021492958,2.7108038921141997e-05,0.012658554129302502
37,0.8221787214279175,0.09132575243711472,0.009453138336539268,0.012724701315164566,0.00011829801223939285,0.06419935077428818
38,0.11428710073232651,0.0011208760552108288,0.6791980862617493,0.2014143168926239,0.00017884963017422706,0.0038007034454494715
39,0.5439765453338623,0.018771009519696236,0.013112853281199932,0.028385451063513756,0.00840890221297741,0.38734522461891174
40,0.35212206840515137,0.0010809990344569087,0.6465371251106262,0.0002551532525103539,6.849379019513435e-08,4.5366978156380355e-06
41,0.13262830674648285,0.0007846116204746068,0.8601173162460327,0.005397465080022812,5.1810252443829086e-06,0.0010670300107449293
42,0.5040232539176941,0.04523102939128876,0.17515359818935394,0.25481969118118286,6.889774795126868e-06,0.020765535533428192
43,0.9423749446868896,0.022484246641397476,0.0019162431126460433,0.00039757275953888893,1.908523881866131e-05,0.03280780836939812
44,0.4497910439968109,0.0009683392709121108,0.5484174489974976,0.0006856410764157772,6.0314546317385975e-06,0.0001314645487582311
45,0.17271825671195984,0.007205157540738583,0.5981041193008423,0.20916761457920074,0.0008677165606059134,0.01193701010197401
46,0.8387497663497925,0.04669751226902008,0.06234418600797653,0.04743335396051407,0.00022119848290458322,0.004554081708192825
47,0.19384436309337616,0.3954784870147705,0.01999460533261299,0.39006277918815613,0.00010274720989400521,0.0005170624353922904
