,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.029983730986714363,0.11235740035772324,0.08160090446472168,0.005368807353079319,0.0004105776024516672,0.7702785730361938
1,0.048368994146585464,0.055010467767715454,0.12296267598867416,0.006322858855128288,0.7673022747039795,3.278387157479301e-05
2,0.00015693392197135836,0.00017489072342868894,3.9988881326280534e-06,0.9995192289352417,0.00014389643911272287,1.0430320571686025e-06
3,0.1012842133641243,0.44217735528945923,0.4521089196205139,3.167270915582776e-05,4.3311974877724424e-05,0.004354588221758604
4,0.04832194000482559,0.939276397228241,0.012089457362890244,5.065039090368373e-07,2.246746953460388e-05,0.0002890659379772842
5,0.47281354665756226,0.19857731461524963,0.3279656171798706,2.0596935428329743e-05,0.0005877279327251017,3.5027380363317207e-05
6,0.24224141240119934,0.3155467212200165,0.1489763855934143,0.000198608948267065,0.0002621058374643326,0.2927747666835785
7,0.13606707751750946,0.014834235422313213,0.8478834629058838,0.0005851025343872607,7.379028829745948e-06,0.0006226989207789302
8,0.060207024216651917,0.9393486380577087,0.00035442429361864924,2.3738841719023185e-06,4.581823304761201e-05,4.1760806197999045e-05
9,0.9151209592819214,0.05194266140460968,0.018785767257213593,0.013156280852854252,1.4829857946097036e-06,0.0009928877698257565
10,0.2784888744354248,0.020266715437173843,0.3595890700817108,0.3267858624458313,0.014685560017824173,0.000183939075213857
11,0.04183458536863327,0.4377889335155487,0.00024816763470880687,0.008849875070154667,0.5112755298614502,2.9212540084699867e-06
12,0.10269822180271149,0.6752901673316956,0.2197999805212021,8.670552233525086e-06,8.255690772784874e-05,0.002120333956554532
13,0.06646713614463806,0.9316555261611938,0.0017868636641651392,2.219347727816512e-08,8.808513666735962e-05,2.359326799705741e-06
14,0.03828086331486702,0.00017935462528839707,0.9614235758781433,6.91947279847227e-05,1.9722605429706164e-05,2.7230509658693336e-05
15,0.0005960235721431673,0.002403085120022297,0.00016513688024133444,0.00025478375027887523,2.76768441835884e-05,0.9965533018112183
16,0.0010561983799561858,0.0003014051471836865,0.0010050125420093536,0.0002348158450331539,2.78592693803148e-07,0.9974022507667542
17,0.9843029975891113,0.015571475960314274,0.00012531294487416744,1.2617476841114694e-08,4.102957529283913e-09,1.9532167527813726e-07
18,0.06011032313108444,0.01224427204579115,0.2902926802635193,0.0015057225245982409,8.927174349082634e-05,0.6357576847076416
19,0.015852373093366623,0.017702067270874977,0.002273727208375931,3.855864270008169e-05,1.848804640758317e-05,0.9641147255897522
20,0.031703054904937744,0.0011539797997102141,0.9635937809944153,0.0012397834798321128,7.338020077440888e-05,0.002236022148281336
21,0.1089155450463295,0.13343781232833862,0.0006030009826645255,1.8384231225354597e-05,3.941538307117298e-05,0.7569858431816101
22,0.2708674967288971,0.3130378723144531,0.2467932105064392,0.0007302825106307864,0.0008855451596900821,0.1676855832338333
23,0.0832434594631195,0.12418972700834274,0.02222418040037155,0.0036600958555936813,2.7814785426016897e-05,0.7666547298431396
24,0.660643994808197,0.3391847312450409,0.00014423736138269305,7.812843250576407e-06,3.581484122605616e-07,1.8803657440003008e-05
25,0.3454713523387909,0.6524364352226257,0.0015302966348826885,9.897963536786847e-06,0.0005150286015123129,3.703090260387398e-05
26,0.4677349925041199,0.13950511813163757,0.00614065071567893,0.08616893738508224,0.3004492521286011,1.1481510000521666e-06
27,0.004912037868052721,0.0098801264539361,0.003685778472572565,8.307831740239635e-05,1.0411439689050894e-05,0.9814286231994629
28,0.5007888078689575,0.0015855504898354411,0.4974335730075836,0.00016218268137890846,3.1269490108343234e-08,2.9815470043104142e-05
29,0.4102534353733063,0.5592067837715149,0.02929895557463169,7.900700438767672e-06,0.00013050431152805686,0.0011023065308108926
30,0.1847752183675766,0.15783464908599854,0.019623974338173866,0.10605284571647644,0.00019499484915286303,0.5315182209014893
31,0.04568212479352951,6.1553550949611235e-06,0.9542976021766663,1.292183696932625e-05,1.2811317162686464e-07,9.970960945793195e-07
32,0.39198124408721924,0.06688965857028961,0.4014761447906494,0.005971603095531464,0.005474139470607042,0.12820716202259064
33,0.029739271849393845,0.029954375699162483,0.007153703365474939,0.0007567689754068851,0.00010108677815878764,0.9322948455810547
34,0.1855657994747162,0.034160859882831573,0.7756801247596741,6.924445187905803e-05,0.0002272697602165863,0.004296692553907633
35,0.11717741936445236,0.8509450554847717,0.01240568421781063,1.5060993973747827e-05,4.7989567974582314e-05,0.019408835098147392
36,0.07854420691728592,0.007724599912762642,0.9095643162727356,0.001029539154842496,3.724295675056055e-05,0.003100235713645816
37,0.003770370502024889,0.004309209994971752,0.006839605513960123,0.00018501098384149373,4.742422788694967e-06,0.9848910570144653
38,0.4230082631111145,0.35218390822410583,0.19573825597763062,0.004637463483959436,0.01583995297551155,0.008592158555984497
39,0.1717262715101242,0.8049105405807495,0.012761173769831657,4.029973206343129e-05,4.219565198582131e-06,0.010557489469647408
40,0.17625941336154938,0.000792275182902813,0.8229073882102966,1.2110503121220972e-05,2.129345602952526e-06,2.6668414648156613e-05
41,0.09442641586065292,0.8183842301368713,0.062393780797719955,4.840384644921869e-05,1.9801724192802794e-05,0.02472739666700363
42,0.23125575482845306,0.2039748877286911,0.5583049058914185,7.695375825278461e-05,3.646666664280929e-05,0.006351093761622906
43,0.2795261740684509,0.02286626398563385,0.6974943280220032,1.1731229278666433e-05,7.526794070145115e-05,2.629805385367945e-05
44,0.1290188580751419,0.12338291853666306,0.7014548182487488,0.0004308186180423945,1.4274707609729376e-05,0.04569834843277931
45,0.04784368723630905,0.001503924373537302,0.893185019493103,0.00021139033196959645,0.05725563317537308,4.076308925959893e-07
