,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.026757290586829185,0.00020971003687009215,0.5993320345878601,0.37360838055610657,7.504208365816112e-10,9.262419916922227e-05
1,0.1492445170879364,3.082627517869696e-05,0.8507204651832581,3.7127083487575874e-06,5.562562410688088e-09,5.078240405964607e-07
2,0.06487394124269485,0.011764800176024437,0.4312484860420227,0.49207475781440735,9.72327907078352e-09,3.800275953835808e-05
3,0.01827600598335266,3.651882991562161e-07,0.9768102169036865,0.00490802014246583,2.683019584281965e-09,5.412687187345e-06
4,0.7145289182662964,2.580188083811663e-05,0.2849693298339844,0.00046834186650812626,7.372810159722576e-06,2.4491896510880906e-07
5,0.05012131109833717,2.1948141082361872e-08,0.9498786330223083,1.104718538869065e-09,1.2861959299088032e-19,3.093605094317553e-10
6,0.046771030873060226,3.2315154385287315e-05,0.9531036019325256,8.962830906966701e-05,1.410089378595103e-09,3.434205382291111e-06
7,0.09515567868947983,3.532202754286118e-06,0.904731810092926,0.00010894025035668164,4.665907660239554e-09,1.1248367570715345e-07
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.005455534905195236,2.5731235382409068e-06,0.09835662692785263,0.8960710167884827,2.3337054944755353e-12,0.0001142765540862456
10,0.04987109452486038,7.819794700480998e-05,0.9156411290168762,0.03440669924020767,3.2235463187646474e-09,2.8649265004787594e-06
11,0.6727171540260315,9.546167711960152e-05,0.3269127905368805,0.0002735887828748673,1.1469845073719398e-09,9.574960131430998e-07
12,0.18501120805740356,3.9665210351813585e-06,0.8149706125259399,1.4038741028343793e-05,5.1063788752969685e-09,6.730094526119501e-08
13,0.13130296766757965,0.003516544122248888,0.8238687515258789,0.04128812626004219,5.3120281506835454e-08,2.3567230527987704e-05
14,0.07446884363889694,0.00042754027526825666,0.8711639046669006,0.005492708645761013,1.6148445913799492e-09,0.04844703525304794
15,0.24058900773525238,0.003974155057221651,0.608170747756958,0.14721466600894928,7.33862179913558e-08,5.1315037126187235e-05
16,0.1641368269920349,0.003450901946052909,0.8298072814941406,0.002495463937520981,1.4746569299006751e-08,0.00010954876051982865
17,0.12439174205064774,0.00012121524196118116,0.8669499754905701,0.008523533120751381,2.488790684651576e-08,1.3520633729058318e-05
18,0.07894773036241531,7.215274672489613e-05,0.9209504723548889,1.7522868802188896e-05,1.4452877783455165e-10,1.2105196219636127e-05
19,6.976540134928655e-06,1.5865797174316465e-12,7.246933819260448e-05,0.9999206066131592,1.1237656028437308e-29,5.087220324205224e-17
20,0.12675657868385315,0.00012261456868145615,0.8730686902999878,5.115353633300401e-05,2.31526939842297e-08,1.0185880228164024e-06
21,1.105806131818099e-05,4.543320301308995e-06,4.248223194736056e-05,0.9999387264251709,1.3499185256215466e-16,3.2407745038653957e-06
22,0.050163690000772476,1.1615834409894887e-05,0.9498167037963867,5.981446975056315e-06,5.906628963714411e-09,2.0673987819463946e-06
23,0.006022983696311712,0.00023666453489568084,0.3581576645374298,0.017626062035560608,2.1851482845391956e-09,0.6179566383361816
24,0.13561317324638367,0.0009191390126943588,0.734253466129303,0.12919500470161438,8.824734010204338e-08,1.9175125999026932e-05
25,0.18332092463970184,0.00035886320983991027,0.48722338676452637,0.3290964663028717,2.865272108465433e-08,3.41045847562782e-07
26,0.013000495731830597,5.865076218469767e-06,0.9846930503845215,0.001105997827835381,3.0400160166976775e-09,0.0011946553131565452
27,0.03697747364640236,1.2957551689396496e-06,0.9629961848258972,2.2889242245582864e-05,1.0783843817918637e-09,2.154546791643952e-06
28,0.008438611403107643,3.7666807202185737e-06,0.991239607334137,0.00030515965772792697,1.3215162471269526e-11,1.2831010280933697e-05
29,0.0008150524226948619,1.0651948286977131e-05,0.00011585423635551706,0.9990575909614563,6.961986976500301e-12,8.279847065750801e-07
30,0.024277349933981895,0.0003169786068610847,0.2357272356748581,0.7396385669708252,5.325894392171904e-08,3.9782942621968687e-05
31,0.009046491235494614,2.3763695935485885e-06,0.7263710498809814,0.0006116959848441184,9.04273184110238e-12,0.26396840810775757
32,0.09447493404150009,0.007384506985545158,0.8638395667076111,0.034279223531484604,3.786134517014261e-09,2.173392022086773e-05
33,0.0011972269276157022,1.0460563316883054e-05,0.01689090207219124,0.9810577630996704,1.8868483164791172e-11,0.0008436909411102533
34,0.14106783270835876,0.0009345003636553884,0.7429889440536499,0.0029097972437739372,1.2194180953883915e-06,0.1120976060628891
35,0.08347226679325104,9.8000100479112e-07,0.916517436504364,9.319607670477126e-06,5.6410516258154075e-09,4.650509666248581e-08
36,0.4518079161643982,0.0024513776879757643,0.4927329421043396,0.05295165628194809,1.7076357607948012e-06,5.427142605185509e-05
37,0.014460676349699497,5.163486548553919e-06,0.9855336546897888,2.1754414092356456e-07,5.848733941604678e-09,2.823861962042429e-07
38,0.0226913969963789,0.00048257180606015027,0.15311327576637268,0.8236748576164246,1.3116208119612338e-10,3.789888432947919e-05
39,0.07056073844432831,0.00015403922589030117,0.9289078116416931,0.0003747623704839498,5.158840910013396e-09,2.7100163606519345e-06
40,0.08164878934621811,0.00010450321133248508,0.9182060956954956,3.854796523228288e-05,3.4262207293522806e-08,2.087210759782465e-06
41,0.1337672770023346,0.0018596519948914647,0.670555591583252,0.12322793900966644,9.402468492680782e-08,0.07058951258659363
42,0.06307394802570343,2.443688572384417e-05,0.9368947744369507,6.559702796948841e-06,2.8895379422522183e-09,2.6939699182548793e-07
43,0.05486777424812317,7.294825991266407e-06,0.9449219703674316,0.00020256305288057774,1.8201305351794872e-08,4.495238385970879e-07
44,0.10770469903945923,0.001334767322987318,0.8636134266853333,0.027339020743966103,1.0534269456741185e-08,8.118573532556184e-06
45,0.09164917469024658,5.127000349602895e-06,0.9083121418952942,3.3365384297212586e-05,6.997743273728929e-09,2.460694759065518e-07
46,6.367927653627703e-06,0.0001469803391955793,3.983564056397881e-06,0.9998424053192139,1.897791299110274e-11,2.4281408173010277e-07
47,0.01767285354435444,7.863823725529073e-07,0.9818726181983948,0.00018900980649050325,1.132776095147392e-08,0.00026479404186829925
