,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.025515113025903702,0.00023231020895764232,0.2825808823108673,0.691652238368988,9.564635305991942e-09,1.942104790941812e-05
1,0.21511515974998474,5.537653123610653e-05,0.7847897410392761,3.956280124839395e-05,4.377367079921868e-10,1.4245867419049318e-07
2,0.017307717353105545,0.0026220122817903757,0.15216661989688873,0.827900230884552,4.9223363163264366e-08,3.4846023027057527e-06
3,0.07543415576219559,3.486321656964719e-05,0.8618015050888062,0.06272633373737335,1.0010311690678009e-08,3.11359872284811e-06
4,0.7531532645225525,0.00010095618199557066,0.23075969517230988,0.015985673293471336,4.809173788089538e-07,3.655081215470091e-08
5,0.02317437157034874,3.8605259760515764e-05,0.9762285351753235,0.0005576300318352878,3.678462072567506e-15,8.3832208019885e-07
6,0.05795619636774063,1.8983280824613757e-05,0.9419358968734741,8.847536810208112e-05,1.2157916340349573e-10,4.5650142510567093e-07
7,0.042171694338321686,4.956804332323372e-06,0.9573860764503479,0.00043733054189942777,3.923135150074586e-09,3.24395053041826e-08
8,0.0,0.0,0.0,0.0,0.0,1.0
9,0.002104077721014619,7.756830200378317e-06,0.008416363038122654,0.9894695281982422,6.991775864870209e-14,2.2769463612348773e-06
10,0.06972870230674744,0.0014862759271636605,0.8719648718833923,0.05681572109460831,1.7397133733609849e-09,4.456285296328133e-06
11,0.9585786461830139,0.001084004994481802,0.03666940703988075,0.003666998352855444,9.819666502153268e-07,1.262110504995917e-08
12,0.05332047864794731,9.441473594051786e-06,0.9381281733512878,0.008541876450181007,5.69296432217925e-09,3.500164780234627e-08
13,0.06412575393915176,0.0014510168693959713,0.8156446814537048,0.11877036839723587,2.3592363618263335e-08,8.213235560106114e-06
14,0.004663101397454739,4.336406709626317e-05,0.08035463094711304,6.129606617832906e-07,2.041694504434366e-12,0.9149382710456848
15,0.26124265789985657,0.012096349149942398,0.5182179808616638,0.20843574404716492,2.351895091123879e-06,4.974723196937703e-06
16,0.019737424328923225,0.001042507472448051,0.009323661215603352,0.9698810577392578,3.119619051972222e-08,1.542431527923327e-05
17,0.035796377807855606,8.917920786188915e-05,0.9550495743751526,0.009064411744475365,3.5929843544835194e-09,5.011687562728184e-07
18,0.03371267765760422,1.1599823665164877e-05,0.9662018418312073,7.27109145373106e-05,3.870011949791419e-11,1.1977272151852958e-06
19,5.100370126243092e-10,6.421692604757778e-12,4.219889770951113e-09,1.0,4.418995026264682e-15,1.68000842983685e-15
20,0.3997253179550171,0.002472995314747095,0.592578649520874,0.005220665596425533,8.094696113403188e-08,2.312219521627412e-06
