,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.5900512933731079,0.004395961295813322,0.3874359726905823,4.739980795420706e-06,4.1291679053756525e-07,0.018111586570739746
1,0.8083109259605408,0.14979016780853271,0.005463833454996347,0.024508440867066383,8.422357495874166e-06,0.011918396688997746
2,0.3788563311100006,0.18442605435848236,0.3370174765586853,0.007590366993099451,0.004376449156552553,0.08773325383663177
3,0.9518964290618896,0.046201057732105255,0.0012875392567366362,0.00016469205729663372,8.805793072497181e-07,0.0004494536551646888
4,0.7420796751976013,0.11288385093212128,0.00014697351434733719,0.004909278359264135,3.0335080737131648e-05,0.1399499922990799
5,0.454664945602417,0.028402917087078094,0.07360551506280899,0.44179433584213257,0.00028856220887973905,0.0012437495170161128
6,0.11583113670349121,0.0006064248736947775,0.8831869959831238,0.00020297215087339282,8.079893632384483e-06,0.00016437139129266143
7,0.08109769225120544,0.00015428289771080017,0.9139356017112732,0.0016875823494046926,2.2510742780923465e-07,0.003124526934698224
8,0.21672461926937103,0.0014970595948398113,0.42611464858055115,0.35200604796409607,0.0019426507642492652,0.001715050428174436
9,0.9527876973152161,0.019094055518507957,6.65157349430956e-05,0.0012424163287505507,0.0008703048224560916,0.025938965380191803
10,0.5065772533416748,0.0006280089146457613,0.47770559787750244,0.0001657053508097306,3.3175507496707723e-07,0.014923200942575932
11,0.9209965467453003,0.006855013780295849,0.07207023352384567,3.475131052255165e-06,5.2455352488323115e-06,6.93915571901016e-05
12,0.10790915042161942,0.0004623042477760464,0.11744917184114456,0.768568217754364,0.00352451647631824,0.0020865832921117544
13,0.7897276282310486,0.13362082839012146,0.024544186890125275,0.025168586522340775,6.072492033126764e-05,0.02687794528901577
14,0.15736123919487,0.0006331361946649849,0.8401458263397217,0.001666617696173489,6.118506280472502e-05,0.0001320151350228116
15,0.9557188153266907,0.005094075575470924,0.00014844644465483725,0.0015033852541819215,0.0009457439300604165,0.03658946231007576
16,0.6156919002532959,0.02733062021434307,0.22226685285568237,0.09075187891721725,8.404349500779063e-06,0.043950289487838745
17,0.606320321559906,0.0061148083768785,0.30132341384887695,0.0748458281159401,0.002464471384882927,0.008931108750402927
18,0.6064556241035461,0.0018680832581594586,0.12821529805660248,0.2600848972797394,0.0002262766211060807,0.0031497415620833635
19,0.9553046822547913,0.02402314729988575,9.158681990584228e-08,2.718925316003151e-07,2.0187858353892807e-06,0.020669756457209587
20,0.2226092368364334,0.02659812569618225,0.06639258563518524,0.6800182461738586,2.0169543859083205e-05,0.004361618775874376
