,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.46086040139198303,0.004005852155387402,0.5172301530838013,8.953125507105142e-05,3.09393590214313e-06,0.017810987308621407
1,0.8714711666107178,0.09921131283044815,0.006466219667345285,0.01540119107812643,4.121652455069125e-05,0.007408821955323219
2,0.3214339315891266,0.09585783630609512,0.5027161240577698,0.00215909187681973,0.002441108925268054,0.07539194077253342
3,0.942573606967926,0.056336909532547,0.000709261279553175,0.00010190920147579163,5.741230779676698e-06,0.0002725884842220694
4,0.536297082901001,0.09066090732812881,0.0010165717685595155,0.011616752482950687,6.990110705373809e-05,0.36033886671066284
5,0.4943692088127136,0.042492251843214035,0.054971322417259216,0.4072512984275818,0.00014972813369240612,0.000766205252148211
6,0.16363395750522614,0.00026271239039488137,0.836021363735199,5.26594121765811e-05,8.052514317569148e-07,2.8605123588931747e-05
7,0.15411870181560516,2.4773733457550406e-05,0.8431544899940491,0.0016325190663337708,2.047768177249054e-08,0.0010695100063458085
8,0.4520019292831421,0.01245175302028656,0.3013039827346802,0.22741420567035675,0.0052506872452795506,0.0015774520579725504
9,0.9513409733772278,0.030818156898021698,0.0002045025466941297,0.0003542487393133342,0.0014802097575739026,0.015801874920725822
10,0.49700644612312317,0.0020510598551481962,0.49990472197532654,6.528865196742117e-05,4.2291591739740397e-07,0.0009721447131596506
11,0.8511415123939514,0.002274820115417242,0.14656274020671844,5.372531859393348e-07,3.473237711659749e-06,1.6951806173892692e-05
12,0.2003486454486847,0.00623183511197567,0.12720003724098206,0.6503448486328125,0.013977507129311562,0.0018970937235280871
13,0.7697845101356506,0.15013737976551056,0.030773302540183067,0.02991051785647869,0.00020661474263761193,0.019187720492482185
14,0.24448207020759583,0.0007930602878332138,0.7544505596160889,0.0002411613386357203,1.0461085366841871e-05,2.2722422727383673e-05
15,0.9540871381759644,0.008540571667253971,3.430022479733452e-05,0.0003754720091819763,0.0014650702942162752,0.03549743443727493
16,0.365050345659256,0.0025305175222456455,0.5254302024841309,0.07936108857393265,3.687076059577521e-06,0.027624160051345825
17,0.47103989124298096,0.010208960622549057,0.24239102005958557,0.24382302165031433,0.0037275347858667374,0.028809670358896255
18,0.8284590840339661,0.0017336189048364758,0.08438089489936829,0.08490822464227676,2.613268770801369e-05,0.0004920396604575217
19,0.8829999566078186,0.04427706077694893,1.8182758765306062e-07,1.9648291527119e-07,7.429288189086947e-07,0.07272178679704666
20,0.5429195165634155,0.03518291190266609,0.018119316548109055,0.4029410481452942,3.409226701478474e-05,0.0008030799799598753
21,0.9357962608337402,0.03504432737827301,0.017297320067882538,0.0008966177701950073,3.732689719981863e-06,0.01096176728606224
22,0.6508376598358154,0.03907192125916481,1.282397897739429e-05,0.0002749055274762213,0.017507238313555717,0.2922954857349396
23,0.8956258296966553,0.0019983025267720222,0.07455462962388992,0.020275097340345383,0.00048367067938670516,0.0070625049993395805
24,0.43295443058013916,0.0009092024993151426,0.565865695476532,0.00016046159726101905,6.334315116873768e-08,0.00011007695138687268
25,0.8056806325912476,0.005605766084045172,0.02849680930376053,0.000568860792554915,0.00039497893885709345,0.15925301611423492
26,0.21376225352287292,0.0001543611433589831,0.7762078046798706,0.0007163117988966405,0.001474138698540628,0.0076851677149534225
27,0.10914313793182373,0.00016657347441650927,0.8872100114822388,0.0014331793645396829,7.579681550851092e-05,0.0019712073262780905
28,0.9440391063690186,0.022602982819080353,0.00019378404249437153,0.031717587262392044,0.000190996695891954,0.001255577546544373
29,0.4775528013706207,0.00833094771951437,0.507693886756897,0.00635290052741766,2.6931085812975653e-05,4.248904588166624e-05
30,0.09944906830787659,0.0019721374846994877,0.7815051674842834,0.05142803117632866,0.0007737653213553131,0.06487173587083817
31,0.9230124950408936,0.010436797514557838,0.003627397585660219,0.0591038316488266,0.0002130008942913264,0.0036064458545297384
