,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.4938434660434723,0.003104864154011011,0.48845693469047546,3.407676922506653e-05,3.5193369285480003e-07,0.014560267329216003
1,0.8716418743133545,0.03144565597176552,0.03470185026526451,0.049695733934640884,1.576723434482119e-06,0.012513342313468456
2,0.23303082585334778,0.03298567607998848,0.6861996054649353,0.0026043595280498266,0.0021717033814638853,0.04300786182284355
3,0.9706258773803711,0.025254981592297554,0.0028257465455681086,0.0003576125600375235,3.3847564395728114e-07,0.0009353545028716326
4,0.36734509468078613,0.022739645093679428,0.001519995043054223,0.0052050151862204075,2.945447704405524e-06,0.6031872034072876
5,0.38392168283462524,0.020863423123955727,0.04909392073750496,0.5431936383247375,0.0010510057909414172,0.0018763032276183367
6,0.21410514414310455,0.000992647372186184,0.784781277179718,6.604695954592898e-05,3.655658474599477e-06,5.128949123900384e-05
7,0.12224160879850388,2.9134933356544934e-05,0.8738909959793091,0.000627576548140496,2.3164647089402024e-08,0.003210751572623849
8,0.192403182387352,0.0034922808408737183,0.14904585480690002,0.6479154229164124,0.004664047621190548,0.0024791851174086332
9,0.942651093006134,0.01839061826467514,0.000623558007646352,0.0005729866679757833,0.00463102525100112,0.033130716532468796
10,0.7270059585571289,0.006251361221075058,0.2635178864002228,4.084138709004037e-05,6.621186798838608e-07,0.003183202352374792
11,0.6734471917152405,0.003539262106642127,0.32292264699935913,1.7088412278098986e-05,3.486785772111034e-06,7.032167923171073e-05
12,0.21225124597549438,0.0048502772115170956,0.023288169875741005,0.7414730787277222,0.01592477411031723,0.0022124971728771925
13,0.8199941515922546,0.12948381900787354,0.016622796654701233,0.024312229827046394,3.135055158054456e-05,0.009555654600262642
14,0.42665356397628784,0.0014562072465196252,0.5716597437858582,0.0001867257960839197,3.4118238545488566e-05,9.63026650424581e-06
15,0.961724042892456,0.004749906249344349,0.00015401080599986017,3.806298991548829e-05,0.0040880851447582245,0.029245983809232712
16,0.3804117739200592,0.011532771401107311,0.4452378451824188,0.11260569840669632,0.00015160311886575073,0.050060342997312546
17,0.5425008535385132,0.004789792932569981,0.37038466334342957,0.07487154006958008,0.001360433641821146,0.0060926699079573154
18,0.637601375579834,0.0009989235550165176,0.08480683714151382,0.2757946848869324,0.00010306612239219248,0.0006951777613721788
19,0.8179121613502502,0.025156324729323387,4.8548518094548854e-08,6.602985536119377e-07,6.7064147515338846e-06,0.15692414343357086
20,0.5226842164993286,0.12078258395195007,0.0351896807551384,0.3199481666088104,1.144166526501067e-05,0.0013838423183187842
21,0.9246295094490051,0.027176707983016968,0.0320870541036129,0.001606130856089294,4.78937863590545e-06,0.014495812356472015
22,0.46537885069847107,0.012225096113979816,7.758214633213356e-05,6.039880099706352e-05,0.019909128546714783,0.5023489594459534
23,0.9556528329849243,0.0008448872831650078,0.029311135411262512,0.0031830312218517065,0.0007710568606853485,0.010237053968012333
24,0.45380643010139465,0.0014363935915753245,0.543585479259491,0.00016896349552553147,6.98577053981353e-08,0.0010027510579675436
25,0.6854585409164429,0.018527457490563393,0.004072476178407669,6.0046913858968765e-05,0.0022919061593711376,0.2895895838737488
26,0.1505042314529419,0.00018556373834144324,0.8436691164970398,0.0027783841360360384,0.0008898989181034267,0.0019728937186300755
27,0.1229422464966774,7.657364767510444e-05,0.8725292682647705,0.0005901936674490571,7.441084744641557e-05,0.0037873766850680113
28,0.9258372783660889,0.021467257291078568,0.00023058605438563973,0.042055413126945496,0.004098136909306049,0.006311406847089529
29,0.4495362937450409,0.00332759041339159,0.5330858826637268,0.013891576789319515,2.5904968424583785e-05,0.00013268196198623627
30,0.06905091553926468,0.00030958064598962665,0.8889666795730591,0.02250349335372448,2.9479375371010974e-05,0.019139938056468964
31,0.7167159914970398,0.004804338328540325,0.011027559638023376,0.25247421860694885,0.0038340820465236902,0.011143863201141357
32,0.14107446372509003,0.00044631073251366615,0.8584699630737305,6.899087566125672e-06,1.5058727740324684e-06,8.201792525142082e-07
33,0.8907900452613831,0.021605217829346657,0.08394002169370651,0.001819577650167048,3.84559461963363e-06,0.0018413231009617448
34,0.043368808925151825,0.0303023774176836,0.01831136830151081,0.9062218070030212,9.729861858431832e-07,0.0017946700099855661
35,0.11829639971256256,0.09024680405855179,0.20469573140144348,0.02364382892847061,0.00018544132763054222,0.5629317760467529
36,0.15710477530956268,0.3831044137477875,0.07849839329719543,0.3619609475135803,0.002623376902192831,0.016708172857761383
37,0.8143610954284668,0.1006757989525795,0.04501006007194519,0.007036236580461264,0.00014507852029055357,0.03277174383401871
38,0.16585320234298706,0.00036407384322956204,0.4546555280685425,0.37812915444374084,0.00011370697029633448,0.000884278560988605
39,0.7401645183563232,0.03989127278327942,0.004610623698681593,0.005759826395660639,0.027996601536870003,0.18157710134983063
40,0.3966168165206909,0.0003448882489465177,0.6027818918228149,0.00025358659331686795,4.433814737581088e-08,2.7471226076158928e-06
41,0.1426718831062317,0.0015672196168452501,0.8467229008674622,0.0077791521325707436,1.1243467270105612e-05,0.0012476585106924176
42,0.2659302055835724,0.026425590738654137,0.10456451028585434,0.5919110774993896,0.0003871478547807783,0.010781423188745975
43,0.9720211625099182,0.01268714852631092,0.0018868996994569898,0.0014252529945224524,3.3539570267748786e-06,0.011976159177720547
44,0.36137625575065613,0.00029674984398297966,0.6358602643013,0.0023070843890309334,7.654865839867853e-06,0.0001519992365501821
45,0.24742089211940765,0.0017403820529580116,0.6104109883308411,0.13414344191551208,0.00030306290136650205,0.005981206428259611
46,0.9346383213996887,0.04819240793585777,0.007917022332549095,0.007019564043730497,0.0012640553759410977,0.0009686858975328505
47,0.18437711894512177,0.8030537366867065,0.00018414435908198357,0.012072003446519375,1.1958248251175974e-05,0.00030099324067123234
