,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.30984482169151306,0.0017055828357115388,0.6646742820739746,2.2739659470971674e-05,3.224700435566774e-07,0.023752309381961823
1,0.8217791318893433,0.10691176354885101,0.019306350499391556,0.04246605560183525,0.00039831121102906764,0.00913830567151308
2,0.38469597697257996,0.0908999964594841,0.4755275845527649,0.0016612111357972026,0.0010284986346960068,0.046186722815036774
3,0.9649418592453003,0.024578621610999107,0.009158216416835785,0.00016605574637651443,5.785832968285831e-07,0.001154620316810906
4,0.59852135181427,0.18685679137706757,0.001701775356195867,0.004098278004676104,0.00020932801999151707,0.20861250162124634
5,0.45229941606521606,0.028507284820079803,0.1458236277103424,0.3705584406852722,0.0004824659845326096,0.0023286938667297363
6,0.23106594383716583,0.0028695117216557264,0.7655710577964783,0.00021602603374049067,2.669429341040086e-05,0.0002507480385247618
7,0.20704196393489838,0.0008363747037947178,0.7882764935493469,0.0013468570541590452,2.934741871740698e-07,0.002498094690963626
8,0.2818695604801178,0.009519221261143684,0.2739449441432953,0.4242381751537323,0.007416428066790104,0.003011634573340416
9,0.8548909425735474,0.04769447073340416,0.0005192028474994004,0.003528367727994919,0.0038549178279936314,0.0895121619105339
10,0.5266384482383728,0.004500081297010183,0.46398842334747314,0.0001529064029455185,7.522585292463191e-06,0.004712625872343779
11,0.7820934653282166,0.0034217280335724354,0.21437464654445648,1.7806865798775107e-05,7.759841196275374e-07,9.156713349511847e-05
12,0.08543137460947037,0.0015809425385668874,0.05824175104498863,0.8476982116699219,0.0046722679398953915,0.002375388517975807
13,0.7697600722312927,0.0111244423314929,0.07449879497289658,0.018295761197805405,4.25530961365439e-05,0.1262783259153366
14,0.2524039149284363,0.0015980768948793411,0.7425106763839722,0.0030342834070324898,0.00012600416084751487,0.0003270000161137432
15,0.9456725120544434,0.0026648095808923244,0.00012258070637471974,0.00024652606225572526,0.0011981086572632194,0.050095509737730026
16,0.4843396544456482,0.010470444336533546,0.4593643248081207,0.029934411868453026,5.787127520306967e-06,0.015885408967733383
17,0.5915270447731018,0.02265334315598011,0.15415960550308228,0.1824905127286911,0.009506857953965664,0.03966272622346878
18,0.8380043506622314,0.006747168488800526,0.04032842442393303,0.11156338453292847,0.0014007368590682745,0.0019559042993932962
19,0.942651629447937,0.0298653244972229,2.3675767124586855e-07,4.4938823862139543e-07,4.59670644659127e-07,0.027481915429234505
20,0.42631885409355164,0.06784987449645996,0.09867080301046371,0.3984684348106384,3.857520277961157e-05,0.008653394877910614
21,0.9318121075630188,0.006571133621037006,0.054282911121845245,0.0004626479058060795,9.363599929201882e-06,0.006861930713057518
22,0.5334120392799377,0.010246860794723034,4.6103257773211226e-05,5.384370524552651e-05,0.0513092577457428,0.4049319326877594
23,0.9234403371810913,0.002587641356512904,0.02931530959904194,0.03268897533416748,0.0022475235164165497,0.00972013734281063
24,0.5296092629432678,0.004416572395712137,0.46521997451782227,0.00021427001047413796,9.042391013736051e-08,0.0005397801287472248
25,0.7614316344261169,0.013821091502904892,0.012524365447461605,0.00010828318045241758,0.0006593422149308026,0.21145524084568024
26,0.23423649370670319,0.003485640976577997,0.751933753490448,0.006019383668899536,0.0013682738645002246,0.0029564020223915577
27,0.082486592233181,0.0006086418288759887,0.9141446352005005,0.0008234361303038895,1.98030102183111e-05,0.0019168420694768429
28,0.9111402034759521,0.02269592694938183,0.0004943541716784239,0.050074253231287,0.004409432876855135,0.011185998097062111
29,0.27634504437446594,0.008224301040172577,0.6653976440429688,0.04847016930580139,0.0007938795606605709,0.0007689897320233285
30,0.05756181478500366,0.00020014549954794347,0.8548211455345154,0.07442963123321533,0.00012671915465034544,0.012860434129834175
31,0.8403224349021912,0.011225282214581966,0.005890291649848223,0.11970192193984985,0.00034619178040884435,0.022513825446367264
32,0.12807360291481018,0.0003304469573777169,0.871588408946991,3.987947366113076e-06,2.5336981934742653e-07,3.2924090191954747e-06
33,0.7617403864860535,0.18637162446975708,0.04999299719929695,0.0005406611016951501,0.0002733762958087027,0.0010809485102072358
34,0.018791604787111282,0.025593580678105354,0.004640256520360708,0.9497790336608887,4.7872447339614155e-08,0.001195533201098442
35,0.11023193597793579,0.00968136265873909,0.19500242173671722,0.011196702718734741,1.7290565665462054e-05,0.673870325088501
36,0.29059815406799316,0.11278179287910461,0.16706585884094238,0.21967461705207825,8.255316788563505e-05,0.20979700982570648
37,0.7197777628898621,0.2511940598487854,0.002441809745505452,0.004288788884878159,0.00015031843213364482,0.022147325798869133
38,0.14306382834911346,0.0005691263941116631,0.6718010902404785,0.18076376616954803,0.0006839580019004643,0.0031182800885289907
39,0.6081389784812927,0.013367920182645321,0.007869564928114414,0.03076040931046009,0.016968855634331703,0.32289424538612366
40,0.3455940783023834,0.0008938413229770958,0.6529609560966492,0.0005211647949181497,1.4590515320378472e-06,2.8468784876167774e-05
41,0.11582862585783005,0.0010850842809304595,0.8787658214569092,0.003584745340049267,8.775458809395786e-06,0.0007269101915881038
42,0.2911078929901123,0.013654593378305435,0.12141065299510956,0.5499268174171448,5.484630946739344e-06,0.02389456145465374
43,0.9540707468986511,0.015055586583912373,0.009224502369761467,0.0006821557180956006,5.032568515161984e-05,0.02091669850051403
44,0.4813966453075409,0.0030321127269417048,0.5119922161102295,0.003330441890284419,3.100542016909458e-05,0.00021754903718829155
