,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.6028777360916138,0.008095853962004185,0.35396936535835266,6.415843381546438e-05,9.07736307453888e-07,0.034991905093193054
1,0.9263167977333069,0.04825976863503456,0.013258344493806362,0.005582865793257952,8.828192221699283e-05,0.006494049448519945
2,0.333407461643219,0.12120629101991653,0.2737598717212677,0.004817622248083353,0.005011274013668299,0.2617974877357483
3,0.9676153659820557,0.024015331640839577,0.007876314222812653,3.478962753433734e-05,5.563564627664164e-06,0.0004524729447439313
4,0.744585394859314,0.09919405728578568,0.004331256728619337,0.00482667563483119,1.9010052710655145e-05,0.14704352617263794
5,0.6665046811103821,0.01922657899558544,0.10489875823259354,0.20624148845672607,0.00021144839411135763,0.0029170378111302853
6,0.11188206821680069,0.00019253502250649035,0.8877477645874023,0.0001017047034110874,1.8380914070803556e-06,7.421286863973364e-05
7,0.09739035367965698,0.00011888414155691862,0.8997103571891785,0.0019955483730882406,8.395075212774827e-08,0.0007847154629416764
8,0.1868949979543686,0.0030978911090642214,0.174621120095253,0.630547821521759,0.0016259474214166403,0.0032121737021952868
9,0.7951369285583496,0.026587776839733124,0.0006332637276500463,0.006369887851178646,0.007626502774655819,0.16364555060863495
10,0.38913777470588684,0.0019261556444689631,0.5989243984222412,0.00010507891420274973,1.8046870309262886e-06,0.00990474596619606
11,0.6304482817649841,0.0035023000091314316,0.3659317195415497,5.966149274172494e-06,1.2089076335541904e-05,9.96759335976094e-05
12,0.19889265298843384,0.0022210825700312853,0.042150624096393585,0.7531585693359375,0.0018875807290896773,0.0016894390573725104
13,0.8338884115219116,0.010567481629550457,0.11468585580587387,0.009254727512598038,3.179662598995492e-05,0.031571727246046066
14,0.3223891854286194,0.0011535377707332373,0.6740077137947083,0.002125997794792056,5.757834151154384e-05,0.0002659412566572428
15,0.9459899067878723,0.0066228401847183704,0.00011020858073607087,0.0013584106927737594,0.00037130858981981874,0.04554736241698265
16,0.2967841923236847,0.008128137327730656,0.4363618493080139,0.22177226841449738,2.2143072783364914e-05,0.03693138435482979
17,0.7232829928398132,0.009061434306204319,0.19554834067821503,0.059097979217767715,0.004960173275321722,0.008049060590565205
18,0.8741497993469238,0.0047375415451824665,0.06319057196378708,0.05700666829943657,6.58027347526513e-05,0.0008497071685269475
19,0.9401413798332214,0.018677640706300735,5.448285378406581e-07,1.8483123653822986e-07,1.8444701765929494e-07,0.04117996618151665
20,0.3825727105140686,0.024280956014990807,0.051757343113422394,0.5354415774345398,3.999554246547632e-05,0.0059074223972857
21,0.9367756843566895,0.006510959938168526,0.04212520644068718,0.00034278229577466846,3.314549394417554e-05,0.014212234877049923
22,0.59743332862854,0.01872878335416317,2.2180291125550866e-05,0.00027852269704453647,0.01602165587246418,0.36751553416252136
