,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.6543790698051453,0.005696996580809355,0.2876594662666321,0.00010561951785348356,1.1926618981306092e-07,0.052158601582050323
1,0.8653340339660645,0.09189214557409286,0.023519041016697884,0.015389158390462399,7.208114766399376e-06,0.003858351381495595
2,0.46766239404678345,0.10531634837388992,0.3855268955230713,0.00223219464533031,0.0007916013710200787,0.038470543920993805
3,0.8720890283584595,0.11970978230237961,0.006250598467886448,0.0013785954797640443,3.3034550597221823e-06,0.0005686294753104448
4,0.6610245704650879,0.23883837461471558,0.0009540687315165997,0.020491791889071465,1.7746326193446293e-05,0.07867351174354553
5,0.6038970947265625,0.019321678206324577,0.14291153848171234,0.23037540912628174,0.0004910657298751175,0.0030032494105398655
6,0.1390005201101303,0.0008368054404854774,0.8599972724914551,0.00012303346011321992,1.2089691381333978e-06,4.108084613108076e-05
7,0.10998647660017014,5.031493856222369e-05,0.8842058777809143,0.0027171866968274117,1.236850288854896e-09,0.003040183801203966
8,0.32657721638679504,0.0026501044631004333,0.27627038955688477,0.39250850677490234,0.0007513033924624324,0.001242469996213913
9,0.9229888319969177,0.036424800753593445,0.0004398453747853637,0.0006405678577721119,0.0018926013726741076,0.037613268941640854
10,0.36094793677330017,0.005543858278542757,0.6316063404083252,0.00026468641590327024,6.50890967790474e-07,0.0016364825423806906
11,0.7900348901748657,0.010011250153183937,0.1999327838420868,7.2029624789138325e-06,1.7268275769311003e-06,1.2183542821730953e-05
12,0.12088409066200256,0.0006206177640706301,0.05423615872859955,0.8225014805793762,0.0012006540782749653,0.000557068909984082
13,0.7888578772544861,0.02372591942548752,0.133889839053154,0.01518128253519535,5.499148028320633e-05,0.03829016909003258
14,0.2518361806869507,0.0008947849273681641,0.7465670704841614,0.0006771056214347482,2.49972140409227e-06,2.24254144995939e-05
15,0.9779045581817627,0.004031131509691477,4.6955528887338005e-06,0.00011135762179037556,0.0007412702543660998,0.01720692589879036
16,0.3603505492210388,0.015413704328238964,0.5225874185562134,0.07696281373500824,7.345286576310173e-05,0.024612104520201683
17,0.6761996150016785,0.011653518304228783,0.21907006204128265,0.06744521856307983,0.005307667423039675,0.020323965698480606
18,0.8940483331680298,0.002644153079017997,0.04197877645492554,0.06057608500123024,2.46978597715497e-05,0.0007279785349965096
19,0.7479900121688843,0.02825862355530262,7.946414370962884e-08,3.075864697166253e-06,2.8903081329190172e-05,0.22371931374073029
20,0.47143828868865967,0.1533748358488083,0.04963553324341774,0.32341787219047546,0.0001895948516903445,0.0019438910530880094
21,0.905028223991394,0.025499291718006134,0.05857125297188759,0.0016513473819941282,1.4768824257771485e-05,0.009235051460564137
22,0.7441577315330505,0.02775275707244873,8.685464308655355e-06,0.0001729629293549806,0.03211614862084389,0.19579173624515533
23,0.9687188267707825,0.0016571148298680782,0.022848958149552345,0.0026041774544864893,0.0005381349474191666,0.0036328306887298822
24,0.5149013996124268,0.002282110508531332,0.4821527898311615,0.0003053265390917659,4.479997173234551e-08,0.0003583871584851295
25,0.8321007490158081,0.004030116368085146,0.0182208102196455,0.0004684878222178668,0.0002976398973260075,0.1448821723461151
26,0.26508232951164246,0.0009082061587832868,0.7250701785087585,0.004079130478203297,0.0034745228476822376,0.0013856191653758287
27,0.21617957949638367,0.00010407828813185915,0.7717260122299194,0.003853593487292528,0.00021020541316829622,0.007926535792648792
28,0.9701659679412842,0.009217256680130959,0.0001357640721835196,0.018294012174010277,0.00010933091834886,0.002077708253636956
29,0.4407806992530823,0.005662260111421347,0.5460430979728699,0.0073499782010912895,2.7135076379636303e-05,0.00013689306797459722
30,0.07571842521429062,0.00024125986965373158,0.8286431431770325,0.06385241448879242,0.00011450256715761498,0.03143036738038063
31,0.8329660892486572,0.011688929051160812,0.009098048321902752,0.12932327389717102,0.0007429290562868118,0.01618078723549843
32,0.14021147787570953,0.0003419563581701368,0.859444260597229,1.5084303868206916e-06,2.890962207402481e-07,5.299988856677373e-07
33,0.8175321817398071,0.04039408266544342,0.14118294417858124,0.0003372601349838078,8.868177974363789e-05,0.0004648164031095803
34,0.06237141788005829,0.06145986169576645,0.02047090418636799,0.854857325553894,1.4619464536735904e-06,0.0008391342125833035
35,0.18829520046710968,0.03678927570581436,0.32933491468429565,0.04052019491791725,4.6013956307433546e-05,0.40501439571380615
36,0.2553325593471527,0.4898746609687805,0.11962910741567612,0.13112811744213104,9.546234878143878e-07,0.004034561105072498
37,0.7187825441360474,0.05840448662638664,0.03308219090104103,0.07730179280042648,3.046362144232262e-05,0.1123984158039093
38,0.1103389635682106,0.00010722382285166532,0.6682232618331909,0.21943435072898865,8.704885658517014e-06,0.0018876045942306519
39,0.6689949631690979,0.015613633207976818,0.003893233835697174,0.009737369604408741,0.022187327966094017,0.2795734405517578
40,0.3492591977119446,0.0022922575008124113,0.648333728313446,0.0001116584098781459,2.3501586099428096e-07,2.858081415979541e-06
41,0.13746698200702667,0.0008383332751691341,0.8590072989463806,0.0021231588907539845,1.7370095520163886e-05,0.0005468507297337055
42,0.3777838945388794,0.021105492487549782,0.3544246554374695,0.2211015373468399,0.00021041723084636033,0.025373999029397964
43,0.9754691123962402,0.01210023369640112,0.0043280706740915775,0.0006862201262265444,2.7253292500972748e-05,0.0073891133069992065
44,0.4236029386520386,0.000942043901886791,0.5741364359855652,0.0012272907188162208,7.1050803853722755e-06,8.414698822889477e-05
45,0.26407724618911743,0.0011132450308650732,0.48918455839157104,0.23761922121047974,0.0005076416418887675,0.007498014718294144
46,0.9518646597862244,0.015135659836232662,0.018971003592014313,0.01204359158873558,4.189528044662438e-05,0.0019432023400440812
47,0.2210625410079956,0.7685722708702087,0.0029751979745924473,0.005604604259133339,0.0001632784551475197,0.0016221876721829176
