,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.6152777075767517,0.015241961926221848,0.31969648599624634,0.00015605028602294624,1.9446763133146305e-07,0.049627531319856644
1,0.9494681358337402,0.020554495975375175,0.0062510478310287,0.01719011180102825,3.196659008608549e-06,0.006533089559525251
2,0.3278658092021942,0.07923129945993423,0.4918012022972107,0.003558957017958164,0.0006249885191209614,0.09691768884658813
3,0.9685605764389038,0.026967113837599754,0.0027187922969460487,0.00016122804663609713,3.896787745816255e-07,0.0015920234145596623
4,0.7496891617774963,0.15259632468223572,0.0003103089693468064,0.001981172477826476,4.722632729681209e-05,0.09537588059902191
5,0.6387001276016235,0.02546617202460766,0.1071958914399147,0.22664745151996613,0.00038512004539370537,0.001605064026080072
6,0.18494385480880737,0.0013985264813527465,0.8132734894752502,0.0001873848814284429,7.143535754039476e-07,0.0001960801164386794
7,0.12642134726047516,8.792368316790089e-05,0.8668828010559082,0.001703921938315034,2.508025076508602e-08,0.004904062021523714
8,0.21806815266609192,0.005008605308830738,0.3193284273147583,0.45547911524772644,0.0004692579386755824,0.001646367716602981
9,0.885037362575531,0.03573380410671234,0.0005879002856090665,0.003186336485669017,0.0009194720187224448,0.07453519105911255
10,0.5804829001426697,0.0027254896704107523,0.4083786606788635,0.00010449298861203715,7.481056627511862e-07,0.008307725191116333
11,0.7600536942481995,0.007383917458355427,0.23240524530410767,1.3119272807671223e-05,7.984054946064134e-07,0.00014317578461486846
12,0.06850225478410721,0.0007057404727675021,0.12123988568782806,0.8081788420677185,0.0008943885331973433,0.0004789339436683804
13,0.8229384422302246,0.019714202731847763,0.05841482803225517,0.028698427602648735,3.96477753383806e-06,0.07023023813962936
14,0.17018762230873108,0.0008035242208279669,0.8281885385513306,0.0007884487276896834,2.370253923800192e-06,2.9474118491634727e-05
15,0.9385215640068054,0.004848693963140249,6.346328154904768e-05,0.001959965331479907,0.0024073210079222918,0.052199091762304306
16,0.3546513020992279,0.013184992596507072,0.542285144329071,0.06618720293045044,1.0507925253477879e-05,0.02368084527552128
17,0.5346507430076599,0.00943177379667759,0.32619380950927734,0.12053757905960083,0.0018429465126246214,0.007343067321926355
18,0.7979406714439392,0.007048039231449366,0.09442586451768875,0.10007178038358688,0.00020082791161257774,0.0003128647804260254
19,0.9254535436630249,0.018717249855399132,6.10292943292734e-07,1.2207482313897344e-06,4.131310106458841e-06,0.055823300033807755
20,0.31612783670425415,0.0212986059486866,0.04769347980618477,0.6134507656097412,1.5035785736472462e-06,0.0014277581358328462
21,0.9620938897132874,0.007182348053902388,0.018504995852708817,0.0010522668017074466,1.0474943337612785e-05,0.011156094260513783
22,0.47644054889678955,0.014438720420002937,4.632244963431731e-05,0.0018978009466081858,0.015886174514889717,0.49129047989845276
23,0.7912650108337402,0.0024478945415467024,0.14142471551895142,0.05019303038716316,0.0016912455903366208,0.012978099286556244
24,0.5980331897735596,0.002360403072088957,0.398791640996933,0.00031821284210309386,7.302590887547922e-08,0.0004964693798683584
25,0.9601855278015137,0.01670895516872406,0.0006040349835529923,5.024591246183263e-06,0.00048280670307576656,0.02201363444328308
26,0.16661560535430908,0.0006762102711945772,0.8248611688613892,0.002723214216530323,0.0034199520014226437,0.0017038496444001794
27,0.06830143183469772,0.0004241800925228745,0.9276620745658875,0.0013482781359925866,0.00013773581304121763,0.0021262886002659798
28,0.8619903922080994,0.011969570070505142,0.0015226086834445596,0.1188843846321106,0.0013846022775396705,0.004248405806720257
29,0.20670658349990845,0.0050612580962479115,0.7698395848274231,0.017461879178881645,8.618981519248337e-05,0.0008445028215646744
30,0.020537985488772392,9.459853026783094e-05,0.9065027832984924,0.030178958550095558,8.905433060135692e-05,0.042596664279699326
