,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.4935855567455292,0.015148257836699486,0.44939762353897095,0.0001057029003277421,9.621415841820635e-08,0.04176275432109833
1,0.7887696027755737,0.12719328701496124,0.024801138788461685,0.0468064546585083,5.702607722923858e-06,0.012423829175531864
2,0.21334053575992584,0.12404371798038483,0.5298945903778076,0.008109756745398045,0.0016445672372356057,0.12296688556671143
3,0.9394022226333618,0.05216621980071068,0.007602629717439413,0.00015534245176240802,1.2710478358712862e-07,0.0006735456408932805
4,0.48063012957572937,0.3767698407173157,0.0015095554990693927,0.0069839563220739365,2.9592916689580306e-05,0.13407693803310394
5,0.42623138427734375,0.013181108050048351,0.05829159915447235,0.49701809883117676,0.00017048399604391307,0.005107272416353226
6,0.14962761104106903,0.0012258157366886735,0.8485138416290283,0.00033492210786789656,6.415634175027662e-07,0.00029717310098931193
7,0.10175392776727676,0.00010445572843309492,0.8911961913108826,0.003644800977781415,3.059983910702613e-08,0.003300504293292761
8,0.2654085159301758,0.006345328874886036,0.30321207642555237,0.4172244966030121,0.001398080145008862,0.006411501672118902
9,0.8797274827957153,0.04171860218048096,0.00032829289557412267,0.0007691647624596953,0.0012828443432226777,0.07617362588644028
10,0.4637358486652374,0.0065668560564517975,0.5252783894538879,0.00033280238858424127,3.734316749159916e-07,0.004085686523467302
11,0.6903499364852905,0.011151616461575031,0.2979668974876404,1.4063320122659206e-05,6.807399017816351e-07,0.0005167302442714572
12,0.10741987824440002,0.0038228598423302174,0.06766977161169052,0.8040589690208435,0.012870845384895802,0.00415777787566185
13,0.731509268283844,0.0562150776386261,0.11379597336053848,0.034592412412166595,3.550988913048059e-05,0.06385185569524765
14,0.18637029826641083,0.0027408588211983442,0.8086567521095276,0.0020004338584840298,8.556871762266383e-06,0.0002230657119071111
15,0.916572093963623,0.013458866626024246,0.00018854568770620972,0.0017562763532623649,0.0025622739922255278,0.06546185910701752
16,0.3815845549106598,0.009330259636044502,0.51072758436203,0.08259464055299759,4.1971188693423755e-06,0.015758706256747246
17,0.6830773949623108,0.023254409432411194,0.19253122806549072,0.0889359638094902,0.004984157159924507,0.007216878701001406
18,0.7864710688591003,0.007096204441040754,0.1003541499376297,0.10333230346441269,0.00018518617434892803,0.0025611980818212032
19,0.9167962670326233,0.02140660211443901,3.899896228176658e-07,1.29831192907659e-07,4.0087790864618e-08,0.06179654970765114
20,0.0824059545993805,0.01799234189093113,0.02051403373479843,0.8779878616333008,1.1062495559599483e-06,0.0010986414272338152
21,0.9414924383163452,0.004472542554140091,0.04824317991733551,0.0005491212359629571,1.4711505400555325e-06,0.005241299048066139
22,0.532448947429657,0.036298878490924835,5.87643044127617e-05,0.004337273072451353,0.09363248944282532,0.3332236409187317
23,0.9235195517539978,0.004257676657289267,0.04371247813105583,0.01566183939576149,0.0009764277492649853,0.011872007511556149
24,0.4469854235649109,0.004840693902224302,0.5467442274093628,0.0004751668020617217,6.674428476571848e-08,0.0009544580825604498
25,0.9032627940177917,0.013632962480187416,0.0031370408833026886,2.955184936581645e-05,0.0003323071578051895,0.07960539311170578
26,0.34280824661254883,0.0015528162475675344,0.6193523406982422,0.006059294566512108,0.02420783042907715,0.006019423715770245
27,0.14284087717533112,0.003561922814697027,0.8380860090255737,0.005945255048573017,0.0007185979629866779,0.0088472506031394
28,0.9322405457496643,0.015484658069908619,0.0005346207763068378,0.041953202337026596,0.0011438961373642087,0.008642996661365032
29,0.21200372278690338,0.0027347023133188486,0.7544281482696533,0.02917860448360443,1.3339859833649825e-05,0.001641497598029673
30,0.07201536744832993,0.0010172403417527676,0.848655641078949,0.06557026505470276,5.97123071202077e-05,0.012681784108281136
31,0.6695263981819153,0.009666386991739273,0.004872975405305624,0.3062188923358917,0.0004674931988120079,0.009247856214642525
32,0.1361839324235916,0.0007706130854785442,0.8630210757255554,1.6239238902926445e-05,3.484999666625299e-08,8.177446943591349e-06
33,0.72721266746521,0.14963965117931366,0.12052834779024124,0.0013469192199409008,9.138332643487956e-06,0.001263428246602416
34,0.032598525285720825,0.07164373993873596,0.004860226530581713,0.8903107047080994,3.520939060308592e-07,0.0005864794366061687
35,0.22973209619522095,0.08971548825502396,0.32194119691848755,0.035131290555000305,0.00035817784373648465,0.32312172651290894
36,0.4006909728050232,0.137292742729187,0.11397816985845566,0.3407948315143585,1.6339450894520269e-06,0.007241653744131327
37,0.7971622943878174,0.12849946320056915,0.010168354958295822,0.016806792467832565,2.831830715877004e-05,0.04733484983444214
38,0.1370716243982315,0.002018589060753584,0.49045172333717346,0.3687213957309723,0.00011674277629936114,0.0016199536621570587
39,0.7679154276847839,0.03350340947508812,0.007651587016880512,0.015565922483801842,0.006118082907050848,0.1692456156015396
40,0.3806229531764984,0.002007611794397235,0.616859495639801,0.0004930665018036962,1.8871089579874933e-08,1.6806807252578437e-05
41,0.1605660766363144,0.0012601142516359687,0.8237279057502747,0.013429679907858372,5.3039684644318186e-06,0.001010913634672761
42,0.3400008976459503,0.02405514381825924,0.19480863213539124,0.3805616497993469,1.5995972717064433e-05,0.0605577677488327
43,0.970544159412384,0.021903719753026962,0.0016000597970560193,0.0010405767243355513,4.525247277342714e-06,0.004907006397843361
44,0.49424245953559875,0.0006758031086064875,0.5026484131813049,0.0022511512506753206,3.6630171962315217e-06,0.00017856700287666172
