,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.3676844835281372,0.0009600234334357083,0.5965741276741028,1.6209922250709496e-05,2.2504591967731358e-08,0.03476518765091896
1,0.8560526371002197,0.1250259131193161,0.007959997281432152,0.005869463086128235,0.0001475149329053238,0.004944521002471447
2,0.2825063467025757,0.05743291974067688,0.4598923325538635,0.0020763464272022247,0.0013994951732456684,0.1966925710439682
3,0.931306779384613,0.06303024291992188,0.003921510651707649,0.00013949723506812006,1.2083929732398246e-06,0.0016007224330678582
4,0.40149128437042236,0.05309678614139557,0.0009160523768514395,0.001852829591371119,6.843078881502151e-05,0.5425746440887451
5,0.5275384187698364,0.06409967690706253,0.0736432746052742,0.3296501934528351,0.0006911256932653487,0.004377366974949837
6,0.12275379151105881,0.000314226868795231,0.87666916847229,0.00014176347758620977,8.15044757018768e-07,0.00012027411139570177
7,0.16751885414123535,0.00013158231740817428,0.8300836086273193,0.0003543755447026342,1.9755782787456155e-08,0.0019115624018013477
8,0.29046550393104553,0.008553819730877876,0.35547178983688354,0.3378585875034332,0.004756865091621876,0.002893487922847271
9,0.9548214673995972,0.021734457463026047,0.00024116203712765127,0.0009131149854511023,0.0038942908868193626,0.01839546486735344
10,0.321765661239624,0.0019211560720577836,0.6692081689834595,0.0007610725006088614,1.5296894844141207e-06,0.006342452019453049
11,0.7493028044700623,0.008497347123920918,0.24201300740242004,7.120143436623039e-06,1.959674136742251e-06,0.000177774578332901
12,0.11903813481330872,0.0014030906604602933,0.15866266191005707,0.7160100340843201,0.0011166416807100177,0.003769505536183715
13,0.69032222032547,0.16205161809921265,0.06044301763176918,0.018811004236340523,0.0011860348749905825,0.06718617677688599
14,0.22342684864997864,0.0012561134062707424,0.7745103240013123,0.0007305442122742534,3.296400791441556e-06,7.291917427210137e-05
15,0.9566622972488403,0.008355432190001011,0.0001221586426254362,0.0015151029219850898,0.0013555997284129262,0.03198942542076111
16,0.44865530729293823,0.01932085119187832,0.38930436968803406,0.06270024180412292,1.5959976735757664e-05,0.08000336587429047
17,0.4990828335285187,0.016573447734117508,0.32535436749458313,0.12985143065452576,0.004030283540487289,0.025107793509960175
18,0.7507072687149048,0.0024766428396105766,0.1904289722442627,0.054829396307468414,0.0001642650313442573,0.0013933907030150294
19,0.9358466863632202,0.024800129234790802,4.4613815930460987e-07,6.306935915745271e-07,6.796647085138829e-07,0.03935131058096886
20,0.4632718563079834,0.03472889959812164,0.11848770081996918,0.3754361867904663,3.3802076359279454e-05,0.008041656576097012
21,0.9603095054626465,0.016158493235707283,0.01897522620856762,0.00014945866132620722,4.31788430432789e-06,0.00440281443297863
22,0.6789514422416687,0.030093137174844742,3.645150354714133e-05,0.0008353498997166753,0.012227863073348999,0.277855783700943
23,0.8059792518615723,0.0021012353245168924,0.13549956679344177,0.04572293534874916,0.002446972532197833,0.008250008337199688
24,0.30987587571144104,0.0003855171089526266,0.6886472105979919,0.00017071541515178978,1.083894130005092e-08,0.0009206943213939667
25,0.8145127892494202,0.0140079315751791,0.009972150437533855,8.164218888850883e-05,0.0007720886496827006,0.16065336763858795
26,0.340455025434494,0.002425974467769265,0.6444987654685974,0.0039550065994262695,0.0050980448722839355,0.003567087696865201
27,0.12543527781963348,0.0014443432446569204,0.8667668104171753,0.00230841850861907,0.0004753799003083259,0.0035697026178240776
28,0.9512497186660767,0.009131386876106262,0.0004625939764082432,0.033613868057727814,0.002083119936287403,0.0034593865275382996
29,0.3729678690433502,0.021861474961042404,0.5692639946937561,0.0338333360850811,0.00024294003378599882,0.0018303656252101064
30,0.0642399862408638,0.001539774821139872,0.8488091230392456,0.06653495877981186,0.0017374888993799686,0.01713864877820015
31,0.8481719493865967,0.009270700626075268,0.010905604809522629,0.11916321516036987,0.0008186796912923455,0.011669952422380447
32,0.142239049077034,0.00042662012856453657,0.8573116064071655,4.593991434376221e-06,5.136968184160651e-07,1.759432052494958e-05
33,0.8216806650161743,0.059352580457925797,0.11843331903219223,0.00016249225882347673,2.070766822726e-05,0.00035019073402509093
34,0.0030516639817506075,0.0064171068370342255,0.0011850569862872362,0.9892994165420532,1.0258873572865923e-07,4.665860251407139e-05
35,0.19786328077316284,0.03586042299866676,0.19356700778007507,0.05708184838294983,7.412987179122865e-05,0.51555335521698
36,0.5794532299041748,0.05214432626962662,0.10312473773956299,0.233397975564003,1.801027593728577e-07,0.03187941387295723
37,0.6782993674278259,0.04190443456172943,0.008184192702174187,0.04530661180615425,7.303091115318239e-05,0.22623232007026672
38,0.13823452591896057,0.00020637190027628094,0.7459114193916321,0.11004549264907837,2.16838361666305e-05,0.00558044109493494
39,0.5821576118469238,0.012784335762262344,0.005198902450501919,0.02701747976243496,0.009308824315667152,0.36353281140327454
40,0.20426848530769348,0.0003953734412789345,0.795092761516571,0.0002324870292795822,1.6206620045977616e-08,1.07610967461369e-05
41,0.16308116912841797,0.004360332153737545,0.8083118796348572,0.022044751793146133,2.9336739316931926e-05,0.002172622364014387
42,0.3860706090927124,0.035328686237335205,0.25484099984169006,0.28121137619018555,1.5843184883124195e-05,0.04253249615430832
43,0.9408890008926392,0.01838935725390911,0.0031029325909912586,0.0016368654323741794,1.4575670320482459e-05,0.035967230796813965
44,0.3936667740345001,0.0004778628936037421,0.6036840081214905,0.0020052921026945114,6.198446953931125e-06,0.0001598560920683667
45,0.21903666853904724,0.0029192427173256874,0.6016355752944946,0.16714705526828766,0.0003523788182064891,0.008909107185900211
46,0.9406933188438416,0.03391705080866814,0.013183658011257648,0.010109254159033298,0.00025747710606083274,0.0018393436912447214
47,0.2021912783384323,0.7866506576538086,0.0009509155061095953,0.009150683879852295,6.402596682164585e-06,0.0010500714415684342
