,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.4729717969894409,0.0018192616989836097,0.5177525877952576,1.4912609003658872e-05,5.536115850190981e-07,0.007440872956067324
1,0.9339989423751831,0.052724167704582214,0.005922429729253054,0.006041655782610178,2.426112405373715e-05,0.0012885717442259192
2,0.3573150932788849,0.1818731725215912,0.3820771276950836,0.0034947863314300776,0.004796598106622696,0.0704432874917984
3,0.9513031244277954,0.047466911375522614,0.0009918904397636652,4.7975732741178945e-05,5.117972705193097e-06,0.00018498949066270143
4,0.6492525935173035,0.2342931032180786,0.00011588956112973392,0.002401856705546379,6.399973790394142e-05,0.11387258023023605
5,0.4037664532661438,0.045013427734375,0.11497598886489868,0.43330666422843933,0.0006311098113656044,0.0023063449189066887
6,0.18386608362197876,0.0003212340525351465,0.8156713247299194,6.463471800088882e-05,3.6188821468385868e-06,7.299883145606145e-05
7,0.13412339985370636,0.00013623111590277404,0.8630678057670593,0.0008623976027593017,2.0989411098071287e-07,0.001809941721148789
8,0.34357115626335144,0.009396106004714966,0.43824321031570435,0.20116207003593445,0.005831098649650812,0.0017962896963581443
9,0.9334490895271301,0.029833544045686722,0.0003413032682146877,0.00044459605123847723,0.004683707375079393,0.031247908249497414
10,0.6324043273925781,0.004280169494450092,0.35947009921073914,5.253651397651993e-05,1.4545497606377467e-06,0.0037914286367595196
11,0.9146097898483276,0.006092047784477472,0.07927434891462326,1.881843559203844e-06,5.907560534978984e-06,1.598595736140851e-05
12,0.11952878534793854,0.004072634968906641,0.12969964742660522,0.7421160936355591,0.0036348814610391855,0.0009480568114668131
13,0.928565502166748,0.009298685938119888,0.04234722629189491,0.009062584489583969,3.207744885003194e-05,0.010693927295506
14,0.22214782238006592,0.0008598680724389851,0.776342511177063,0.0005836701020598412,3.080311944358982e-05,3.523009945638478e-05
15,0.9500091075897217,0.004399274010211229,6.487388600362465e-05,0.0006524392520077527,0.0018278368515893817,0.04304641857743263
16,0.3797263503074646,0.00421014241874218,0.4554450809955597,0.04175301641225815,2.55556806223467e-05,0.11883986741304398
17,0.5894215703010559,0.018850088119506836,0.33793091773986816,0.04375428706407547,0.003043182659894228,0.0070000309497118
18,0.8416763544082642,0.007854307070374489,0.12703146040439606,0.02276308834552765,0.0001507156266598031,0.0005241402541287243
19,0.8975526690483093,0.07267310470342636,1.9780495108534524e-07,1.8744789542779472e-07,8.725375664653257e-05,0.029686642810702324
20,0.27164384722709656,0.02726753242313862,0.020929763093590736,0.6669081449508667,2.1635098619299242e-06,0.013248560950160027
21,0.973590075969696,0.015642428770661354,0.006666602101176977,0.0002759387425612658,2.7385887733544223e-05,0.0037973455619066954
22,0.5579084753990173,0.02023261785507202,3.239369470975362e-05,0.0015063491882756352,0.051078371703624725,0.3692418336868286
