,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.24240462481975555,0.0005500130937434733,0.7447176575660706,1.4973365978221409e-05,5.667847062795772e-07,0.01231215801090002
1,0.8597965836524963,0.10274019092321396,0.01625381037592888,0.007356811314821243,6.226868572412059e-05,0.013790292665362358
2,0.46772778034210205,0.065170057117939,0.41564926505088806,0.0005351196159608662,0.0008637537830509245,0.050053972750902176
3,0.9370607137680054,0.059626005589962006,0.0031469501554965973,1.1163780982315075e-05,1.6705643020031857e-06,0.0001534063630970195
4,0.7130081653594971,0.17170454561710358,0.0009111232357099652,0.0009713000035844743,1.641696144361049e-05,0.11338859051465988
5,0.32017454504966736,0.03047906421124935,0.11093518882989883,0.5347708463668823,0.0004210783226881176,0.0032193174120038748
6,0.28184303641319275,0.0008961553103290498,0.7171889543533325,1.3858621969120577e-05,3.4680274438869674e-06,5.444135967991315e-05
7,0.1177813783288002,0.0003416066465433687,0.8806338310241699,0.0004104995168745518,3.4351498356954835e-07,0.0008324233931489289
8,0.22825124859809875,0.0031275833025574684,0.4822958707809448,0.277425080537796,0.004751807078719139,0.004148484673351049
9,0.8810374736785889,0.019326217472553253,0.000977649469859898,0.0029784610960632563,0.002118524629622698,0.09356171637773514
10,0.9074417948722839,0.011075131595134735,0.08075635880231857,3.0624871669715503e-06,8.636139909867779e-07,0.0007227770402096212
11,0.9054666757583618,0.0029942356050014496,0.0915219634771347,1.8364730181019695e-07,2.0554188040478039e-07,1.674927079875488e-05
12,0.059452466666698456,0.0005552576621994376,0.09686528891324997,0.8361061811447144,0.0037081448826938868,0.003312658751383424
13,0.7390946745872498,0.07081028819084167,0.07941461354494095,0.0231577530503273,0.00019392045214772224,0.08732869476079941
14,0.15524116158485413,0.00020564364967867732,0.84417325258255,0.00033824038109742105,1.5737266949145123e-05,2.6004581741290167e-05
15,0.9639988541603088,0.002087274333462119,0.00022535576135851443,0.0003653227468021214,0.0036082137376070023,0.02971510961651802
16,0.31909674406051636,0.009508255869150162,0.5615922808647156,0.06736048310995102,6.828608547948534e-06,0.04243536666035652
17,0.4292927384376526,0.009232818149030209,0.43887975811958313,0.10671339184045792,0.002996185328811407,0.012885117903351784
18,0.7732581496238708,0.0027626468800008297,0.16558586061000824,0.057576172053813934,0.0001526186242699623,0.0006646337569691241
19,0.9490163326263428,0.013136790134012699,2.305331925356313e-08,3.0779514048617784e-08,1.8481929146219045e-05,0.03782841935753822
20,0.5284419059753418,0.03177618235349655,0.07748302072286606,0.3553924560546875,3.612482760217972e-05,0.0068704430013895035
21,0.8992933034896851,0.04263707250356674,0.04198345169425011,0.0003697958600241691,1.3095205758872908e-05,0.015703266486525536
22,0.6129023432731628,0.013789487071335316,4.2382653191452846e-05,0.0002789217105600983,0.016550583764910698,0.35643622279167175
23,0.8306505680084229,0.002240546979010105,0.12858352065086365,0.01605030708014965,0.00120082451030612,0.02127414382994175
24,0.6334472298622131,0.005578100681304932,0.36010509729385376,0.00010807139915414155,2.3328144038714527e-07,0.000761221454013139
25,0.6168237328529358,0.02395595610141754,0.006063666194677353,6.269592267926782e-05,0.0010946225374937057,0.35199931263923645
26,0.1741466224193573,0.0005763083463534713,0.8191912174224854,0.003760755993425846,0.000635244941804558,0.0016898582689464092
