,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.031373511999845505,0.04319220036268234,0.00780590670183301,0.01044374331831932,4.7850040573393926e-05,0.9071367979049683
1,0.17664219439029694,0.09563428908586502,0.7144748568534851,0.0004335668636485934,0.01281426940113306,8.731365710445971e-07
2,0.0027168362867087126,0.0029177810065448284,3.212398223695345e-05,0.9940443634986877,0.00023874369799159467,5.012535984860733e-05
3,0.11734254658222198,0.15306778252124786,0.7097511291503906,0.0014133128570392728,2.6513744160183705e-05,0.018398817628622055
4,0.21496213972568512,0.35307279229164124,0.4313012659549713,4.264561357558705e-05,1.5859302948229015e-05,0.0006052929093129933
5,0.2847491204738617,0.16145195066928864,0.5530606508255005,0.00025042088236659765,0.0003886355261784047,9.917300485540181e-05
6,0.3088719844818115,0.17403823137283325,0.42369982600212097,0.0006073014228604734,9.828333713812754e-05,0.09268432855606079
7,0.23362486064434052,0.04747723788022995,0.7127435803413391,0.0021438782569020987,4.935984907206148e-05,0.003961087670177221
8,0.0740075558423996,0.9242591857910156,0.0009522999753244221,0.00015346026339102536,0.0005858742515556514,4.15974463976454e-05
9,0.9519573450088501,0.03464730829000473,0.0006579975015483797,0.012387827038764954,4.933261266160116e-07,0.00034910309477709234
10,0.30161052942276,0.03936030715703964,0.5935449600219727,0.05644885450601578,0.008848446421325207,0.00018696062033995986
11,0.1272810995578766,0.6045775413513184,0.0006987748201936483,0.0475924052298069,0.2196662724018097,0.00018385112343821675
12,0.18283948302268982,0.3367506265640259,0.4740913212299347,0.0003277473442722112,3.391059181012679e-06,0.0059873485006392
13,0.09894996881484985,0.8823866248130798,0.01854168437421322,2.457207983752596e-06,0.00011191362864337862,7.38149719836656e-06
14,0.028145253658294678,0.0005657629226334393,0.9710554480552673,3.0268425689428113e-05,8.658995648147538e-05,0.00011675232963170856
15,0.00044197862735018134,0.0008385409018956125,0.001115302206017077,0.00020877653150819242,6.1886876210337505e-06,0.9973892569541931
16,0.0010152584873139858,0.0004941047518514097,0.0016181052196770906,0.0005061268457211554,9.763150501385098e-07,0.9963654279708862
17,0.9584686756134033,0.04149528220295906,3.488657239358872e-05,1.832530682754907e-09,1.9200288026155476e-09,1.1693089163600234e-06
18,0.0478389672935009,0.010079877451062202,0.2950230538845062,0.0015702693490311503,1.2612126738531515e-05,0.6454752683639526
19,0.008103021420538425,0.016087593510746956,0.0033176427241414785,0.00014847076090518385,2.890797441068571e-05,0.9723143577575684
20,0.017396561801433563,2.1729996660724282e-05,0.9820184707641602,7.70302358432673e-06,1.5643395556708128e-07,0.0005553364171646535
21,0.0966610461473465,0.17120185494422913,0.001506495987996459,1.6428080925834365e-05,2.5411429305677302e-05,0.7305887937545776
22,0.4269550144672394,0.23787172138690948,0.17064005136489868,0.0006847269251011312,4.918403647025116e-05,0.16379934549331665
23,0.20492221415042877,0.10341208428144455,0.023738153278827667,0.00041251059155911207,0.00010601581016089767,0.6674090027809143
24,0.48103955388069153,0.518883228302002,1.7413873138139024e-05,3.744481489320606e-07,2.4393730768679234e-07,5.912396954954602e-05
25,0.4721009433269501,0.3836587369441986,0.08302843570709229,0.0003821348655037582,0.057205963879823685,0.003623814322054386
26,0.8208211064338684,0.15328173339366913,0.0041148061864078045,0.006893619429320097,0.014846418984234333,4.2379200749564916e-05
27,0.00523980101570487,0.006261817645281553,0.0030841149855405092,0.00018932679085992277,2.6199742933386005e-05,0.9851987957954407
28,0.8702234625816345,0.0017953914357349277,0.12748229503631592,0.0003483666223473847,2.1262522409415396e-07,0.0001501642109360546
29,0.2399919331073761,0.6812865138053894,0.07780306041240692,3.3299587812507525e-05,4.023064684588462e-05,0.0008450005552731454
30,0.08704151958227158,0.07811997085809708,0.014243727549910545,0.13252341747283936,0.00015984204947017133,0.6879115700721741
31,0.07832509279251099,3.0475919629679993e-05,0.9216387271881104,4.418762728164438e-06,7.083697539655986e-08,1.2083291949238628e-06
32,0.36068591475486755,0.0805375799536705,0.41116055846214294,0.0024551914539188147,0.00020522963313851506,0.14495539665222168
33,0.03490936756134033,0.04077308624982834,0.008330968208611012,0.0006597648607566953,0.0002608018694445491,0.9150660634040833
34,0.14970766007900238,0.0258327703922987,0.8183571696281433,0.0002540436398703605,7.150250166887417e-05,0.005776820704340935
35,0.1187770664691925,0.8192351460456848,0.01618567667901516,0.0005844943225383759,0.0001277412084164098,0.0450899563729763
36,0.0617426298558712,0.00936865247786045,0.9193880558013916,0.0007589553133584559,0.0005334888119250536,0.008208137936890125
37,0.004413554444909096,0.0025553388986736536,0.006111832335591316,0.00021914714307058603,1.5863365661061835e-06,0.9866985082626343
38,0.4443304240703583,0.1828722357749939,0.35696688294410706,0.0007897560717537999,0.004026905167847872,0.011013816110789776
39,0.19320401549339294,0.7428260445594788,0.01545436680316925,0.0008720206096768379,0.0002556133549660444,0.04738781973719597
40,0.19374361634254456,0.000634229276329279,0.8051914572715759,1.4256019312597346e-05,9.096189387491904e-06,0.0004072657902725041
41,0.1452849805355072,0.7168765068054199,0.12894877791404724,0.0010439959587529302,8.940289990277961e-05,0.007756381761282682
42,0.18119944632053375,0.21247830986976624,0.5843774080276489,0.0017366016982123256,0.00020456695347093046,0.020003553479909897
43,0.04889926686882973,0.00028732375358231366,0.9508017301559448,1.0710109563660808e-06,2.5997126158472383e-06,8.067774615483359e-06
44,0.10731923580169678,0.11564267426729202,0.6202629804611206,0.006856648717075586,5.064794822828844e-05,0.14986783266067505
45,0.10450371354818344,0.011730343103408813,0.8487232327461243,3.293666622994351e-06,0.03503748029470444,1.9591884665715043e-06
