,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05423334985971451,0.14717254042625427,0.015102531760931015,0.0010616277577355504,0.00019055594748351723,0.7822393178939819
1,0.036385245621204376,0.026132039725780487,0.09835763275623322,6.254128675209358e-05,0.8390623331069946,2.3890200395726424e-07
2,0.005135284271091223,5.690120451617986e-05,0.00010683698928914964,0.974794864654541,0.019902480766177177,3.6273149817134254e-06
3,0.25390273332595825,0.556858479976654,0.18797917664051056,8.874452760210261e-05,7.23617195035331e-05,0.0010985038243234158
4,0.06885882467031479,0.9309719800949097,0.00013990105071570724,1.2355805267816322e-07,2.574196332716383e-05,3.2894106425374048e-06
5,0.26699310541152954,0.5944904088973999,0.1370842009782791,7.440667104674503e-05,0.0012570829130709171,0.00010079058120027184
6,0.3061511516571045,0.5873571038246155,0.08125104010105133,0.00012162174971308559,0.0008576064137741923,0.024261528626084328
7,0.18061481416225433,0.0752621665596962,0.7391864061355591,0.002907721558585763,4.817425633518724e-06,0.0020240372978150845
8,0.0816187858581543,0.9180941581726074,3.474139884929173e-05,2.396130184934009e-06,0.00021919120626989752,3.0773306207265705e-05
9,0.9542463421821594,0.024801120162010193,0.00791903305798769,0.012479852885007858,1.0273059842802468e-06,0.000552675046492368
10,0.30336976051330566,0.005868916865438223,0.4552290141582489,0.2119259238243103,0.022992447018623352,0.0006138404132798314
11,0.15690413117408752,0.8010788559913635,0.0008020687382668257,0.00943874940276146,0.031728439033031464,4.7791461838642135e-05
12,0.24505330622196198,0.44485411047935486,0.31001344323158264,2.7447154934634455e-05,4.452680968825007e-06,4.7162295231828466e-05
13,0.13623832166194916,0.8579902052879333,0.00029204925522208214,2.2055576920365638e-08,0.005477511789649725,1.9148098999721697e-06
14,0.06385215371847153,0.0005629131919704378,0.9355645775794983,6.350690000545001e-06,5.962172963336343e-06,8.001181413419545e-06
15,0.0010536105837672949,0.0004713984380941838,0.0007280830759555101,0.00021923558961134404,5.503164857145748e-07,0.9975271821022034
16,0.0018421950517222285,0.0001596274523762986,0.0038267248310148716,5.866958599654026e-05,1.8749724972622062e-07,0.9941125512123108
17,0.9318408370018005,0.06794247031211853,0.00021286073024384677,1.8759683371172287e-06,3.295944281944685e-07,1.7140987438324373e-06
18,0.02766694501042366,0.008193603716790676,0.1183435469865799,0.0049010347574949265,3.7487654481083155e-05,0.8408573269844055
19,0.006859582848846912,0.010740138590335846,0.003023341530933976,0.00011543245636858046,1.8266890037921257e-05,0.979243278503418
20,0.025962792336940765,0.0005710387486033142,0.9733560085296631,4.544843977782875e-05,1.7299704779816238e-07,6.449424108723179e-05
21,0.09828628599643707,0.21024207770824432,0.0004958491190336645,4.733417426905362e-06,2.965185012726579e-05,0.6909414529800415
22,0.400054931640625,0.3073585033416748,0.061258941888809204,0.0009606455569155514,1.5085786799318157e-05,0.23035186529159546
23,0.12026332318782806,0.12467635422945023,0.05223231017589569,0.00133644905872643,5.134242201165762e-06,0.7014864683151245
24,0.6047239303588867,0.3951812982559204,2.264172690047417e-05,1.5756955690449104e-05,5.187321221455932e-07,5.581373261520639e-05
25,0.2354261428117752,0.74032062292099,0.019825255498290062,2.6119183530681767e-05,0.004378213547170162,2.3571477868244983e-05
26,0.7622432112693787,0.08002723753452301,0.04569060355424881,0.043598901480436325,0.06841353327035904,2.6578307370073162e-05
27,0.0065080225467681885,0.007378478068858385,0.003915999550372362,5.6089549616444856e-05,5.385790700529469e-06,0.9821359515190125
28,0.5045385360717773,0.0006752005429007113,0.49466854333877563,6.338948878692463e-05,1.2553644346269266e-08,5.434072227217257e-05
29,0.47488734126091003,0.501013994216919,0.0227491594851017,3.126774345219019e-06,0.0008111238130368292,0.0005352809675969183
30,0.09412583708763123,0.1544807106256485,0.010167242959141731,0.029012754559516907,6.79561126162298e-05,0.7121455073356628
31,0.03675480931997299,2.4513266907888465e-05,0.9631946682929993,2.4998129447340034e-05,1.657645398722707e-08,8.764851600062684e-07
32,0.5846167802810669,0.05857711285352707,0.2718524634838104,0.002378115663304925,0.00012410788622219115,0.08245137333869934
33,0.051172707229852676,0.03489314392209053,0.01185221504420042,0.0009692366584204137,0.000740696385037154,0.9003719687461853
34,0.1332465410232544,0.012370554730296135,0.8466944098472595,0.0002819247602019459,4.7316709242295474e-05,0.007359267678111792
35,0.09864004701375961,0.8990945816040039,0.0010285725584253669,1.570587483001873e-05,1.940882248163689e-05,0.0012016450054943562
36,0.1261603832244873,0.1159297376871109,0.7466570734977722,0.005530985537916422,8.080234692897648e-05,0.005641028750687838
37,0.004699415527284145,0.0016679323744028807,0.006630575750023127,5.750657510361634e-05,5.724147058572271e-07,0.9869439601898193
38,0.5206933617591858,0.29963499307632446,0.1493511199951172,0.006091204006224871,0.006363371387124062,0.017865946516394615
39,0.2172698974609375,0.7572356462478638,0.018609825521707535,0.00022221608378458768,4.613124474417418e-05,0.006616297643631697
40,0.2770113945007324,0.0017684131162241101,0.7211854457855225,1.187084308185149e-05,7.96157110016793e-06,1.4773008842894342e-05
41,0.15197280049324036,0.8358931541442871,0.01132130902260542,2.690344444999937e-05,1.9616903955466114e-05,0.000766157521866262
