,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.03937558829784393,0.6063536405563354,0.036558300256729126,0.00279347226023674,3.362715506227687e-05,0.3148854672908783
1,0.06857804954051971,0.7782608866691589,0.003161333967000246,0.0009538179147057235,0.1490299552679062,1.599425741005689e-05
2,0.0005365738761611283,0.000619558384642005,3.55516021954827e-05,0.9957039952278137,0.003062846604734659,4.146355058765039e-05
3,0.1058969497680664,0.1469040960073471,0.7403156161308289,0.0001801360776880756,2.7415379008743912e-05,0.006675735581666231
4,0.1691223680973053,0.7636877298355103,0.06617633253335953,1.9236033494962612e-06,0.00017789592675399035,0.0008337710751220584
5,0.4006514251232147,0.22793971002101898,0.37086406350135803,4.0923827327787876e-05,0.0004528377903625369,5.0986312999157235e-05
6,0.3727385997772217,0.23382391035556793,0.3276170790195465,0.00015170988626778126,0.0014670981327071786,0.06420157849788666
7,0.18103162944316864,0.03598574921488762,0.7720972895622253,0.003995711915194988,7.312826710403897e-06,0.006882274057716131
8,0.13467027246952057,0.8648881316184998,0.000327598478179425,2.8495408059825422e-06,6.347552698571235e-05,4.7593821363989264e-05
9,0.8447550535202026,0.04076482728123665,0.020779812708497047,0.09017502516508102,2.609947671317059e-07,0.00352503452450037
10,0.3359542489051819,0.09353739768266678,0.4285027086734772,0.13706450164318085,0.00455878023058176,0.00038228428456932306
11,0.20436276495456696,0.7553327679634094,0.00019494401931297034,0.03607603535056114,0.0038038548082113266,0.000229569646762684
12,0.16955874860286713,0.07031729072332382,0.7518576383590698,4.701915713667404e-06,2.8618549094971968e-06,0.008258840069174767
13,0.20667073130607605,0.658385157585144,0.1347472220659256,1.4110568145042635e-06,0.00017256790306419134,2.2859099772176705e-05
14,0.034274931997060776,0.00013472771388478577,0.9648889899253845,0.00010417863813927397,2.6650277504813857e-06,0.0005944230360910296
15,0.0021809227764606476,0.0008012640755623579,0.0034200798254460096,0.00018182511848863214,1.5026838582343771e-06,0.9934144020080566
16,0.0018689691787585616,0.000449313607532531,0.0076921372674405575,0.00025880031171254814,3.127888419385272e-07,0.9897304773330688
17,0.9934396147727966,0.005908092483878136,0.0006438424461521208,2.9508601073757745e-07,6.688359865947291e-10,8.222117685363628e-06
18,0.03941265121102333,0.01580824702978134,0.41725656390190125,0.002538870321586728,2.942576065834146e-05,0.5249543190002441
19,0.0036120968870818615,0.009222435764968395,0.00063222466269508,0.0001101369853131473,0.00020118115935474634,0.9862218499183655
20,0.0065562487579882145,0.00020070854225195944,0.9914923310279846,0.00024676346220076084,2.1414545869902213e-07,0.0015037228586152196
21,0.021852198988199234,0.03271107003092766,0.0006201269570738077,8.646938113088254e-06,7.542162347817793e-05,0.9447325468063354
22,0.2881471514701843,0.48448681831359863,0.028884058818221092,0.0004046469402965158,0.00013086358376313,0.19794654846191406
23,0.15918949246406555,0.048732057213783264,0.09516865760087967,0.00038936242344789207,1.5977610019035637e-05,0.6965044140815735
24,0.5804581642150879,0.41916143894195557,5.480028994497843e-05,1.1216067150598974e-06,9.168061154696261e-08,0.00032444929820485413
25,0.4408717155456543,0.4606359899044037,0.0968942791223526,0.00010845265933312476,0.0013153913896530867,0.00017421577649656683
26,0.39710286259651184,0.37947338819503784,0.000750402919948101,0.006301084067672491,0.21627041697502136,0.00010186366853304207
27,0.004445445723831654,0.005825964733958244,0.003510694485157728,0.00011648122745100409,0.00016010717081371695,0.9859413504600525
28,0.4301610291004181,0.0017537116073071957,0.5671377182006836,0.0003239033685531467,8.067728884952885e-08,0.000623480009380728
29,0.2851176857948303,0.6500338912010193,0.06403901427984238,1.01285286291386e-05,0.00032119237584993243,0.0004780458693858236
30,0.05774889141321182,0.06368578225374222,0.0034236814826726913,0.02674725092947483,0.00011380892829038203,0.8482806086540222
31,0.07101161777973175,2.7144305931869894e-05,0.928952157497406,7.433731752826134e-06,3.444825935616791e-08,1.6240146578638814e-06
32,0.24798914790153503,0.07437008619308472,0.5995701551437378,0.002709603402763605,0.0006534869316965342,0.07470749318599701
33,0.04219146817922592,0.06140832230448723,0.01851341873407364,0.00030053677619434893,0.0016947414260357618,0.8758915662765503
34,0.1672447770833969,0.019553011283278465,0.8016076683998108,0.00034828914795070887,9.323300764663145e-05,0.011152992956340313
35,0.11597231030464172,0.8381170630455017,0.026381004601716995,0.0001935989857884124,7.501133222831413e-05,0.019261015579104424
36,0.06174137070775032,0.00673495139926672,0.9236832857131958,0.001434011966921389,3.5777171433437616e-05,0.006370576098561287
37,0.003170137060806155,0.0013250040356069803,0.006926481146365404,0.00016415999562013894,1.3563609172706492e-05,0.9884006977081299
38,0.48418888449668884,0.21455222368240356,0.28494250774383545,0.0012844589073210955,0.003538602963089943,0.011493326164782047
39,0.1588829606771469,0.7885732650756836,0.02966543659567833,9.661929652793333e-05,2.0582327124429867e-05,0.02276114746928215
40,0.18500974774360657,0.0021123806945979595,0.8128028512001038,2.1593315977952443e-05,8.907442179406644e-07,5.263718048809096e-05
41,0.1130935400724411,0.823959469795227,0.056176576763391495,0.0004820763133466244,8.418202196480706e-05,0.006204222794622183
42,0.09718213975429535,0.1646777242422104,0.7323198914527893,0.000332152791088447,0.000223752242163755,0.005264337174594402
43,0.20560890436172485,0.007424025796353817,0.7869517803192139,1.0169615052291192e-06,9.295111340179574e-06,4.9857544581755064e-06
44,0.12842002511024475,0.20229902863502502,0.6344124674797058,0.001687167095951736,7.789576193317771e-05,0.03310336917638779
45,0.27044036984443665,0.04001545161008835,0.6733995676040649,0.00029706410714425147,0.01582866720855236,1.8874063243856654e-05
