,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.04213219881057739,0.0491776317358017,0.024563930928707123,0.0044216434471309185,0.0004361887404229492,0.8792683482170105
1,0.14984378218650818,0.08394520729780197,0.537108302116394,0.029829390347003937,0.19923819601535797,3.512284820317291e-05
2,8.554798841942102e-05,0.0001220745762111619,1.113138841901673e-05,0.9976044297218323,0.002175671746954322,1.1803572306234855e-06
3,0.14618279039859772,0.14383800327777863,0.7061760425567627,0.0006866059848107398,3.985790681326762e-05,0.00307667488232255
4,0.15046842396259308,0.8456655144691467,0.0035629288759082556,4.97927203468862e-07,1.162579792435281e-05,0.0002909757022280246
5,0.4678995609283447,0.36050474643707275,0.1711917519569397,1.2423750376910903e-05,0.00036537606501951814,2.6250938390148804e-05
6,0.2731037139892578,0.5279156565666199,0.08110345900058746,0.00013901045895181596,0.0021980872843414545,0.11554013192653656
7,0.3092211186885834,0.0553339459002018,0.6326779723167419,0.001497054472565651,6.51232257951051e-05,0.0012047747150063515
8,0.10229424387216568,0.8922973871231079,0.00460903299972415,0.000372163369320333,0.0001245815074071288,0.00030264430097304285
9,0.9757164716720581,0.00419405335560441,0.014933650381863117,0.0012506212806329131,1.4872953215672169e-05,0.003890383057296276
10,0.052936140447854996,0.003150339238345623,0.12897369265556335,0.8137084245681763,0.0011910058092325926,4.044831803184934e-05
11,0.10902788490056992,0.6027176976203918,0.0006688929279334843,0.013777641579508781,0.27366915345191956,0.0001386441581416875
12,0.06814735382795334,0.009575762785971165,0.9221057295799255,8.548024197807536e-05,3.331178959342651e-06,8.229370723711327e-05
13,0.20366863906383514,0.7670760154724121,0.028683848679065704,3.1109177598409588e-06,0.0005244797794148326,4.390242611407302e-05
14,0.03721208497881889,1.3598360965261236e-05,0.9626699686050415,3.125662260572426e-05,1.6180316379177384e-05,5.689478348358534e-05
15,0.001558366697281599,0.0008814257453195751,0.0004196105874143541,0.0011375292669981718,1.6576928828726523e-05,0.9959865212440491
16,0.006387059111148119,0.000785448239184916,0.0046088616363704205,0.0024186312220990658,1.6426797628810164e-06,0.9857983589172363
17,0.9932928085327148,0.006261411122977734,0.0004429309628903866,1.0770501290835455e-07,2.2894673179507663e-07,2.471231482559233e-06
18,0.045891739428043365,0.010197825729846954,0.46421295404434204,0.005679991561919451,0.00016070716083049774,0.47385677695274353
19,0.007115647196769714,0.013783371075987816,0.002944815903902054,0.0005401829839684069,6.588712858501822e-05,0.97555011510849
20,0.015229704789817333,0.000276902224868536,0.9839800596237183,0.00041667849291116,4.696302312368061e-06,9.194366430165246e-05
21,0.09810357540845871,0.1361660361289978,0.0013817513827234507,9.375943773193285e-05,0.0004700784629676491,0.7637848258018494
22,0.2546652853488922,0.2440689206123352,0.3470078706741333,0.000247017276706174,2.9446184271364473e-05,0.15398140251636505
23,0.04122823849320412,0.04653937369585037,0.005059517920017242,0.0006982290651649237,0.0018229357665404677,0.9046517014503479
24,0.7479642629623413,0.2517743706703186,0.00010887485404964536,3.1537905442746705e-07,5.346799412109249e-07,0.0001515412877779454
25,0.3437587022781372,0.38129523396492004,0.2726863622665405,0.0004972585593350232,0.0016477577155455947,0.00011454820923972875
26,0.5194677114486694,0.1425742208957672,0.023919349536299706,0.12182839959859848,0.19207409024238586,0.00013632063928525895
27,0.010726354084908962,0.009325489401817322,0.004399087745696306,0.00030035313102416694,9.082191536435857e-05,0.9751579165458679
28,0.8370938897132874,0.0037443903274834156,0.1588447391986847,2.1853458747500554e-05,2.1157273977223667e-07,0.00029495730996131897
29,0.17669051885604858,0.8179148435592651,0.0046369768679142,2.461796611896716e-06,0.00028649665182456374,0.0004687787441071123
30,0.2031170278787613,0.05161144584417343,0.007220217492431402,0.007946155965328217,6.558177119586617e-05,0.730039656162262
31,0.06889919936656952,7.230715709738433e-05,0.9309905767440796,3.762933556572534e-05,7.172023419599327e-09,2.77420838301623e-07
32,0.23484212160110474,0.05100655183196068,0.6399919390678406,0.001198598649352789,0.0002608214854262769,0.07269996404647827
33,0.010719956830143929,0.02141568623483181,0.009996440261602402,0.0008899980457499623,0.00020873280300293118,0.9567692279815674
34,0.1849927455186844,0.03489826247096062,0.774324357509613,0.00019298394909128547,0.0004535895131994039,0.005138073582202196
35,0.1264176219701767,0.8354367613792419,0.03176529332995415,0.00021716745686717331,2.1952198949293233e-05,0.006141121964901686
36,0.09457165747880936,0.009303775615990162,0.885928750038147,0.001092638703994453,0.0005989156197756529,0.00850424263626337
37,0.004062604159116745,0.001615036278963089,0.0069304099306464195,2.0163824956398457e-05,1.6684025467839092e-06,0.9873701333999634
38,0.3736429214477539,0.10578487813472748,0.4947269558906555,0.0011189794167876244,0.01677331142127514,0.007953052408993244
39,0.18640249967575073,0.765184223651886,0.02111240290105343,0.0005605731275863945,0.00013178282824810594,0.026608604937791824
40,0.17727231979370117,0.0007778850849717855,0.8215814828872681,0.0001638528483454138,4.074623211636208e-05,0.00016370821685995907
41,0.16976942121982574,0.6335906982421875,0.19576476514339447,0.00012175344454590231,6.344621851894772e-06,0.0007470048149116337
42,0.24741092324256897,0.3800666332244873,0.365332692861557,0.0010072448058053851,9.243570821126923e-05,0.006090006325393915
43,0.13909883797168732,0.005414554849267006,0.8554461002349854,6.298787411651574e-06,3.1705276342108846e-05,2.448374289087951e-06
44,0.14399482309818268,0.10857022553682327,0.7373383641242981,0.00030458791297860444,1.7351543647237122e-05,0.00977463647723198
45,0.1889103204011917,0.017430249601602554,0.7619697451591492,0.0004997819778509438,0.03118438646197319,5.509676157089416e-06
