,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.036436811089515686,0.09440623223781586,0.03563068062067032,0.007651927415281534,0.000840703200083226,0.8250336647033691
1,0.045005206018686295,0.04138815030455589,0.7893087863922119,0.00402178056538105,0.12005212157964706,0.00022390623053070158
2,0.0005243403138592839,9.160477929981425e-05,0.00017751446284819394,0.9488770961761475,0.05032508075237274,4.2750702959892806e-06
3,0.13000348210334778,0.1554100513458252,0.7065103650093079,0.00032239334541372955,7.173563062679023e-05,0.007681972812861204
4,0.1554921716451645,0.7689570188522339,0.07511122524738312,2.1285568436724134e-06,2.65754024439957e-05,0.0004109131114091724
5,0.3149755895137787,0.5671637058258057,0.1176648885011673,1.0053578989754897e-05,9.916492126649246e-05,8.650324161862954e-05
6,0.30174198746681213,0.3086630403995514,0.1341647505760193,5.5023971071932465e-05,0.00046391895739361644,0.25491124391555786
7,0.17472344636917114,0.05456886813044548,0.7691909670829773,0.0009418640402145684,3.7076395528856665e-05,0.0005377720226533711
8,0.08612164855003357,0.9131835103034973,0.00035999430110678077,1.4496732546831481e-05,1.7277203369303606e-05,0.0003030502120964229
9,0.9613828063011169,0.018697798252105713,0.014072250574827194,0.005208729766309261,1.171749545392231e-06,0.0006373703363351524
10,0.08144725859165192,0.0032051296439021826,0.8842805624008179,0.026708116754889488,0.004345408175140619,1.3632299669552594e-05
11,0.06891918182373047,0.4546082615852356,0.0010943574598059058,0.43893271684646606,0.036267418414354324,0.00017808495613280684
12,0.19841516017913818,0.23550482094287872,0.544929027557373,0.010555602610111237,0.0008232922991737723,0.009772111661732197
13,0.07535084336996078,0.9236146211624146,0.0004973551258444786,2.143239896668092e-07,0.000492728955578059,4.42993659817148e-05
14,0.03566086292266846,2.817051426973194e-05,0.963590145111084,7.825545367268205e-07,0.0007060577627271414,1.3927366126154084e-05
15,0.0014198672724887729,0.000926668755710125,0.0006410988280549645,0.0008083010907284915,1.0582435606920626e-05,0.996193528175354
16,0.0014264604542404413,0.0005470056785270572,0.0013388406950980425,0.00012754257477354258,1.2390536539896857e-05,0.9965477585792542
17,0.9628313183784485,0.03636578470468521,0.0007979483343660831,4.742353731934656e-10,2.087510431181272e-08,4.926943802274764e-06
18,0.07763703912496567,0.016546795144677162,0.463515043258667,0.0012722956016659737,7.181731052696705e-05,0.4409570097923279
19,0.00902304332703352,0.01578356884419918,0.004464172758162022,0.0002171005617128685,4.939805148751475e-05,0.9704627394676208
20,0.01894846372306347,3.615909918153193e-06,0.9810208082199097,1.786007487680763e-05,1.4709247579958173e-06,7.767683200654574e-06
21,0.16191741824150085,0.190718412399292,0.0006801194977015257,3.1213476177072152e-06,0.00010658589599188417,0.6465742588043213
22,0.312207967042923,0.2679104804992676,0.19907234609127045,0.00036241975612938404,2.9341110348468646e-05,0.22041742503643036
23,0.06144087761640549,0.07484962791204453,0.0013884061481803656,5.747362592956051e-05,1.276216380574624e-06,0.8622623682022095
24,0.6286484599113464,0.3710158169269562,0.00010189937893301249,9.378962886330555e-07,2.948183350781619e-07,0.00023257563589140773
25,0.33503440022468567,0.5488464832305908,0.11391863226890564,0.0001275571994483471,0.001495383563451469,0.0005775183090008795
26,0.3198816180229187,0.06862130761146545,0.009552432224154472,0.004685674328356981,0.5972500443458557,8.913790225051343e-06
27,0.0032666046172380447,0.004508731421083212,0.0038190314080566168,0.00022481137420982122,1.910428181872703e-05,0.9881617426872253
28,0.801139771938324,0.005041536409407854,0.19328342378139496,0.0004797882284037769,5.041648591941339e-07,5.499498001881875e-05
29,0.24084068834781647,0.7020946145057678,0.05523023381829262,4.029488991363905e-06,0.00013901789498049766,0.0016914969310164452
30,0.15978017449378967,0.09505968540906906,0.016535762697458267,0.04383564367890358,8.051368786254898e-05,0.6847081780433655
31,0.05816492810845375,9.453144230064936e-06,0.9418236017227173,1.2057219009875553e-06,2.847238356196158e-08,7.702723223701469e-07
32,0.2568981349468231,0.06540019065141678,0.5493234992027283,0.001765545690432191,0.0002789324789773673,0.12633377313613892
33,0.01499135885387659,0.011173509992659092,0.00912731047719717,0.00031045268406160176,8.447154687019065e-05,0.9643129110336304
34,0.13686302304267883,0.011408209800720215,0.8490508794784546,2.3487071302952245e-05,4.106888809474185e-05,0.0026133146602660418
35,0.1286807656288147,0.8409741520881653,0.010923805646598339,8.363487722817808e-05,9.424216841580346e-06,0.019328176975250244
36,0.05645286664366722,0.0019009909592568874,0.9391321539878845,0.0002467930025886744,1.3271465832076501e-05,0.002253965474665165
37,0.0032274445984512568,0.001785309868864715,0.0067966654896736145,4.548041397356428e-05,3.454433453953243e-06,0.988141655921936
38,0.4377060830593109,0.20773431658744812,0.318539023399353,0.0030336915515363216,0.00853708479553461,0.024449946358799934
39,0.23694758117198944,0.6546763777732849,0.053315188735723495,0.00012745910498779267,1.5801309928065166e-05,0.054917674511671066
40,0.2320139855146408,0.0057955337688326836,0.7620301842689514,1.4396522601600736e-05,6.60414807498455e-05,7.991705206222832e-05
41,0.18344785273075104,0.7358896136283875,0.07604249566793442,8.739387703826651e-05,7.701446520513855e-06,0.004525025840848684
42,0.22337251901626587,0.30549633502960205,0.4500509798526764,0.0002534798113629222,0.0002609021030366421,0.020565858110785484
43,0.14015983045101166,0.0012538828887045383,0.8585736751556396,1.5484080222449847e-06,8.85193730937317e-06,2.401262690909789e-06
44,0.13883456587791443,0.14113935828208923,0.6800562143325806,0.0013859965838491917,2.9497683499357663e-05,0.03855419531464577
45,0.05393310636281967,0.010800846852362156,0.6214551329612732,1.0000343309002346e-06,0.3138065040111542,3.4669646993279457e-06
