,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.08265885710716248,0.27787140011787415,0.08051072061061859,0.0070663741789758205,0.00038047772250138223,0.5515122413635254
1,0.4691537022590637,0.47896283864974976,0.0045188614167273045,0.0001047496625687927,0.046005070209503174,0.0012547228252515197
2,0.008371252566576004,0.00278996373526752,0.00013146964192856103,0.9879289269447327,0.0007232878706417978,5.506896195583977e-05
3,0.22656717896461487,0.26174983382225037,0.4770684242248535,0.0011094785295426846,0.00011197179992450401,0.033393118530511856
4,0.18191009759902954,0.5836988687515259,0.23243413865566254,3.0986797355581075e-05,0.00042194323032163084,0.001503939158283174
5,0.42663589119911194,0.4258655607700348,0.1471242606639862,7.9061010183068e-06,0.0002791527076624334,8.721459016669542e-05
6,0.22387070953845978,0.14296801388263702,0.17842258512973785,0.00020272265828680247,0.0003197467012796551,0.45421627163887024
7,0.2545852065086365,0.047809746116399765,0.6930419206619263,0.0036377855576574802,2.0943973140674643e-05,0.0009042858146131039
8,0.10563471168279648,0.8941096067428589,0.0002005241549341008,2.972484935526154e-06,1.3232233868620824e-05,3.9009526517475024e-05
9,0.9974449872970581,0.001577812246978283,0.0005142292939126492,0.00032393087167292833,8.885026403504526e-08,0.00013885788212064654
10,0.2836315333843231,0.0033689027186483145,0.5989392399787903,0.10939516872167587,0.0038935746997594833,0.0007715548854321241
11,0.13580070436000824,0.8333669900894165,5.0207265303470194e-05,0.005143685732036829,0.025555184110999107,8.327893010573462e-05
12,0.3858453333377838,0.23887772858142853,0.34849146008491516,0.002946819644421339,7.407194061670452e-05,0.02376461774110794
13,0.21642731130123138,0.7487253546714783,0.03394567593932152,5.265431354928296e-06,0.0008097886457107961,8.653814438730478e-05
14,0.024093687534332275,1.740840707498137e-05,0.9758563041687012,1.2859048865720979e-06,9.389493243361358e-06,2.1861456843907945e-05
15,0.0007713180384598672,0.0002175976987928152,0.0012749932939186692,3.146577728330158e-05,3.689607183332555e-05,0.9976677298545837
16,0.0017854891484603286,0.0001324247132288292,0.004625997506082058,0.00017119930998887867,3.1691163826508273e-07,0.9932845830917358
17,0.9991113543510437,0.0005548162152990699,0.00033361022360622883,1.7119236028761975e-09,1.2170399132926946e-09,2.8136190621808055e-07
18,0.06062811240553856,0.005891993176192045,0.6512131094932556,0.008426222018897533,8.31141514936462e-05,0.2737574875354767
19,0.006289137061685324,0.013434840366244316,0.0016415835125371814,0.00047418574104085565,1.0642868801369332e-05,0.9781495928764343
20,0.03372795879840851,4.8816575144883245e-05,0.9661416411399841,2.277204839629121e-05,9.407909260517044e-07,5.781779327662662e-05
21,0.06835698336362839,0.1840161383152008,0.0007960993680171669,0.00011019118392141536,2.6686646378948353e-05,0.7466939091682434
22,0.28871580958366394,0.20029577612876892,0.27009522914886475,0.0013929232954978943,0.00014669497613795102,0.23935358226299286
23,0.10990224778652191,0.09184332191944122,0.018165525048971176,0.001267612911760807,9.228920680470765e-05,0.7787289619445801
24,0.5955906510353088,0.40413254499435425,9.934345825968194e-07,2.238639922325092e-07,2.268600837851409e-06,0.00027338284417055547
25,0.3005506992340088,0.6853147149085999,0.008883622474968433,3.1125346140470356e-05,0.004500614013522863,0.0007191830081865191
26,0.8494035005569458,0.11105826497077942,0.030865900218486786,0.0034849608782678843,0.005129353143274784,5.802252417197451e-05
27,0.007651687599718571,0.007017887197434902,0.011198756285011768,0.00026800212799571455,3.640071736299433e-05,0.9738272428512573
28,0.8772816061973572,0.0013718451373279095,0.12079746276140213,0.00047865317901596427,9.118756594261868e-08,7.028546679066494e-05
29,0.7054165005683899,0.24163292348384857,0.04471362382173538,2.071702510875184e-05,0.00044081630767323077,0.007775519043207169
30,0.17013266682624817,0.0766625925898552,0.022313395515084267,0.05160437151789665,5.3582822147291154e-05,0.6792334318161011
31,0.12894119322299957,8.068497118074447e-05,0.8709471225738525,2.8903425118187442e-05,1.527965594050329e-07,2.114465360136819e-06
32,0.3626382052898407,0.08501959592103958,0.3922153115272522,0.0021135779097676277,0.0006587299285456538,0.15735453367233276
33,0.01522962935268879,0.023708023130893707,0.007976277731359005,0.0008817226043902338,0.00025802358868531883,0.9519463181495667
34,0.1533258557319641,0.005171018186956644,0.8375257253646851,5.296862218528986e-05,0.00021413496870081872,0.0037103283684700727
35,0.12239406257867813,0.8430349230766296,0.01216248981654644,0.00018227429245598614,1.1159256246173754e-05,0.022215086966753006
36,0.07012175023555756,0.0010549419093877077,0.9277002811431885,0.00029375377926044166,1.5086339772096835e-05,0.0008142270962707698
37,0.00330501701682806,0.000916037883143872,0.008728290908038616,5.630653686239384e-05,2.3960201360750943e-06,0.9869918823242188
38,0.48379188776016235,0.15192046761512756,0.3532998263835907,0.0003483950567897409,0.006135502830147743,0.004503863397985697
39,0.24539798498153687,0.7006785273551941,0.03223337605595589,0.0004772448737639934,6.353532808134332e-05,0.02114926651120186
40,0.12140484154224396,0.0003086377982981503,0.8782422542572021,1.9009627067134716e-05,5.816254997625947e-06,1.9374983821762726e-05
41,0.15639528632164001,0.80790776014328,0.031016599386930466,0.0001909187703859061,1.3257304999569897e-05,0.0044762147590518
42,0.19837790727615356,0.18051879107952118,0.4896664321422577,0.0006223988020792603,0.0001759720908012241,0.13063843548297882
43,0.32264307141304016,0.029927195981144905,0.6472657918930054,5.657433575834148e-06,0.00012771779438480735,3.0636896553914994e-05
44,0.16435804963111877,0.08297596871852875,0.6033867597579956,0.005896735470741987,2.3988479370018467e-05,0.14335840940475464
45,0.06689078360795975,0.002729223109781742,0.9265113472938538,7.257163360918639e-06,0.003837692318484187,2.3595557649969123e-05
