,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.011676406487822533,0.06909844279289246,0.015110868029296398,0.0007144301198422909,2.569219759607222e-05,0.903374195098877
1,0.12755326926708221,0.7218904495239258,0.00031826228951103985,0.00017924403073266149,0.14997662603855133,8.21543435449712e-05
2,0.0001018689654301852,0.0002633402473293245,6.969394803491014e-07,0.9996269941329956,5.0102466957469005e-06,2.035535089817131e-06
3,0.19427983462810516,0.6509364247322083,0.1464315801858902,0.0001904661039588973,2.571900768089108e-05,0.008136014454066753
4,0.08968958258628845,0.9052748680114746,0.004875157028436661,1.617114975260847e-07,1.1520378251361763e-07,0.00016024058277253062
5,0.44549620151519775,0.3818984627723694,0.172211691737175,2.2999523935141042e-05,0.00029503193218261003,7.552574970759451e-05
6,0.2526916265487671,0.6112343072891235,0.03475910797715187,4.2036241211462766e-05,0.001037920592352748,0.10023493319749832
7,0.29794928431510925,0.31315192580223083,0.3861021399497986,0.00034242685069330037,1.8075215848512016e-05,0.0024361955001950264
8,0.08139815181493759,0.9180258512496948,0.0005248394445516169,1.8733956039795885e-06,3.716230276040733e-05,1.202840303449193e-05
9,0.9280956387519836,0.07061659544706345,0.00024758916697464883,0.000427409540861845,2.9487205210898537e-07,0.000612524978350848
10,0.4997360408306122,0.020739737898111343,0.42504793405532837,0.05368427559733391,0.00024647166719660163,0.0005456132930703461
11,0.09200114011764526,0.8563023805618286,4.205991353956051e-05,0.0014286922523751855,0.050223544239997864,2.1941309569228906e-06
12,0.43146181106567383,0.18639110028743744,0.3770371675491333,0.00011865510168718174,1.4332820228446508e-06,0.004989795386791229
13,0.09744294732809067,0.9023880362510681,0.0001364615891361609,7.926353462472946e-10,3.0186944059096277e-05,2.2922972675587516e-06
14,0.05224813520908356,6.086796201998368e-05,0.9470922350883484,0.00031952655990608037,5.084348231321201e-06,0.0002741194621194154
15,0.0009396855602972209,0.0007081277435645461,0.0009418086847290397,0.0004157171060796827,3.255539559177123e-05,0.9969621300697327
16,0.0015555196441709995,0.0008517644600942731,0.0017465467099100351,0.0007259601843543351,2.188232792832423e-05,0.9950982928276062
17,0.9028369784355164,0.09711883962154388,4.196896043140441e-05,6.886676229278521e-10,3.0658882099743323e-09,2.1417449715954717e-06
18,0.05621909722685814,0.012371717020869255,0.4306744337081909,0.005599925294518471,0.0003459664003457874,0.4947889447212219
19,0.007078567519783974,0.02047080732882023,0.0026014470495283604,0.000140682517667301,0.0001309437066083774,0.9695774912834167
20,0.06088968738913536,0.0005180571461096406,0.932437539100647,0.0018693513702601194,0.0001105517876567319,0.004174897447228432
21,0.07872974872589111,0.14538738131523132,0.0016436863224953413,7.688231562497094e-06,0.0006302161491475999,0.7736013531684875
22,0.27115383744239807,0.5008202195167542,0.1237749382853508,0.0012543511111289263,6.856532854726538e-05,0.10292810201644897
23,0.210218608379364,0.07902523875236511,0.03558197617530823,0.0004349722876213491,0.000284930516500026,0.6744543313980103
24,0.5607092380523682,0.438809871673584,1.8955895939143375e-05,5.306206958266557e-07,8.547322636331955e-07,0.0004605384892784059
25,0.2990434765815735,0.6839597821235657,0.016511229798197746,1.0338899301132187e-05,0.00039890717016533017,7.626105798408389e-05
26,0.36989152431488037,0.4917817711830139,0.0020969354081898928,0.11836431175470352,0.017791546881198883,7.389357051579282e-05
27,0.01227925531566143,0.02242300473153591,0.006824723444879055,0.00019679810793604702,0.00010223430581390858,0.9581739902496338
28,0.6886605024337769,0.00905905943363905,0.30131059885025024,9.867286280496046e-05,2.017650331254117e-06,0.0008691439288668334
29,0.4241088032722473,0.5541192293167114,0.02126205898821354,9.818198805078282e-07,0.00013213128841016442,0.00037674495251849294
30,0.21737664937973022,0.161537766456604,0.043057631701231,0.08065175265073776,0.00021559624292422086,0.49716055393218994
31,0.04601836949586868,0.00010784762707771733,0.9532436728477478,0.0006060788291506469,4.814432031707838e-06,1.922326919157058e-05
32,0.14372022449970245,0.09974554181098938,0.6190667152404785,0.010501489974558353,0.001526090782135725,0.12543994188308716
33,0.014002191834151745,0.01874074526131153,0.013582135550677776,0.0008524529985152185,0.0004351002862676978,0.9523873925209045
34,0.12310390174388885,0.014676033519208431,0.8539600968360901,0.0002262191555928439,0.0002176785928895697,0.0078160734847188
35,0.11789023876190186,0.8622727394104004,0.008174787275493145,8.102789433905855e-05,1.8901195289799944e-05,0.011562321335077286
36,0.12450852990150452,0.01519474945962429,0.8097286224365234,0.002213162835687399,0.000288528623059392,0.0480663888156414
37,0.007058253046125174,0.003119212342426181,0.007089193444699049,0.00016663188580423594,4.02004734496586e-05,0.9825265407562256
38,0.3893631398677826,0.4088633954524994,0.18373532593250275,0.002988905645906925,0.0090653570368886,0.005983775015920401
39,0.26383617520332336,0.6266242861747742,0.05627095326781273,0.0010895963059738278,7.423094939440489e-05,0.05210482329130173
40,0.2174857258796692,0.0015528543153777719,0.7807665467262268,2.644130290718749e-05,1.4894276318955235e-06,0.00016696825332473963
41,0.14072252810001373,0.6837079524993896,0.1484670788049698,0.0007787396316416562,3.882390956277959e-05,0.02628478966653347
42,0.13760189712047577,0.3078865110874176,0.5435338616371155,0.001249767141416669,4.602619810611941e-05,0.009682000614702702
43,0.20909066498279572,0.026137113571166992,0.7646698355674744,5.2619827329181135e-05,1.1802411790995393e-05,3.804727384704165e-05
44,0.18400771915912628,0.2789424657821655,0.5007771849632263,0.001840045559220016,1.4519632713927422e-05,0.03441808372735977
45,0.43721356987953186,0.09452787786722183,0.3351636528968811,0.00010139629011973739,0.13298751413822174,5.897352366446285e-06
