,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.044834353029727936,0.08821433782577515,0.02693375200033188,0.00410791439935565,9.242181840818375e-05,0.835817277431488
1,0.09436352550983429,0.37420517206192017,0.474318265914917,0.051730941981077194,0.005354158580303192,2.779250826279167e-05
2,4.091085065738298e-05,7.113387255230919e-05,3.5719372704079433e-07,0.9992271661758423,0.0006559515604749322,4.403413640829967e-06
3,0.18401820957660675,0.26518943905830383,0.537071704864502,0.0002779319474939257,1.935109594342066e-06,0.013440798036754131
4,0.13177654147148132,0.855446457862854,0.011845968663692474,9.283811778004747e-06,1.4666790775663685e-05,0.0009070898522622883
5,0.4099443554878235,0.1773453950881958,0.41231271624565125,1.5700808944529854e-05,0.0002922450948972255,8.95349876373075e-05
6,0.24036046862602234,0.24234633147716522,0.1616198569536209,4.262668880983256e-05,0.00014460078091360629,0.355486124753952
7,0.251115083694458,0.07227200269699097,0.6713232398033142,0.0021077014971524477,1.4696097423438914e-06,0.003180511761456728
8,0.0891345664858818,0.9063684940338135,0.004408163484185934,2.656437345649465e-06,2.2403637558454648e-05,6.378387479344383e-05
9,0.957381010055542,0.01889781840145588,0.010548957623541355,0.011259842664003372,1.473232558169002e-08,0.0019124095560982823
10,0.35946547985076904,0.01166877243667841,0.4934721887111664,0.13473619520664215,0.0005395538755692542,0.0001177324666059576
11,0.11739064753055573,0.8578664064407349,9.102020703721792e-05,0.019467793405056,0.005076687783002853,0.00010745093459263444
12,0.16037292778491974,0.3298792839050293,0.5094373822212219,1.9896708181477152e-05,2.9298819299583556e-06,0.0002875585632864386
13,0.16776631772518158,0.8236348628997803,0.008571530692279339,4.809455944609908e-08,1.523118498880649e-06,2.569985736045055e-05
14,0.06977048516273499,0.0004647895402740687,0.929643452167511,2.0914581000397447e-06,1.7633270772421383e-06,0.00011739919864339754
15,0.0012320030946284533,0.0026931778993457556,0.0008159475983120501,0.00018953725520987064,5.842018254043069e-06,0.9950634837150574
16,0.003502751002088189,0.0014606652548536658,0.006077857688069344,0.0034303106367588043,2.746642621787032e-06,0.9855256676673889
17,0.9661485552787781,0.03311548009514809,0.0007346593774855137,3.581619978376693e-08,9.284054081071247e-10,1.2464577139326138e-06
18,0.05847858265042305,0.010223527438938618,0.28938621282577515,0.004210201092064381,9.781693370314315e-05,0.6376036405563354
19,0.011078773066401482,0.020734848454594612,0.0024657489266246557,0.0004146403807681054,0.0001001453201752156,0.9652058482170105
20,0.05363944545388222,0.0012499052099883556,0.9448300004005432,3.7235250260891917e-07,9.182024740539418e-08,0.00028023900813423097
21,0.07496333867311478,0.15387801826000214,0.001156624755822122,4.937723497278057e-05,0.00022863286721985787,0.7697240114212036
22,0.30423206090927124,0.4323527216911316,0.07734326273202896,0.0004704476741608232,1.4246835235098843e-05,0.18558725714683533
23,0.04922231659293175,0.01978331431746483,0.01217401959002018,0.00021288292191457003,2.412410594843095e-06,0.9186050891876221
24,0.5485585331916809,0.4512996971607208,3.669454963528551e-05,7.681266652070917e-06,1.116086068009281e-07,9.725141717353836e-05
25,0.3967866897583008,0.5515584349632263,0.051482945680618286,3.73247530660592e-05,6.483438482973725e-05,6.969978130655363e-05
26,0.7457810044288635,0.11688481271266937,0.007854655385017395,0.08099598437547684,0.048445891588926315,3.764986468013376e-05
27,0.010631914250552654,0.006421144586056471,0.004166528582572937,0.00012742234684992582,5.219705781200901e-05,0.978600800037384
28,0.7378596663475037,0.0015630613779649138,0.26045942306518555,5.6237720855278894e-05,5.111900236443034e-09,6.153481808723882e-05
29,0.40159928798675537,0.4234149754047394,0.17081120610237122,2.0691402824013494e-05,7.020315388217568e-05,0.004083629697561264
30,0.1340777724981308,0.16351677477359772,0.007625123020261526,0.018591513857245445,4.773411546921125e-06,0.6761840581893921
31,0.13988058269023895,7.282004662556574e-05,0.8600452542304993,1.1851124099848676e-06,8.917470317726384e-09,1.1232254593096513e-07
32,0.2537320852279663,0.19158241152763367,0.4010384976863861,0.0019210489699617028,0.00026159145636484027,0.15146437287330627
33,0.015124805271625519,0.027111917734146118,0.008385698311030865,0.0004240711859893054,0.00018623478536028415,0.9487672448158264
34,0.2515084743499756,0.08763832598924637,0.645776629447937,9.234984463546425e-05,1.9848179363179952e-05,0.014964365400373936
35,0.08265991508960724,0.9124466776847839,0.003424015361815691,5.073140073363902e-06,2.5340684715047246e-06,0.001461696345359087
36,0.11980412155389786,0.029314149171113968,0.8403090834617615,0.0019163776887580752,1.2598235116456635e-05,0.00864364206790924
37,0.0033518976997584105,0.0019902565982192755,0.00454478757455945,0.00016751649673096836,1.0455253686814103e-05,0.9899351000785828
38,0.45545804500579834,0.3296695053577423,0.18196941912174225,0.0014505821745842695,0.01917274296283722,0.012279767543077469
39,0.25649556517601013,0.6721323728561401,0.028431810438632965,0.0003169807605445385,7.807715519447811e-06,0.04261547699570656
40,0.22848021984100342,0.0003230648871976882,0.7711785435676575,2.2270905901677907e-06,7.635212284640147e-08,1.5822157365619205e-05
41,0.19989554584026337,0.6931703686714172,0.10236010700464249,4.857177191297524e-05,5.603523277386557e-06,0.004519719164818525
42,0.2413700520992279,0.4603955149650574,0.28352221846580505,0.00048605893971398473,5.690419493475929e-05,0.014169255271553993
43,0.42089489102363586,0.006735329516232014,0.5723591446876526,7.793419172230642e-07,5.553035862249089e-07,9.441489055461716e-06
44,0.22355957329273224,0.46894457936286926,0.2715332806110382,0.0006373428623192012,8.447109394182917e-06,0.03531676530838013
45,0.16815558075904846,0.0031736870296299458,0.8279302716255188,2.5074523364310153e-05,0.0007135139312595129,1.9142105429637013e-06
