,RULEXJ,CAM,GCM,MAPP,QEst,RGuess
0,0.05078048259019852,0.08659791946411133,0.05977579578757286,0.007243364118039608,0.00041049523861147463,0.7951919436454773
1,0.20093920826911926,0.3274255692958832,0.01562640257179737,0.0047433688305318356,0.4512603282928467,5.1514139158825856e-06
2,0.0019054540898650885,0.005809243302792311,0.0001864866935648024,0.9872229099273682,0.004856375977396965,1.9537310436135158e-05
3,0.18961580097675323,0.19492149353027344,0.6124017238616943,0.0004391862894408405,7.76470624259673e-05,0.002544088987633586
4,0.12214938551187515,0.848620593547821,0.028746187686920166,3.943000137951458e-06,4.662405626731925e-05,0.000433138309745118
5,0.29597315192222595,0.41367295384407043,0.2901344895362854,3.5650529753183946e-05,7.780273881508037e-05,0.00010599674715194851
6,0.3398381173610687,0.38002678751945496,0.05037706345319748,0.000784020172432065,0.0005022511468268931,0.22847183048725128
7,0.3791636526584625,0.07258313149213791,0.5460479855537415,0.0013201154069975019,9.543496162223164e-06,0.0008754890877753496
8,0.09081818908452988,0.9018558859825134,0.006309008225798607,6.240106449695304e-05,0.0008892436162568629,6.53506867820397e-05
9,0.9911099672317505,0.005234218202531338,0.0004970268928445876,0.0031545201782137156,7.633730314537956e-10,4.22749508288689e-06
10,0.08597887307405472,0.027100514620542526,0.7921685576438904,0.0803137719631195,0.014232072979211807,0.00020625305478461087
11,0.06556890904903412,0.8981198072433472,8.210261876229197e-05,0.021347803995013237,0.01487183477729559,9.386187230120413e-06
12,0.1723194420337677,0.4908205568790436,0.33114564418792725,5.278979369904846e-05,8.683278429089114e-05,0.005574782844632864
13,0.12261440604925156,0.8574862480163574,0.019682837650179863,3.9759999026500736e-07,0.00021445649326778948,1.6246966652033734e-06
14,0.020575115457177162,7.205351266748039e-06,0.9793967008590698,1.6438159946119413e-05,2.20406468542933e-06,2.302327402503579e-06
15,0.00035091658355668187,0.0006186589598655701,5.6811819376889616e-05,2.4027414838201366e-05,2.6769325813802425e-06,0.9989469647407532
16,0.001834764494560659,0.0008155445684678853,0.0015324930427595973,0.00011687841470120475,4.242249644903495e-07,0.9956998825073242
17,0.9880258440971375,0.011971724219620228,6.016919655849051e-07,1.7592024050827604e-06,7.690602495113996e-12,1.693743314490348e-07
18,0.1230369433760643,0.01434954721480608,0.7531358003616333,0.0029349199030548334,0.00015064215403981507,0.10639207810163498
19,0.011520104482769966,0.02364472486078739,0.00541873462498188,0.00017712598491925746,4.4993070332566276e-05,0.9591943025588989
20,0.014747426845133305,4.924932454741793e-06,0.9850298762321472,0.00018609016842674464,9.998019123713675e-08,3.157566243316978e-05
21,0.04975955933332443,0.17220769822597504,0.0005789496935904026,1.9879476894857362e-05,0.0002897227241192013,0.777144193649292
22,0.31004515290260315,0.3820681869983673,0.07813844084739685,0.00026957059162668884,3.0057330150157213e-05,0.22944870591163635
23,0.090088851749897,0.04292415454983711,0.005049773026257753,0.00022743512818124145,3.1201579986372963e-06,0.8617067337036133
24,0.6390671730041504,0.36087915301322937,4.048094069730723e-06,1.6687515653757146e-06,6.579176670129527e-08,4.7813729906920344e-05
25,0.16338077187538147,0.730871856212616,0.06117180734872818,0.022995643317699432,0.021159235388040543,0.00042064825538545847
26,0.35526350140571594,0.2965611517429352,0.004102220293134451,0.007367456331849098,0.3366827964782715,2.29315828619292e-05
27,0.004702443722635508,0.004649100825190544,0.004869264084845781,5.3258023399394006e-05,2.3638311176910065e-05,0.9857022166252136
28,0.8441020250320435,0.0010060748318210244,0.15432125329971313,0.00027848975150845945,2.627594364312813e-09,0.0002921723644249141
29,0.24018296599388123,0.7515122294425964,0.007744920440018177,1.0447179192851763e-05,0.0002148121129721403,0.0003345940785948187
30,0.13372336328029633,0.0695667639374733,0.006129763089120388,0.25072163343429565,1.7843851310317405e-05,0.5398406982421875
31,0.060469940304756165,1.7972746718442068e-05,0.9392766952514648,0.00021780804672744125,1.5458238067367347e-06,1.602633528818842e-05
32,0.38916000723838806,0.06853315979242325,0.38149797916412354,0.003014535875990987,0.00019388664804864675,0.15760040283203125
33,0.01639600470662117,0.02164672501385212,0.009268492460250854,0.0004628254973795265,0.000260110420640558,0.951965868473053
34,0.21364176273345947,0.061354294419288635,0.7009243369102478,0.00047375078429467976,0.0004945886903442442,0.023111198097467422
35,0.16770553588867188,0.7899529337882996,0.027981165796518326,0.0001060173090081662,3.0073548259679228e-05,0.014224291779100895
36,0.057362738996744156,0.00036389019805938005,0.941817045211792,0.00013467675307765603,1.7175240145661519e-06,0.0003199120401404798
37,0.003457451006397605,0.002510902239009738,0.004301540087908506,5.458115629153326e-05,2.7755816063290695e-06,0.9896727800369263
38,0.37751224637031555,0.14474371075630188,0.45782333612442017,0.0018025800818577409,0.004212624859064817,0.01390552893280983
39,0.31390291452407837,0.5369987487792969,0.10461732000112534,0.000708799110725522,2.3937225705594756e-05,0.043748266994953156
40,0.2041463404893875,0.0008462764089927077,0.7949201464653015,2.774420499918051e-05,2.7649207368085627e-06,5.6687629694351926e-05
41,0.17329572141170502,0.6406224370002747,0.17985866963863373,0.00031860964372754097,3.285305137978867e-05,0.005871742032468319
42,0.11431214213371277,0.47096574306488037,0.3862762153148651,0.001977896085008979,0.00027223568758927286,0.02619572915136814
43,0.10582873225212097,0.00028510973788797855,0.8938199281692505,2.658251287357416e-05,3.5015975299756974e-05,4.7151711441983934e-06
44,0.20778563618659973,0.09146865457296371,0.6160008907318115,0.0032048530410975218,3.791720882873051e-05,0.08150215446949005
45,0.4892628490924835,0.04794556647539139,0.3256258964538574,0.0016398882726207376,0.13552305102348328,2.779986971290782e-06
